episodes,steps,total reward
107,10000,24.0
247,20000,80.0
667,30000,327.0
1145,40000,401.0
1627,50000,392.0
2114,60000,388.0
2595,70000,389.0
3075,80000,389.0
3557,90000,394.0
4043,100000,392.0
