param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.4559502601623535,0.12449777126312256,-0.333131343126297,0.9425647854804993,-4.406558990478516,0.11726537346839905,-0.21170683205127716,0.950991690158844,-2.127084732055664,0.07693395018577576,0.9592683911323547,1000.0,2.0,-555.668701171875,-555.668701171875,2.841217041015625,2.841217041015625,9.324652671813965,2.0,1,2000,214.48520072447175,4.3570990562438965,0.014627499505877495,1.1967977285385132
0.13433062777208762,-8.918222427368164,0.15487301349639893,0.9881000518798828,0.030221831053495407,-8.887426376342773,0.1605227142572403,0.6689971685409546,0.7406436204910278,-4.333389759063721,0.07179558277130127,0.9696025252342224,1000.0,4.0,-567.1709594726562,-567.1709594726562,11.959446907043457,11.959446907043457,18.78422236442566,4.0,2,4000,212.94466826454132,8.777990341186523,0.1157107949256897,0.8660405874252319
0.12160776493778987,-12.885441780090332,0.166417196393013,0.6666954159736633,0.7452757358551025,-12.863101959228516,0.1714680790901184,0.7586615085601807,0.5908324718475342,-6.518335819244385,0.27121737599372864,0.9373986124992371,1000.0,6.0,-571.3635864257812,-571.3635864257812,15.514726638793945,15.514726638793945,28.78469443321228,6.0,3,6000,208.44410955695594,12.93122673034668,0.1289556622505188,0.2540675401687622
0.12160776493778987,-16.620407104492188,0.2234961986541748,0.3333423435688019,0.9427961111068726,-16.607036590576172,0.2304280549287796,0.38474369049072266,0.9074051380157471,-8.645030975341797,0.3125978112220764,0.9216607809066772,1000.0,8.0,-568.3048095703125,-568.3048095703125,15.417823791503906,15.417823791503906,38.95322370529175,8.0,4,8000,205.3745297314946,16.772308349609375,0.06076168641448021,0.0016785840271040797
0.12405208101303944,-20.001001358032227,0.2320958524942398,9.056329872692004e-06,0.9999908208847046,-19.985549926757812,0.22736762464046478,0.5489394068717957,0.8152923583984375,-10.654716491699219,0.32774707674980164,0.9164003133773804,1000.0,10.0,-568.3239135742188,-568.3239135742188,15.146170616149902,15.146170616149902,49.58273887634277,10.0,5,10000,201.6830902572682,20.287996292114258,0.24175390601158142,0.28051531314849854
0.11686267184170265,-23.098939895629883,0.13363251090049744,1.4690558600705117e-06,0.9999984502792358,-23.085948944091797,0.12865032255649567,0.17119409143924713,0.9148938655853271,-12.499083518981934,0.3295295536518097,0.9128410816192627,1000.0,12.0,-565.12060546875,-565.12060546875,15.65054988861084,15.65054988861084,60.22150230407715,12.0,6,12000,199.26437469806478,23.121610641479492,0.8375306725502014,0.20397020876407623
0.11456001552955852,-25.683582305908203,0.15957733988761902,4.909435915578797e-07,0.9999995231628418,-25.657276153564453,0.15207548439502716,1.3712446161662228e-05,0.9999862909317017,-14.195723533630371,0.29163840413093567,0.9234765768051147,1000.0,14.0,-562.7166748046875,-562.7166748046875,24.907499313354492,24.907499313354492,70.95716333389282,14.0,7,14000,197.30213754631413,25.67117691040039,1.0209267139434814,0.8086777925491333
0.11686267184170265,-28.261066436767578,0.19805459678173065,0.3564879298210144,0.9166731238365173,-28.21686553955078,0.1818309873342514,0.34516891837120056,0.9252097010612488,-15.826982498168945,0.2544326186180115,0.9377784132957458,1000.0,16.0,-566.497802734375,-566.497802734375,25.47455406188965,25.47455406188965,81.42553067207336,16.0,8,16000,196.4985658421695,28.38367462158203,0.7916156649589539,0.6163889169692993
0.12405208101303944,-30.039623260498047,0.1779472976922989,0.6666664481163025,0.7453559041023254,-29.98029327392578,0.17016682028770447,0.6666245460510254,0.745337724685669,-17.32398223876953,0.2977668046951294,0.9222751259803772,1000.0,18.0,-563.5528564453125,-563.5528564453125,25.490283966064453,25.490283966064453,92.0981764793396,18.0,9,18000,195.443609071217,30.114591598510742,0.7302008271217346,0.5551077127456665
0.13433062777208765,-31.7565975189209,0.21997472643852234,0.3350149691104889,0.9405357837677002,-31.773235321044922,0.21248607337474823,0.6666665077209473,0.7453556060791016,-18.705808639526367,0.3326225280761719,0.9116746187210083,1000.0,20.0,-565.0718994140625,-565.0718994140625,25.50572395324707,25.50572395324707,102.86025643348694,20.0,10,20000,194.4385586179508,32.2111930847168,1.4029264450073242,0.006346031092107296
0.13703067339030664,-33.725120544433594,0.21140959858894348,0.6666663289070129,0.7453554272651672,-33.727298736572266,0.2151636779308319,0.6665905714035034,0.7453240156173706,-20.022884368896484,0.35961979627609253,0.902856171131134,1000.0,22.0,-566.6846313476562,-566.6846313476562,25.379236221313477,25.379236221313477,113.55597281455994,22.0,11,22000,193.73705719492722,34.168827056884766,0.455636203289032,0.006718817632645369
0.13168378371932912,-35.08991622924805,0.22605377435684204,0.7633675336837769,0.5976748466491699,-35.043575286865234,0.23196204006671906,0.9998283982276917,0.003812655806541443,-21.254764556884766,0.38382381200790405,0.894077718257904,1000.0,24.0,-568.0165405273438,-568.0165405273438,25.197362899780273,25.197362899780273,124.3627541065216,24.0,12,24000,192.9838252009364,35.69902420043945,1.5283732414245605,0.6343134641647339
0.11686267184170265,-36.2831916809082,0.3620702624320984,0.6688123941421509,0.7403616905212402,-36.24806213378906,0.3688378930091858,0.6574341058731079,0.7474250793457031,-22.42244529724121,0.39229828119277954,0.8921263813972473,1000.0,26.0,-569.8719482421875,-569.8719482421875,25.122516632080078,25.122516632080078,135.17684388160706,26.0,13,26000,192.34063507779317,37.11748123168945,1.3548225164413452,0.28638556599617004
0.09769921704229322,-37.32369613647461,0.43474677205085754,0.022353559732437134,0.9756432175636292,-37.25165939331055,0.4357459247112274,0.0014436376513913274,0.9900102019309998,-23.497774124145508,0.39492523670196533,0.8909990191459656,1000.0,28.0,-569.9063110351562,-569.9063110351562,24.245386123657227,24.245386123657227,146.04513478279114,28.0,14,28000,191.7215526668767,38.1035041809082,1.7250632047653198,0.3724203407764435
0.08167823703026889,-37.8765754699707,0.7999813556671143,0.37301239371299744,0.9150537848472595,-37.78904724121094,0.8568387627601624,0.4417998194694519,0.882796585559845,-24.512771606445312,0.35823801159858704,0.9061638116836548,1000.0,30.0,-569.6795654296875,-569.6795654296875,23.439186096191406,23.439186096191406,156.81973123550415,30.0,15,30000,191.30245769231345,39.20881271362305,2.1347358226776123,0.22345292568206787
0.07105704163663924,-38.56993865966797,1.2717316150665283,0.2081594169139862,0.9635470509529114,-38.46471405029297,1.287239670753479,0.08775029331445694,0.9803360104560852,-25.479679107666016,0.36551806330680847,0.9033107161521912,1000.0,32.0,-569.7435913085938,-569.7435913085938,22.73623275756836,22.73623275756836,167.55862402915955,32.0,16,32000,190.97793494909084,40.13288879394531,1.8917491436004639,0.25931650400161743
0.06432701283272566,-39.78969955444336,1.3752477169036865,0.12998993694782257,0.9912071824073792,-39.75628662109375,1.402670979499817,0.1110495999455452,0.9884909987449646,-26.403972625732422,0.34430789947509766,0.9105169177055359,1000.0,34.0,-568.552734375,-568.552734375,22.60481834411621,22.60481834411621,178.36369514465332,34.0,17,34000,190.62175165425862,41.174339294433594,1.329176425933838,0.2862944006919861
