episodes,steps,total reward
10,10000,1.0
20,20000,0.0
31,30000,2.0
42,40000,1.0
52,50000,0.0
62,60000,1.0
73,70000,2.0
83,80000,1.0
94,90000,3.0
104,100000,0.0
118,110000,6.0
129,120000,3.0
146,130000,10.0
165,140000,12.0
182,150000,12.0
205,160000,17.0
224,170000,13.0
245,180000,16.0
274,190000,25.0
299,200000,20.0
338,210000,36.0
377,220000,37.0
432,230000,53.0
508,240000,75.0
579,250000,69.0
658,260000,78.0
769,270000,111.0
859,280000,88.0
965,290000,104.0
1088,300000,123.0
1210,310000,120.0
1359,320000,149.0
1536,330000,177.0
1702,340000,166.0
1869,350000,167.0
2058,360000,189.0
2239,370000,181.0
2434,380000,195.0
2608,390000,173.0
2794,400000,186.0
2955,410000,161.0
3154,420000,199.0
3366,430000,212.0
3546,440000,180.0
3736,450000,190.0
3924,460000,188.0
4125,470000,201.0
4335,480000,210.0
4531,490000,196.0
4729,500000,198.0
4936,510000,207.0
5128,520000,192.0
5319,530000,191.0
5520,540000,201.0
5729,550000,209.0
5936,560000,207.0
6145,570000,209.0
6349,580000,204.0
6557,590000,208.0
6768,600000,211.0
6975,610000,207.0
7186,620000,211.0
7391,630000,205.0
7602,640000,211.0
7809,650000,207.0
8015,660000,206.0
8225,670000,210.0
8429,680000,204.0
8639,690000,210.0
8849,700000,210.0
9059,710000,210.0
9267,720000,208.0
9466,730000,199.0
9669,740000,203.0
9879,750000,210.0
10088,760000,209.0
10298,770000,210.0
10506,780000,208.0
10712,790000,206.0
10924,800000,212.0
11134,810000,210.0
11336,820000,202.0
11541,830000,205.0
11749,840000,208.0
11959,850000,210.0
12171,860000,213.0
12376,870000,204.0
12584,880000,208.0
12792,890000,208.0
12999,900000,207.0
13204,910000,205.0
13414,920000,210.0
13625,930000,211.0
13833,940000,208.0
14035,950000,202.0
14244,960000,209.0
14449,970000,205.0
14659,980000,210.0
14868,990000,209.0
15076,1000000,208.0
15285,1010000,209.0
15496,1020000,211.0
15705,1030000,209.0
15910,1040000,205.0
16119,1050000,209.0
16328,1060000,209.0
16536,1070000,208.0
16746,1080000,210.0
16954,1090000,208.0
17165,1100000,211.0
17371,1110000,206.0
17579,1120000,208.0
17789,1130000,210.0
17998,1140000,209.0
18199,1150000,201.0
18409,1160000,210.0
18618,1170000,209.0
18824,1180000,206.0
19033,1190000,209.0
19237,1200000,204.0
19449,1210000,212.0
19659,1220000,210.0
19869,1230000,210.0
20079,1240000,210.0
20288,1250000,209.0
20496,1260000,208.0
20705,1270000,210.0
20912,1280000,206.0
21119,1290000,207.0
21328,1300000,209.0
21537,1310000,209.0
21737,1320000,200.0
21946,1330000,209.0
22155,1340000,209.0
22362,1350000,207.0
22569,1360000,207.0
22777,1370000,208.0
22987,1380000,210.0
23197,1390000,210.0
23408,1400000,211.0
23616,1410000,208.0
23821,1420000,205.0
24031,1430000,210.0
24231,1440000,200.0
24439,1450000,208.0
24651,1460000,212.0
24858,1470000,207.0
25068,1480000,210.0
25271,1490000,203.0
25475,1500000,204.0
25685,1510000,210.0
25886,1520000,201.0
26096,1530000,210.0
26304,1540000,208.0
26516,1550000,212.0
26725,1560000,209.0
26933,1570000,208.0
27131,1580000,198.0
27339,1590000,208.0
27549,1600000,210.0
27760,1610000,211.0
27969,1620000,209.0
28179,1630000,210.0
28389,1640000,210.0
28597,1650000,208.0
28798,1660000,201.0
29009,1670000,211.0
29218,1680000,209.0
29430,1690000,212.0
29639,1700000,209.0
29848,1710000,209.0
30057,1720000,209.0
30268,1730000,211.0
30476,1740000,208.0
30689,1750000,213.0
30898,1760000,209.0
31106,1770000,208.0
31308,1780000,202.0
31518,1790000,210.0
31729,1800000,211.0
31939,1810000,210.0
32148,1820000,209.0
32358,1830000,210.0
32566,1840000,208.0
32776,1850000,210.0
32985,1860000,209.0
33195,1870000,210.0
33404,1880000,209.0
33601,1890000,197.0
33808,1900000,207.0
34018,1910000,210.0
34229,1920000,211.0
34436,1930000,207.0
34641,1940000,205.0
34849,1950000,208.0
35059,1960000,210.0
35268,1970000,209.0
35477,1980000,209.0
35687,1990000,210.0
35897,2000000,210.0
