episodes,steps,total reward
99,10000,25.0
226,20000,68.0
557,30000,262.0
1005,40000,371.0
1486,50000,404.0
1965,60000,385.0
2432,70000,395.0
2904,80000,389.0
3373,90000,397.0
3853,100000,396.0
