# {"t_start": 1614835138.030737, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.005669
0.0,79,0.032887
0.0,4,0.034311
0.0,16,0.039787
0.0,26,0.048644
0.0,47,0.0648
0.0,13,0.069236
0.0,42,0.083531
0.0,43,0.098194
0.0,22,0.105689
0.0,23,0.113604
0.0,25,0.122127
0.0,56,0.141082
0.0,77,0.167401
0.0,5,0.169135
0.0,97,0.204934
1.0,53,0.223209
0.0,65,0.245212
0.0,44,0.260128
0.0,8,0.262901
0.0,50,0.279786
0.0,96,0.312451
0.0,91,0.343312
0.0,150,0.394419
1.0,40,0.407937
0.0,36,0.420259
0.0,221,0.49537
0.0,33,0.506731
1.0,60,0.527271
0.0,90,0.557896
0.0,207,0.62807
0.0,89,0.658356
1.0,94,0.690402
0.0,99,0.724105
0.0,9,0.727212
0.0,203,0.796139
0.0,29,0.805968
1.0,153,0.85813
0.0,11,0.861883
0.0,1000,1.197368
1.0,79,1.223717
0.0,246,1.305835
0.0,135,1.351223
0.0,78,1.377383
0.0,50,1.394158
0.0,7,1.396526
0.0,67,1.418749
1.0,166,1.474347
1.0,37,1.486817
0.0,2,1.487494
0.0,47,1.50329
0.0,231,1.581766
1.0,56,1.600971
0.0,222,1.676957
0.0,8,1.679765
0.0,2,1.680479
1.0,64,1.702372
0.0,29,1.71241
0.0,129,1.756505
0.0,231,1.835247
0.0,16,1.840763
0.0,98,1.874272
1.0,165,1.930761
1.0,148,1.98131
1.0,14,1.986186
0.0,239,2.067135
1.0,266,2.156803
0.0,98,2.189789
1.0,28,2.201433
0.0,84,2.229702
1.0,260,2.317777
0.0,199,2.385442
1.0,41,2.399571
0.0,69,2.423062
0.0,19,2.42958
0.0,50,2.44674
1.0,39,2.460055
1.0,367,2.585458
0.0,40,2.599216
0.0,52,2.617013
0.0,23,2.624835
0.0,96,2.657504
0.0,58,2.677354
0.0,17,2.683242
1.0,11,2.687039
1.0,91,2.718089
1.0,266,2.808564
0.0,111,2.845917
1.0,28,2.85533
0.0,115,2.893852
0.0,242,2.975308
0.0,399,3.111031
1.0,13,3.115444
1.0,142,3.163256
0.0,466,3.32082
0.0,121,3.362118
0.0,2,3.362875
0.0,74,3.388231
0.0,11,3.392033
0.0,106,3.428848
1.0,11,3.432655
0.0,50,3.449778
1.0,83,3.478171
0.0,126,3.521111
1.0,11,3.524926
1.0,95,3.557167
0.0,85,3.586459
0.0,362,3.710737
0.0,4,3.712198
0.0,125,3.754897
0.0,17,3.760796
0.0,560,3.952496
1.0,11,3.956324
0.0,18,3.962535
1.0,144,4.011897
0.0,104,4.047412
1.0,11,4.051116
1.0,183,4.113809
1.0,111,4.151653
1.0,570,4.345646
1.0,11,4.349427
0.0,52,4.366916
0.0,134,4.411917
0.0,39,4.42503
1.0,11,4.428743
0.0,30,4.438826
0.0,87,4.467998
0.0,107,4.50395
0.0,8,4.506703
0.0,34,4.518135
1.0,110,4.555032
0.0,245,4.637818
1.0,13,4.642235
1.0,80,4.669213
0.0,38,4.682034
1.0,109,4.718622
1.0,11,4.722386
0.0,50,4.739181
1.0,73,4.763709
0.0,197,4.83193
1.0,11,4.835807
0.0,43,4.850328
1.0,142,4.898068
1.0,77,4.92392
1.0,12,4.927983
1.0,37,4.940478
0.0,6,4.942532
1.0,106,4.978131
1.0,11,4.981921
1.0,102,5.016418
0.0,24,5.024532
0.0,44,5.039274
1.0,11,5.043041
1.0,110,5.079999
0.0,37,5.092506
0.0,14,5.097275
1.0,11,5.100988
0.0,7,5.103352
1.0,69,5.126517
0.0,240,5.206748
1.0,11,5.2105
0.0,24,5.218531
0.0,49,5.234937
0.0,142,5.282871
1.0,13,5.28729
0.0,47,5.303209
1.0,111,5.340512
0.0,2,5.341253
1.0,12,5.345305
1.0,124,5.38713
1.0,108,5.423349
0.0,402,5.558626
1.0,13,5.563195
0.0,51,5.580592
0.0,20,5.587459
0.0,8,5.59025
1.0,11,5.594023
0.0,19,5.600658
0.0,33,5.611964
0.0,184,5.674798
1.0,11,5.678565
