episodes,steps,total reward
117,10000,10.0
226,20000,28.0
413,30000,125.0
805,40000,325.0
1218,50000,327.0
1647,60000,340.0
2070,70000,345.0
2503,80000,339.0
2932,90000,343.0
3353,100000,344.0
