# {"t_start": 1614162670.8021827, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-568.825208,1000,7.1891
-587.818186,1000,11.678863
-575.679898,1000,16.16736
-570.539125,1000,20.712427
-578.681799,1000,25.18517
-591.144943,1000,29.549316
-599.999106,1000,34.100168
-599.975501,1000,38.372792
-546.110435,1000,43.083303
-593.227936,1000,47.473484
-598.154944,1000,51.892175
-566.393901,1000,56.227769
-599.999104,1000,60.563732
-596.458227,1000,64.95322
-589.877108,1000,69.889568
-566.152864,1000,74.304219
-591.57507,1000,78.656478
-600.0,1000,83.017642
-599.999881,1000,87.308085
-600.0,1000,91.734988
-599.919366,1000,96.072698
-599.999997,1000,100.463804
-572.994757,1000,104.947532
-599.996014,1000,109.268588
-599.999996,1000,113.601703
-599.999993,1000,117.968721
-563.289326,1000,122.51602
-599.999688,1000,126.978366
-599.999965,1000,131.339273
-600.0,1000,135.800924
-588.391307,1000,140.569475
-595.254943,1000,145.565552
-599.771916,1000,150.166226
-592.570506,1000,154.750438
-596.178888,1000,159.277853
-592.352477,1000,163.758678
-599.999527,1000,168.292046
-599.999721,1000,172.773603
-599.999999,1000,177.441563
-599.994011,1000,181.847204
-594.180835,1000,186.356132
-599.99978,1000,190.816783
-587.813253,1000,195.517733
-579.240189,1000,200.113727
-600.0,1000,204.908332
-599.527085,1000,209.495299
-589.598072,1000,214.160569
-600.0,1000,218.748703
-599.995637,1000,223.318601
-600.0,1000,227.839824
-599.69829,1000,232.50566
-584.968559,1000,236.962248
-598.26043,1000,241.670762
-600.0,1000,246.108908
-599.997582,1000,250.707728
-600.0,1000,255.228195
-599.087744,1000,259.946655
-599.901303,1000,264.446443
-600.0,1000,269.074418
-583.791551,1000,273.731994
-599.999295,1000,278.675338
-600.0,1000,283.278502
-599.993234,1000,288.110508
-599.999994,1000,292.761739
-600.0,1000,298.235542
-599.99989,1000,303.715966
-591.944067,1000,309.319575
-599.996935,1000,314.842667
-599.996398,1000,320.543816
-597.307865,1000,326.481764
-599.918236,1000,332.365377
-599.501975,1000,337.159727
-599.965601,1000,342.689596
-599.892622,1000,348.079889
-599.99999,1000,353.74028
-599.999838,1000,359.697134
-585.296468,1000,365.432711
-599.999999,1000,370.803246
-591.219702,1000,376.417558
-599.999928,1000,381.934098
-599.899907,1000,387.507872
-600.0,1000,392.921378
-599.969657,1000,398.581533
-594.811091,1000,404.091717
-599.795189,1000,409.744904
-599.999983,1000,415.3207
-599.999999,1000,421.316744
-566.105752,1000,427.289303
-584.115931,1000,432.951884
-599.877162,1000,438.642358
-600.0,1000,444.337632
-595.61482,1000,449.899994
-598.788009,1000,455.5379
-589.386553,1000,460.929701
-598.313998,1000,466.667441
-599.91567,1000,472.271093
-599.99882,1000,477.291596
-599.999998,1000,482.745697
-572.802326,1000,488.373426
-578.994224,1000,494.130676
-599.81968,1000,499.980601
-582.452427,1000,505.43758
-600.0,1000,511.056303
-599.999556,1000,516.702523
-599.999345,1000,522.430592
-599.85202,1000,527.967671
-599.892976,1000,533.833115
-599.999989,1000,539.975066
-599.999999,1000,546.348106
-599.991584,1000,552.529702
-597.646101,1000,558.819172
-598.446552,1000,564.260602
-599.976326,1000,569.961779
-599.918522,1000,575.445883
-599.859148,1000,581.116187
-600.0,1000,586.623324
-599.166998,1000,592.463104
-600.0,1000,597.884844
-599.678984,1000,603.750967
-598.413075,1000,609.520283
-600.0,1000,615.05502
-594.353437,1000,620.590703
-600.0,1000,626.282771
-599.868513,1000,631.724426
-600.0,1000,637.316683
-579.771867,1000,642.718168
-599.874927,1000,648.451225
-577.946137,1000,654.272173
-599.377147,1000,660.095419
-599.863808,1000,665.570009
-596.668258,1000,671.258475
-599.999999,1000,676.666801
-579.011092,1000,682.350735
-599.999998,1000,687.784125
-599.999996,1000,693.568599
-599.999995,1000,698.962095
-599.854205,1000,704.719942
-599.991672,1000,710.12677
-600.0,1000,715.870839
-599.92986,1000,721.305476
-599.960331,1000,726.922435
-600.0,1000,732.49436
-600.0,1000,738.25715
-599.641663,1000,743.714871
-600.0,1000,749.370933
-600.0,1000,754.891799
-597.800649,1000,760.797775
-599.999996,1000,766.481317
-582.420909,1000,772.404202
-599.606868,1000,778.135869
-593.517049,1000,784.267827
-598.527619,1000,789.921951
-599.759955,1000,795.84701
-578.389933,1000,801.428541
-600.0,1000,807.33782
-599.944205,1000,812.925722
-592.268666,1000,818.928447
-599.999979,1000,824.573268
-578.493897,1000,830.618757
-599.890446,1000,836.254471
-575.096675,1000,842.264711
-599.93999,1000,848.045633
-600.0,1000,854.197902
-593.022259,1000,859.952113
-579.127884,1000,866.171514
-600.0,1000,872.162887
-599.292972,1000,878.626786
-599.863044,1000,884.817392
-599.797781,1000,891.496567
-599.992987,1000,897.753843
-599.969201,1000,904.422173
-599.914172,1000,910.657285
-600.0,1000,917.121962
-588.199956,1000,923.269658
-599.769688,1000,929.751681
-600.0,1000,935.881992
-582.266497,1000,942.304483
-599.817254,1000,948.463922
-599.907892,1000,955.12225
-599.998611,1000,961.429118
-567.589066,1000,968.004306
-579.333717,1000,974.210735
-599.969747,1000,980.991568
-599.883105,1000,987.765823
-599.999977,1000,994.225106
-585.835639,1000,1000.450996
-591.432112,1000,1007.066364
-599.999901,1000,1013.202679
-599.903016,1000,1019.813884
-567.621219,1000,1026.070664
-600.0,1000,1032.756842
-599.977413,1000,1039.051521
-599.999904,1000,1045.614561
-599.999929,1000,1051.833851
-599.950632,1000,1058.474045
-599.999991,1000,1064.910315
-586.875517,1000,1071.734604
-599.999999,1000,1077.92665
-600.0,1000,1084.537417
-600.0,1000,1090.91311
-599.998124,1000,1097.510543
-599.020372,1000,1103.851201
-599.589194,1000,1110.333628
-600.0,1000,1116.400619
-599.667595,1000,1122.918006
-599.790861,1000,1129.053519
-598.921607,1000,1135.46823
-588.964073,1000,1141.600707
-595.996359,1000,1148.182222
-599.999743,1000,1154.491798
-599.295291,1000,1161.157585
-594.923532,1000,1167.155789
-600.0,1000,1173.691667
-600.0,1000,1179.840719
-596.834523,1000,1186.374362
-599.638839,1000,1192.643798
-600.0,1000,1199.33786
