param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,434.61578369140625,40.874393463134766,5.516966120922007e-05,0.9999372363090515,443.8717956542969,33.64562225341797,0.10089580714702606,0.9786733388900757,194.19654846191406,0.3791860342025757,0.9055867791175842,1000.0,2.0,-578.3248901367188,-578.3248901367188,9.4993896484375,9.4993896484375,9.206223964691162,2.0,1,2000,217.24433466648705,-436.1792297363281,143.74679565429688,0.39465227723121643
0.15440959267203633,903.5593872070312,28.617902755737305,0.3332642614841461,0.9427566528320312,910.7614135742188,25.08684539794922,0.3306276500225067,0.9365134835243225,442.45745849609375,0.17131492495536804,0.9644569754600525,1000.0,4.0,-575.7171630859375,-575.7171630859375,7.4311442375183105,7.4311442375183105,18.23663854598999,4.0,2,4000,219.33866759011627,-917.1691284179688,1019.6504516601562,0.049198172986507416
0.1370306733903066,1251.16455078125,42.723533630371094,0.3333083987236023,0.9427905678749084,1254.397705078125,43.75725173950195,0.33333370089530945,0.9428085684776306,655.1577758789062,0.22097156941890717,0.9569782614707947,1000.0,6.0,-578.7828979492188,-578.7828979492188,8.280101776123047,8.280101776123047,27.072799921035767,6.0,3,6000,221.62465712820327,-1278.5491943359375,1635.486083984375,0.11663888394832611
0.13433062777208762,1555.5333251953125,73.67562103271484,0.33332937955856323,0.9428061842918396,1559.0294189453125,75.80250549316406,0.15329989790916443,0.9431745409965515,848.7652587890625,0.24906425178050995,0.9546929597854614,1000.0,8.0,-584.0842895507812,-584.0842895507812,11.650585174560547,11.650585174560547,35.90291690826416,8.0,4,8000,222.82312104169324,-1619.499267578125,1732.9742431640625,0.29171690344810486
0.14259466822295333,1855.92333984375,89.99293518066406,0.33333179354667664,0.9428078532218933,1858.5848388671875,96.11884307861328,0.33704817295074463,0.9398024082183838,1027.484619140625,0.2582876980304718,0.949712872505188,1000.0,10.0,-581.2012939453125,-581.2012939453125,15.900879859924316,15.900879859924316,44.99885296821594,10.0,5,10000,222.22788672109718,-1911.778076171875,3847.74560546875,0.20257845520973206
0.15136711368692907,2132.47900390625,117.89353942871094,0.3333328366279602,0.9428086280822754,2123.7529296875,121.168701171875,0.333333283662796,0.9428088068962097,1194.709716796875,0.2708238661289215,0.9463719725608826,1000.0,12.0,-581.3804321289062,-581.3804321289062,15.902827262878418,15.902827262878418,53.74407482147217,12.0,6,12000,223.28042746780497,-2185.41650390625,5472.2451171875,0.18385839462280273
0.15440959267203633,2388.643798828125,128.2494659423828,0.333333283662796,0.9428089261054993,2390.326171875,137.60403442382812,0.0689801499247551,0.9644559025764465,1348.7532958984375,0.25618690252304077,0.9525468945503235,1000.0,14.0,-583.7874145507812,-583.7874145507812,15.873903274536133,15.873903274536133,62.512779235839844,14.0,7,14000,223.95420858161935,-2404.21240234375,3948.733642578125,0.5199794769287109
0.14838458355742482,2584.226806640625,150.90895080566406,0.3333333432674408,0.9428091049194336,2600.326171875,161.15538024902344,0.37793898582458496,0.9124472737312317,1513.6051025390625,0.23313142359256744,0.957822859287262,1000.0,16.0,-583.0654907226562,-583.0654907226562,15.54704475402832,15.54704475402832,71.83138275146484,16.0,8,16000,222.74386747307486,-2639.520263671875,9167.4814453125,0.21178269386291504
0.14838458355742482,2801.47021484375,188.08984375,0.3333333432674408,0.9428091049194336,2808.76025390625,199.18955993652344,0.33151254057884216,0.9422648549079895,1639.4931640625,0.24466928839683533,0.9561735391616821,1000.0,18.0,-584.4788818359375,-584.4788818359375,15.258068084716797,15.258068084716797,80.5426504611969,18.0,9,18000,223.48407827318616,-2813.724609375,3435.684326171875,0.8137117624282837
0.14838458355742482,2931.6982421875,203.31951904296875,0.3333333432674408,0.9428091049194336,2932.116943359375,216.29627990722656,0.33231398463249207,0.9421974420547485,1758.47216796875,0.2535356879234314,0.9552159309387207,1000.0,20.0,-586.031005859375,-586.031005859375,15.20556926727295,15.20556926727295,89.26185917854309,20.0,10,20000,224.0598636870834,-2959.44384765625,9119.95703125,7.222580933330391e-08
