episodes,steps,total reward
102,10000,14.0
270,20000,110.0
680,30000,329.0
1091,40000,337.0
1526,50000,342.0
1953,60000,341.0
2385,70000,342.0
2809,80000,335.0
3244,90000,340.0
3668,100000,352.0
