episodes,steps,total reward
95,10000,9.0
297,20000,133.0
628,30000,240.0
974,40000,264.0
1327,50000,264.0
1686,60000,265.0
2050,70000,257.0
2406,80000,257.0
2757,90000,246.0
3111,100000,267.0
