param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,55.50092315673828,3.054248094558716,0.3333197832107544,0.9427974820137024,55.715545654296875,2.7853920459747314,0.32125943899154663,0.9271377921104431,26.328672409057617,0.3116351366043091,0.9211052060127258,1000.0,2.0,-567.3331909179688,-567.3331909179688,4.74822998046875,4.74822998046875,9.100233316421509,2.0,1,2000,219.77458494289039,-54.11137771606445,5.266352653503418,1.2326656579971313
0.15136711368692907,124.46014404296875,7.811521530151367,0.3333333432674408,0.942808985710144,127.80810546875,7.391862869262695,0.2177106738090515,0.9593560099601746,57.45970153808594,0.2680428624153137,0.9399183988571167,807.0,4.0,-211.51473999023438,-211.51473999023438,624.6412963867188,624.6412963867188,17.738099813461304,4.0,2,4000,225.5032975383548,-128.32518005371094,710.184814453125,0.07737260311841965
0.16067924131698763,193.3448028564453,12.183063507080078,0.3333333432674408,0.942808985710144,192.3394317626953,12.611687660217285,0.3875303268432617,0.9153309464454651,91.20087432861328,0.2775943875312805,0.9435018301010132,871.3333333333334,6.0,-336.7388000488281,-336.7388000488281,539.9149169921875,539.9149169921875,26.581634759902954,6.0,3,6000,225.71975178331377,-188.8708038330078,81.546142578125,0.0026939099188894033
0.16720346283821505,241.44766235351562,18.288949966430664,0.3333333432674408,0.942808985710144,243.59376525878906,19.460142135620117,0.29799628257751465,0.9528021216392517,120.61643981933594,0.28810930252075195,0.942197322845459,903.5,8.0,-399.47479248046875,-399.47479248046875,480.06396484375,480.06396484375,35.48886585235596,8.0,4,8000,225.42281382792945,-233.15103149414062,457.1603088378906,0.09375555068254471
0.15751322548474425,269.1222839355469,29.355039596557617,0.3333333432674408,0.942808985710144,269.7909240722656,31.181554794311523,0.29853951930999756,0.9504570364952087,144.49203491210938,0.29641592502593994,0.9419640302658081,922.8,10.0,-439.56805419921875,-439.56805419921875,436.80548095703125,436.80548095703125,44.686259508132935,10.0,5,10000,223.78243581072147,-269.5036926269531,25.307111740112305,0.21377304196357727
0.17399259391533256,303.5484313964844,37.981651306152344,0.3333333432674408,0.942808985710144,305.0985412597656,38.32958221435547,0.33196669816970825,0.9422125816345215,166.299560546875,0.30238667130470276,0.9420759677886963,935.6666666666666,12.0,-465.3858337402344,-465.3858337402344,402.9107360839844,402.9107360839844,53.81902813911438,12.0,6,12000,222.96946665372218,-304.0330810546875,294.81707763671875,2.048498686235689e-07
0.18105739093859663,343.1997985839844,41.443912506103516,0.3333333432674408,0.942808985710144,343.0345458984375,43.09689712524414,0.2728811204433441,0.9523458480834961,187.06639099121094,0.2978222966194153,0.9449561238288879,944.8571428571429,14.0,-484.614501953125,-484.614501953125,375.98468017578125,375.98468017578125,63.012776374816895,14.0,7,14000,222.17716478201572,-333.9547119140625,42.805328369140625,0.08166015148162842
0.19605920988138417,370.96929931640625,40.8567008972168,0.3333333432674408,0.942808985710144,368.2685241699219,43.507381439208984,0.39306649565696716,0.9107220768928528,208.09849548339844,0.2948504090309143,0.9457505941390991,951.75,16.0,-497.3927307128906,-497.3927307128906,353.3373718261719,353.3373718261719,72.25924324989319,16.0,8,16000,221.42495936011136,-362.1814880371094,102.75498962402344,0.0816478580236435
0.18840904705084133,405.4674072265625,30.917741775512695,0.3333333432674408,0.942808985710144,406.4926452636719,31.348731994628906,0.31407755613327026,0.9456676244735718,224.93572998046875,0.2985260486602783,0.945149302482605,957.1111111111111,18.0,-508.7366027832031,-508.7366027832031,334.6712951660156,334.6712951660156,81.39604759216309,18.0,9,18000,221.1409587132467,-386.1977233886719,143.5528564453125,0.20565851032733917
0.19219606889656324,431.57147216796875,24.973291397094727,0.3333333432674408,0.942808985710144,432.607421875,26.156545639038086,0.33357203006744385,0.9411494731903076,241.7960205078125,0.29345181584358215,0.9471672177314758,961.4,20.0,-516.7540283203125,-516.7540283203125,318.4084167480469,318.4084167480469,90.30623626708984,20.0,10,20000,221.46864742372802,-408.71331787109375,69.98206329345703,0.8050622940063477
