# {"t_start": 1614835686.0525575, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.002049
0.0,15,0.002635
0.0,16,0.003245
0.0,4,0.003493
0.0,10,0.003886
0.0,50,0.005683
0.0,2,0.005793
0.0,13,0.006293
0.0,13,0.006794
0.0,28,0.007823
0.0,70,0.01032
0.0,34,0.011554
0.0,56,0.013577
0.0,13,0.014088
0.0,5,0.014298
0.0,72,0.016889
0.0,7,0.017174
0.0,13,0.017665
0.0,15,0.018239
0.0,4,0.018413
0.0,21,0.019198
0.0,66,0.021576
0.0,59,0.023731
0.0,40,0.025194
0.0,55,0.027179
0.0,14,0.027739
0.0,27,0.028736
0.0,2,0.028842
0.0,9,0.029196
0.0,2,0.029296
0.0,14,0.029836
0.0,37,0.031212
0.0,2,0.031324
0.0,47,0.033079
0.0,30,0.034185
0.0,69,0.036684
0.0,76,0.039442
0.0,34,0.040687
0.0,29,0.041772
0.0,20,0.042517
0.0,16,0.043122
0.0,20,0.043883
0.0,75,0.046601
0.0,2,0.046705
0.0,59,0.048841
0.0,74,0.05151
0.0,2,0.051616
0.0,22,0.052443
0.0,46,0.054126
0.0,38,0.055546
0.0,23,0.056393
0.0,49,0.058183
0.0,78,0.060988
0.0,40,0.062464
0.0,63,0.0648
0.0,23,0.065672
1.0,36,0.067017
0.0,25,0.067951
0.0,74,0.070626
0.0,30,0.071735
1.0,67,0.074139
0.0,115,0.078234
0.0,22,0.079068
0.0,40,0.080538
0.0,11,0.080968
0.0,50,0.082791
0.0,93,0.086132
0.0,10,0.086518
1.0,85,0.089614
0.0,137,0.094573
0.0,48,0.096339
0.0,74,0.09904
0.0,91,0.102312
0.0,78,0.105125
0.0,66,0.107488
0.0,21,0.108258
0.0,51,0.110121
0.0,36,0.111427
0.0,20,0.112174
0.0,18,0.112847
1.0,84,0.115905
0.0,8,0.116228
0.0,27,0.117218
0.0,27,0.11822
0.0,29,0.119308
0.0,104,0.123112
0.0,85,0.126186
0.0,27,0.127177
1.0,76,0.129967
0.0,91,0.133289
0.0,52,0.135183
0.0,22,0.136019
0.0,62,0.138281
0.0,124,0.142764
0.0,58,0.1449
0.0,16,0.145506
1.0,36,0.146831
0.0,33,0.148085
0.0,78,0.150948
0.0,14,0.151491
1.0,77,0.154282
0.0,38,0.155687
0.0,62,0.157937
0.0,38,0.159323
0.0,69,0.161805
0.0,97,0.165324
0.0,52,0.167223
0.0,69,0.169754
0.0,74,0.172512
0.0,179,0.179176
0.0,59,0.181292
0.0,70,0.183822
1.0,49,0.185615
1.0,146,0.190902
0.0,59,0.193016
0.0,117,0.197248
0.0,79,0.200108
0.0,102,0.203773
0.0,101,0.207417
0.0,16,0.208026
1.0,94,0.211401
0.0,256,0.223549
0.0,50,0.225484
0.0,50,0.227323
0.0,8,0.227649
0.0,13,0.228141
0.0,110,0.232112
0.0,42,0.233649
0.0,113,0.237694
0.0,209,0.245322
0.0,197,0.25254
0.0,84,0.255658
1.0,35,0.256997
1.0,169,0.263238
0.0,99,0.266861
0.0,27,0.267868
1.0,37,0.269262
1.0,177,0.275584
0.0,26,0.276551
0.0,36,0.277872
0.0,15,0.278439
0.0,46,0.280117
0.0,167,0.286125
0.0,100,0.28976
0.0,16,0.290331
1.0,132,0.294937
0.0,9,0.295285
0.0,73,0.297797
1.0,42,0.299294
0.0,178,0.305676
0.0,72,0.308294
0.0,116,0.31248
0.0,35,0.313777
0.0,115,0.317892
0.0,117,0.322105
0.0,95,0.325525
1.0,58,0.327673
0.0,147,0.332835
0.0,76,0.335521
0.0,44,0.337166
1.0,40,0.338626
1.0,209,0.346186
0.0,13,0.346686
0.0,2,0.346787
0.0,108,0.350574
1.0,182,0.357099
0.0,2,0.357203
0.0,47,0.358814
0.0,62,0.360966
1.0,203,0.367929
0.0,55,0.370082
0.0,30,0.371124
1.0,27,0.372129
0.0,59,0.374276
0.0,26,0.375237
0.0,117,0.379328
1.0,15,0.379911
1.0,145,0.384948
0.0,65,0.387174
0.0,84,0.390144
1.0,56,0.39215
0.0,2,0.392255
0.0,77,0.39489
0.0,89,0.398018
1.0,63,0.400225
0.0,17,0.400863
0.0,53,0.402676
0.0,198,0.409575
1.0,25,0.410479
0.0,19,0.411153
0.0,74,0.413843
0.0,85,0.416946
0.0,94,0.420241
1.0,227,0.428184
0.0,68,0.430552
0.0,26,0.431511
1.0,19,0.432222
0.0,89,0.435276
0.0,57,0.43733
0.0,140,0.442135
0.0,39,0.443501
1.0,265,0.452765
0.0,52,0.454573
0.0,100,0.45808
0.0,49,0.459799
0.0,13,0.46029
0.0,86,0.463246
0.0,63,0.465485
0.0,17,0.46609
1.0,176,0.472184
0.0,8,0.472506
0.0,131,0.477074
1.0,25,0.477964
1.0,137,0.482722
0.0,82,0.485635
0.0,77,0.48832
0.0,21,0.489087
1.0,181,0.495144
0.0,30,0.496254
0.0,27,0.497219
1.0,48,0.498893
0.0,18,0.499538
0.0,79,0.502284
0.0,76,0.504879
1.0,21,0.505634
1.0,110,0.509387
0.0,105,0.51296
0.0,70,0.515383
1.0,42,0.516824
0.0,57,0.518763
0.0,89,0.521772
0.0,99,0.525223
0.0,13,0.5257
0.0,25,0.526565
0.0,39,0.527912
0.0,119,0.531913
0.0,5,0.532121
0.0,45,0.533677
0.0,16,0.53425
0.0,387,0.547303
0.0,11,0.547719
0.0,81,0.550451
0.0,118,0.554481
0.0,90,0.557732
1.0,24,0.558583
1.0,189,0.565057
0.0,16,0.565675
0.0,59,0.567834
1.0,37,0.569213
0.0,74,0.571819
0.0,60,0.573961
0.0,7,0.574236
0.0,15,0.574771
1.0,102,0.578361
0.0,81,0.581228
0.0,36,0.582468
1.0,16,0.583049
1.0,116,0.587102
0.0,33,0.588346
0.0,8,0.588666
1.0,48,0.590329
0.0,28,0.591334
0.0,207,0.598549
0.0,26,0.59949
1.0,32,0.600671
0.0,5,0.60087
0.0,51,0.602604
0.0,51,0.604346
1.0,16,0.604929
0.0,198,0.611625
0.0,335,0.623024
0.0,23,0.62385
1.0,33,0.624991
0.0,25,0.625873
1.0,204,0.632849
0.0,228,0.640636
1.0,17,0.641255
1.0,60,0.643338
0.0,154,0.648667
0.0,50,0.650397
1.0,15,0.650944
0.0,21,0.651705
0.0,39,0.65306
0.0,65,0.655354
1.0,30,0.656423
0.0,54,0.658301
0.0,51,0.66008
0.0,28,0.661073
0.0,22,0.661844
1.0,93,0.665014
0.0,103,0.668614
0.0,68,0.670996
1.0,20,0.671741
1.0,198,0.678429
0.0,29,0.679438
0.0,114,0.683312
1.0,18,0.683958
0.0,71,0.686374
0.0,181,0.692543
0.0,21,0.693296
1.0,12,0.69374
0.0,120,0.697796
1.0,240,0.705889
0.0,73,0.708398
1.0,26,0.709327
0.0,48,0.710968
0.0,35,0.712175
0.0,35,0.713379
1.0,15,0.713907
1.0,109,0.717726
0.0,142,0.722552
0.0,806,0.749753
1.0,27,0.750727
1.0,134,0.755316
0.0,39,0.756657
0.0,174,0.762696
1.0,40,0.764084
0.0,95,0.767291
0.0,280,0.776721
0.0,41,0.778155
1.0,50,0.77989
0.0,24,0.780739
0.0,2,0.78083
0.0,13,0.781276
1.0,15,0.781814
1.0,190,0.788218
0.0,29,0.78925
0.0,50,0.790972
1.0,27,0.791926
0.0,133,0.796476
0.0,46,0.798069
0.0,132,0.802562
1.0,15,0.803112
0.0,119,0.807229
0.0,153,0.812456
0.0,48,0.814125
0.0,4,0.814289
0.0,55,0.81618
1.0,244,0.824526
0.0,75,0.82709
0.0,7,0.82737
1.0,132,0.831815
1.0,74,0.834338
0.0,148,0.83935
0.0,13,0.839829
1.0,172,0.845668
0.0,91,0.848787
0.0,200,0.855549
1.0,21,0.856306
1.0,66,0.85857
0.0,307,0.869067
0.0,76,0.871676
1.0,20,0.872398
1.0,123,0.876558
0.0,215,0.883888
0.0,11,0.884294
1.0,35,0.885502
1.0,116,0.889434
0.0,26,0.890347
0.0,335,0.901658
1.0,11,0.902081
0.0,72,0.904544
0.0,150,0.909625
0.0,69,0.911981
0.0,4,0.912148
1.0,87,0.915127
0.0,26,0.916029
0.0,163,0.921541
1.0,17,0.922152
0.0,113,0.925999
1.0,208,0.933009
0.0,42,0.934443
1.0,34,0.935613
0.0,84,0.938438
0.0,111,0.942196
0.0,102,0.945729
1.0,12,0.946187
1.0,62,0.948326
0.0,23,0.949144
0.0,166,0.954805
1.0,18,0.955497
1.0,101,0.958999
0.0,168,0.964938
0.0,141,0.969882
1.0,27,0.970844
1.0,185,0.977243
1.0,250,0.985843
0.0,542,1.004234
0.0,9,1.00459
1.0,80,1.007315
0.0,122,1.011492
0.0,144,1.016441
1.0,12,1.016897
0.0,18,1.017532
0.0,61,1.01962
0.0,80,1.022377
1.0,11,1.022795
1.0,114,1.026697
0.0,57,1.028711
0.0,5,1.028913
0.0,22,1.029682
1.0,67,1.032091
0.0,211,1.039416
0.0,42,1.040889
1.0,27,1.041852
0.0,89,1.045037
0.0,169,1.050962
0.0,216,1.058476
1.0,15,1.059147
0.0,33,1.060377
0.0,218,1.068115
0.0,34,1.069304
1.0,11,1.069719
1.0,110,1.073533
0.0,19,1.074207
0.0,8,1.074504
1.0,11,1.074913
1.0,91,1.077958
1.0,127,1.082313
0.0,90,1.085354
1.0,11,1.085772
0.0,12,1.086205
1.0,191,1.092691
0.0,233,1.100863
1.0,11,1.101298
1.0,89,1.1044
0.0,120,1.108553
0.0,30,1.109593
0.0,4,1.109761
0.0,18,1.110393
0.0,304,1.121148
0.0,90,1.124413
1.0,13,1.12492
1.0,26,1.125878
0.0,8,1.126195
0.0,17,1.12683
1.0,11,1.127275
0.0,25,1.128197
