# {"t_start": 1614883610.3141558, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.275165
0.0,1000,0.5431
0.0,1000,0.811476
0.0,1000,1.082402
0.0,1000,1.348467
0.0,1000,1.614368
0.0,1000,1.881228
0.0,1000,2.145502
0.0,1000,2.414698
0.0,1000,2.682121
0.0,1000,2.948604
0.0,1000,3.214144
0.0,1000,3.480189
0.0,1000,3.743979
0.0,1000,4.007791
0.0,1000,4.282349
0.0,1000,4.548853
0.0,1000,4.813893
0.0,1000,5.082511
0.0,1000,5.348955
0.0,1000,5.615211
0.0,1000,5.881043
0.0,1000,6.146714
0.0,1000,6.411756
0.0,1000,6.677516
0.0,1000,6.945662
0.0,1000,7.210074
0.0,1000,7.47315
0.0,1000,7.739668
0.0,1000,8.004928
0.0,1000,8.274442
0.0,1000,8.543209
0.0,1000,8.811432
0.0,1000,9.078175
0.0,1000,9.343919
0.0,1000,9.610747
0.0,1000,9.877014
0.0,1000,10.144189
0.0,1000,10.411519
0.0,1000,10.677927
0.0,1000,10.944956
0.0,1000,11.211865
0.0,1000,11.484231
0.0,1000,11.751436
0.0,1000,12.020074
0.0,1000,12.287646
0.0,1000,12.553429
0.0,1000,12.824451
0.0,1000,13.093993
0.0,1000,13.360724
0.0,1000,13.628218
0.0,1000,13.894706
0.0,1000,14.161623
0.0,1000,14.428929
0.0,1000,14.696475
0.0,1000,14.962394
0.0,1000,15.22899
0.0,1000,15.494254
0.0,1000,15.761244
0.0,1000,16.027848
0.0,1000,16.294845
0.0,1000,16.561824
0.0,1000,16.828188
0.0,1000,17.094195
0.0,1000,17.36227
0.0,1000,17.629502
0.0,1000,17.895986
0.0,1000,18.163304
0.0,1000,18.434058
0.0,1000,18.706196
0.0,1000,18.973563
0.0,1000,19.240709
0.0,1000,19.506292
0.0,1000,19.773806
0.0,1000,20.040866
0.0,1000,20.306525
0.0,1000,20.573417
0.0,1000,20.840009
0.0,1000,21.10576
0.0,1000,21.373759
0.0,1000,21.641527
0.0,1000,21.908396
0.0,1000,22.174927
0.0,1000,22.440813
0.0,1000,22.708457
0.0,1000,22.975388
0.0,1000,23.241436
0.0,1000,23.50766
0.0,1000,23.774514
0.0,1000,24.041919
0.0,1000,24.310259
0.0,1000,24.576128
0.0,1000,24.842733
1.0,367,24.941041
0.0,1000,25.20944
0.0,1000,25.47804
0.0,1000,25.746083
0.0,1000,26.018022
0.0,1000,26.285608
0.0,1000,26.553193
0.0,1000,26.821507
0.0,1000,27.088667
0.0,1000,27.356758
1.0,966,27.617286
