# {"t_start": 1598492052.902333, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,0.048469
0.0,1000,0.084932
0.0,1000,0.119756
0.0,1000,0.155495
1.0,821,0.184524
0.0,1000,0.220403
0.0,1000,0.256072
0.0,1000,0.291984
0.0,1000,0.328222
0.0,1000,0.364251
0.0,1000,0.400656
0.0,1000,0.436957
1.0,962,0.471632
0.0,1000,0.508132
0.0,1000,0.543939
0.0,1000,0.579968
0.0,1000,0.616645
0.0,1000,0.652297
0.0,1000,0.687849
0.0,1000,0.723901
0.0,1000,0.760177
0.0,1000,0.795848
0.0,1000,0.831911
1.0,728,0.85829
0.0,1000,0.895495
0.0,1000,0.931847
0.0,1000,0.967654
1.0,326,0.979126
0.0,1000,1.015237
0.0,1000,1.050811
0.0,1000,1.087693
1.0,214,1.095772
0.0,1000,1.132189
1.0,584,1.153569
0.0,1000,1.190146
0.0,1000,1.226307
0.0,1000,1.262601
0.0,1000,1.298664
0.0,1000,1.334952
0.0,1000,1.370759
0.0,1000,1.407073
0.0,1000,1.443812
0.0,1000,1.480464
0.0,1000,1.516956
0.0,1000,1.553442
0.0,1000,1.589362
0.0,1000,1.625512
0.0,1000,1.661876
0.0,1000,1.698371
0.0,1000,1.734482
0.0,1000,1.77116
0.0,1000,1.808046
1.0,895,1.841768
0.0,1000,1.878708
0.0,1000,1.91543
0.0,1000,1.951488
0.0,1000,1.988172
0.0,1000,2.025164
0.0,1000,2.061466
0.0,1000,2.098557
0.0,1000,2.135021
0.0,1000,2.172605
0.0,1000,2.210462
0.0,1000,2.248222
0.0,1000,2.287202
0.0,1000,2.32447
0.0,1000,2.36158
0.0,1000,2.398706
0.0,1000,2.435305
0.0,1000,2.472593
0.0,1000,2.509778
0.0,1000,2.547727
0.0,1000,2.585562
0.0,1000,2.623472
0.0,1000,2.660403
0.0,1000,2.69868
0.0,1000,2.735684
0.0,1000,2.772304
0.0,1000,2.80913
0.0,1000,2.845243
0.0,1000,2.882906
0.0,1000,2.91985
0.0,1000,2.956737
0.0,1000,2.99368
0.0,1000,3.030844
0.0,1000,3.068434
0.0,1000,3.105799
1.0,442,3.122405
0.0,1000,3.159482
0.0,1000,3.195698
1.0,278,3.205924
1.0,532,3.225782
0.0,1000,3.263668
0.0,1000,3.301186
0.0,1000,3.338326
0.0,1000,3.374684
0.0,1000,3.411002
0.0,1000,3.447482
0.0,1000,3.484972
0.0,1000,3.522043
0.0,1000,3.559772
0.0,1000,3.597198
0.0,1000,3.634915
0.0,1000,3.671906
0.0,1000,3.709786
0.0,1000,3.746547
0.0,1000,3.783187
0.0,1000,3.820364
0.0,1000,3.85749
0.0,1000,3.895138
0.0,1000,3.932399
0.0,1000,3.969737
0.0,1000,4.007365
1.0,541,4.027776
0.0,1000,4.065152
0.0,1000,4.102474
0.0,1000,4.139326
0.0,1000,4.176639
0.0,1000,4.213645
0.0,1000,4.24978
0.0,1000,4.287758
1.0,94,4.291294
0.0,1000,4.328839
1.0,506,4.347818
0.0,1000,4.384348
0.0,1000,4.421683
0.0,1000,4.458576
0.0,1000,4.496024
0.0,1000,4.533466
0.0,1000,4.569779
1.0,576,4.591587
0.0,1000,4.629054
0.0,1000,4.666857
0.0,1000,4.704771
0.0,1000,4.741657
0.0,1000,4.778428
0.0,1000,4.815411
1.0,425,4.831084
0.0,1000,4.868219
0.0,1000,4.90558
0.0,1000,4.943507
1.0,865,4.976048
0.0,1000,5.014528
1.0,619,5.037918
0.0,1000,5.074607
0.0,1000,5.112148
0.0,1000,5.149161
0.0,1000,5.186913
0.0,1000,5.224633
0.0,1000,5.262143
0.0,1000,5.300169
0.0,1000,5.337765
0.0,1000,5.374486
1.0,1000,5.411999
1.0,524,5.43148
0.0,1000,5.468319
0.0,1000,5.506195
0.0,1000,5.54404
0.0,1000,5.581359
0.0,1000,5.618962
0.0,1000,5.656458
0.0,1000,5.694521
0.0,1000,5.732796
1.0,774,5.762227
0.0,1000,5.800061
1.0,867,5.832281
0.0,1000,5.869537
1.0,602,5.89227
0.0,1000,5.930424
0.0,1000,5.96785
1.0,484,5.986495
0.0,1000,6.024577
0.0,1000,6.062617
0.0,1000,6.099671
0.0,1000,6.137072
0.0,1000,6.173602
0.0,1000,6.211393
0.0,1000,6.248374
0.0,1000,6.285334
0.0,1000,6.323318
1.0,931,6.360779
1.0,515,6.381247
0.0,1000,6.419391
0.0,1000,6.457405
0.0,1000,6.495186
0.0,1000,6.533261
0.0,1000,6.570732
0.0,1000,6.608376
0.0,1000,6.646683
0.0,1000,6.68555
0.0,1000,6.724135
1.0,774,6.753923
1.0,694,6.780907
1.0,176,6.787809
0.0,1000,6.825756
0.0,1000,6.863396
0.0,1000,6.901412
0.0,1000,6.938624
0.0,1000,6.976846
0.0,1000,7.014572
0.0,1000,7.052782
1.0,675,7.078484
1.0,330,7.091312
0.0,1000,7.12911
0.0,1000,7.166426
0.0,1000,7.20347
0.0,1000,7.241434
0.0,1000,7.279513
0.0,1000,7.316838
0.0,1000,7.353982
0.0,1000,7.392263
0.0,1000,7.429683
1.0,482,7.448128
0.0,1000,7.486354
0.0,1000,7.523295
0.0,1000,7.561355
0.0,1000,7.598982
0.0,1000,7.636263
0.0,1000,7.673882
0.0,1000,7.71162
1.0,644,7.736203
0.0,1000,7.774569
0.0,1000,7.81282
0.0,1000,7.851022
1.0,720,7.878709
0.0,1000,7.916462
0.0,1000,7.953783
0.0,1000,7.991352
0.0,1000,8.029228
0.0,1000,8.066513
0.0,1000,8.104767
0.0,1000,8.142527
0.0,1000,8.181111
0.0,1000,8.219404
0.0,1000,8.257023
0.0,1000,8.294353
0.0,1000,8.331782
0.0,1000,8.369753
0.0,1000,8.407657
0.0,1000,8.44553
0.0,1000,8.484037
1.0,284,8.495067
1.0,597,8.518129
0.0,1000,8.55634
0.0,1000,8.594727
0.0,1000,8.632332
0.0,1000,8.669931
0.0,1000,8.708316
0.0,1000,8.746382
0.0,1000,8.783624
1.0,332,8.796362
0.0,1000,8.83477
0.0,1000,8.872672
0.0,1000,8.910883
0.0,1000,8.94864
0.0,1000,8.987175
0.0,1000,9.024234
0.0,1000,9.062134
0.0,1000,9.099467
0.0,1000,9.137794
1.0,332,9.150557
0.0,1000,9.188984
0.0,1000,9.227336
0.0,1000,9.26521
0.0,1000,9.303758
0.0,1000,9.341519
0.0,1000,9.381314
1.0,735,9.409056
0.0,1000,9.447127
0.0,1000,9.484873
0.0,1000,9.523097
1.0,228,9.531891
1.0,520,9.551811
0.0,1000,9.590232
0.0,1000,9.62865
0.0,1000,9.666348
0.0,1000,9.70384
1.0,867,9.737023
0.0,1000,9.775143
0.0,1000,9.812389
0.0,1000,9.850438
0.0,1000,9.889041
0.0,1000,9.927453
0.0,1000,9.965441
0.0,1000,10.003926
0.0,1000,10.041838
0.0,1000,10.079916
0.0,1000,10.117642
0.0,1000,10.155146
0.0,1000,10.19365
0.0,1000,10.231847
0.0,1000,10.26982
0.0,1000,10.308545
0.0,1000,10.346886
0.0,1000,10.385139
0.0,1000,10.423476
0.0,1000,10.461107
0.0,1000,10.498684
0.0,1000,10.536547
0.0,1000,10.574622
0.0,1000,10.612902
0.0,1000,10.650957
0.0,1000,10.689055
1.0,992,10.727199
1.0,793,10.757549
0.0,1000,10.795572
0.0,1000,10.833431
1.0,791,10.863697
0.0,1000,10.900382
0.0,1000,10.938267
0.0,1000,10.976365
0.0,1000,11.015221
0.0,1000,11.053761
