episodes,steps,total reward
95,10000,28.0
223,20000,70.0
563,30000,256.0
1017,40000,368.0
1496,50000,390.0
1986,60000,394.0
2466,70000,393.0
2948,80000,398.0
3429,90000,385.0
3913,100000,394.0
