# {"t_start": 1614834882.2969818, "env_id": "Office-v0"} 
r,l,t
0.0,58,0.021566
0.0,7,0.02386
0.0,11,0.027441
0.0,56,0.045425
0.0,42,0.059007
0.0,8,0.061568
0.0,24,0.069217
0.0,10,0.072595
0.0,57,0.090522
0.0,24,0.09813
0.0,121,0.136508
0.0,36,0.150832
0.0,67,0.172049
0.0,126,0.212169
0.0,41,0.225329
0.0,91,0.254527
0.0,20,0.260847
0.0,91,0.289563
0.0,13,0.2937
0.0,72,0.316287
0.0,33,0.326647
0.0,88,0.35467
0.0,135,0.397289
0.0,70,0.419376
1.0,85,0.446197
0.0,86,0.473189
1.0,114,0.509753
0.0,197,0.572636
0.0,45,0.58721
0.0,103,0.621322
0.0,47,0.636892
0.0,82,0.664134
1.0,66,0.686006
0.0,36,0.697805
1.0,508,0.857261
0.0,77,0.881704
1.0,149,0.928895
0.0,75,0.952614
1.0,340,1.060009
1.0,263,1.142971
1.0,67,1.164118
1.0,322,1.268886
0.0,116,1.307445
0.0,5,1.309165
1.0,59,1.328886
0.0,12,1.332885
0.0,9,1.336004
0.0,8,1.338614
0.0,22,1.3461
0.0,37,1.358661
0.0,23,1.366517
0.0,16,1.371877
1.0,47,1.387576
1.0,120,1.427854
0.0,47,1.443579
0.0,17,1.449291
1.0,50,1.465972
1.0,229,1.542823
0.0,7,1.545222
0.0,261,1.632259
1.0,32,1.642836
1.0,346,1.755125
0.0,242,1.831679
0.0,241,1.908652
1.0,26,1.917052
0.0,42,1.930628
1.0,267,2.016079
0.0,81,2.042331
1.0,27,2.051144
0.0,142,2.096911
1.0,251,2.179548
0.0,8,2.182233
1.0,58,2.201082
0.0,117,2.239227
1.0,300,2.336864
0.0,269,2.422993
0.0,63,2.443401
0.0,90,2.472409
0.0,166,2.525399
1.0,253,2.605583
0.0,17,2.611012
0.0,41,2.623995
0.0,12,2.627798
1.0,131,2.669303
1.0,41,2.682297
1.0,233,2.75645
0.0,260,2.839056
0.0,39,2.851418
1.0,26,2.85968
0.0,80,2.884948
0.0,70,2.907074
0.0,596,3.095522
1.0,42,3.108881
0.0,113,3.144741
0.0,91,3.173461
0.0,259,3.255863
1.0,25,3.263823
0.0,62,3.283411
0.0,35,3.294515
0.0,105,3.328078
1.0,28,3.337258
0.0,5,3.338863
0.0,9,3.341727
0.0,14,3.34618
1.0,13,3.35036
1.0,104,3.383389
0.0,37,3.395221
0.0,60,3.414517
1.0,11,3.418195
1.0,298,3.51625
0.0,11,3.520004
0.0,31,3.530049
1.0,11,3.533564
0.0,9,3.536435
1.0,156,3.586204
0.0,64,3.606464
1.0,13,3.610709
1.0,136,3.654079
0.0,72,3.677062
0.0,343,3.78584
1.0,11,3.789399
0.0,43,3.80305
1.0,222,3.873604
0.0,263,3.957861
1.0,12,3.961704
1.0,162,4.013257
0.0,181,4.070675
0.0,10,4.073915
1.0,15,4.078684
0.0,51,4.094882
0.0,55,4.112316
0.0,36,4.123798
1.0,13,4.127946
1.0,111,4.163848
0.0,235,4.239991
0.0,303,4.336544
1.0,12,4.340406
1.0,84,4.367902
1.0,112,4.403948
0.0,21,4.410619
1.0,11,4.414213
0.0,106,4.447671
0.0,47,4.462562
0.0,184,4.520442
1.0,13,4.524596
0.0,64,4.544782
0.0,140,4.589226
1.0,68,4.610846
1.0,11,4.614459
1.0,192,4.675075
1.0,89,4.70329
0.0,213,4.77307
1.0,13,4.77733
0.0,35,4.78849
0.0,33,4.798937
0.0,73,4.822021
1.0,13,4.826156
1.0,37,4.837882
1.0,59,4.856832
0.0,95,4.887088
1.0,11,4.890664
1.0,58,4.908978
1.0,62,4.928538
0.0,571,5.11
1.0,13,5.114285
1.0,74,5.137777
0.0,27,5.14643
0.0,4,5.147794
1.0,14,5.152375
0.0,38,5.164585
0.0,11,5.168164
0.0,167,5.221959
0.0,6,5.224024
1.0,43,5.238518
1.0,54,5.256598
0.0,47,5.27212
0.0,4,5.273433
0.0,76,5.29817
1.0,78,5.323697
0.0,807,5.585646
1.0,13,5.589916
1.0,49,5.605815
1.0,26,5.614249
0.0,35,5.625588
1.0,13,5.629803
1.0,57,5.648275
1.0,86,5.676054
0.0,35,5.687371
1.0,13,5.691607
1.0,122,5.730918
1.0,48,5.746414
0.0,470,5.898319
0.0,2,5.899014
1.0,102,5.932008
1.0,73,5.955704
1.0,59,5.974806
1.0,15,5.979721
1.0,44,5.994303
1.0,43,6.008257
0.0,75,6.032439
1.0,11,6.03602
1.0,35,6.047322
1.0,29,6.05673
1.0,55,6.074638
1.0,11,6.078263
1.0,92,6.108951
1.0,32,6.119527
0.0,63,6.139939
1.0,11,6.143514
1.0,37,6.155869
1.0,24,6.163915
0.0,71,6.187661
1.0,11,6.191415
0.0,34,6.202809
0.0,139,6.248007
0.0,100,6.280361
1.0,13,6.284616
1.0,40,6.297496
1.0,30,6.307103
0.0,265,6.392476
1.0,11,6.396173
0.0,4,6.397497
1.0,35,6.408751
0.0,234,6.484554
1.0,13,6.488708
0.0,4,6.489998
1.0,24,6.497728
1.0,47,6.512872
1.0,11,6.516405
0.0,54,6.533606
1.0,39,6.546117
0.0,422,6.680893
1.0,13,6.685185
1.0,27,6.693799
0.0,11,6.697426
0.0,26,6.705912
1.0,11,6.709575
1.0,23,6.71711
1.0,49,6.733045
1.0,33,6.743935
0.0,9,6.746833
1.0,25,6.755136
1.0,23,6.762889
0.0,615,6.969314
1.0,15,6.974381
1.0,26,6.983115
1.0,25,6.99151
0.0,215,7.063535
0.0,9,7.066587
1.0,25,7.07508
1.0,25,7.083465
0.0,836,7.363561
1.0,11,7.367283
1.0,25,7.375659
0.0,8,7.37836
0.0,11,7.382055
1.0,15,7.387097
1.0,35,7.398783
1.0,26,7.407501
1.0,57,7.426675
1.0,11,7.430379
1.0,29,7.440079
1.0,23,7.447771
0.0,30,7.457817
1.0,11,7.461516
1.0,26,7.470328
0.0,14,7.475023
1.0,47,7.490705
1.0,11,7.494399
0.0,23,7.502086
1.0,25,7.510417
0.0,15,7.515456
1.0,12,7.519533
1.0,24,7.527603
0.0,23,7.535272
0.0,93,7.566158
1.0,13,7.570522
0.0,6,7.572547
1.0,27,7.581675
1.0,48,7.597726
1.0,14,7.602423
1.0,28,7.611816
1.0,25,7.620297
1.0,32,7.631051
1.0,15,7.63616
1.0,26,7.644844
0.0,23,7.652529
1.0,25,7.660924
1.0,11,7.664637
1.0,23,7.672358
1.0,23,7.680055
0.0,2,7.680747
1.0,11,7.684442
1.0,23,7.69223
1.0,23,7.699936
0.0,345,7.815213
1.0,11,7.818941
1.0,28,7.828421
1.0,27,7.837457
1.0,27,7.846507
0.0,6,7.84855
1.0,23,7.856386
1.0,23,7.86406
0.0,291,7.961056
1.0,11,7.964777
1.0,28,7.974274
1.0,23,7.98201
1.0,32,7.992762
1.0,13,7.997144
1.0,25,8.005523
1.0,25,8.013891
1.0,27,8.02299
1.0,11,8.026784
1.0,26,8.035599
1.0,25,8.043989
1.0,29,8.053742
0.0,9,8.056785
1.0,23,8.064528
0.0,16,8.069907
0.0,24,8.077964
1.0,12,8.082121
1.0,23,8.089847
1.0,26,8.098567
0.0,23,8.106309
0.0,9,8.109346
1.0,27,8.118398
1.0,27,8.127448
1.0,33,8.138641
1.0,13,8.143021
1.0,33,8.156211
1.0,33,8.167313
0.0,21,8.174363
1.0,11,8.178091
1.0,27,8.187167
1.0,24,8.195297
0.0,19,8.20165
1.0,12,8.205677
0.0,16,8.211057
1.0,26,8.219745
1.0,29,8.229521
0.0,6,8.231626
1.0,27,8.240707
1.0,25,8.249142
0.0,79,8.275516
0.0,7,8.277883
1.0,27,8.286921
1.0,26,8.295599
1.0,29,8.305407
0.0,2,8.306098
1.0,25,8.314457
1.0,27,8.323466
1.0,29,8.333189
1.0,11,8.33689
1.0,25,8.345322
1.0,23,8.35299
1.0,26,8.361815
0.0,4,8.363172
0.0,6,8.365194
1.0,28,8.374516
0.0,29,8.384232
1.0,13,8.388586
1.0,25,8.396906
1.0,23,8.404601
1.0,34,8.416014
0.0,9,8.419081
1.0,25,8.427443
1.0,26,8.436244
0.0,16,8.441452
1.0,11,8.445052
1.0,25,8.453071
1.0,23,8.460441
0.0,19,8.466544
1.0,11,8.470164
1.0,23,8.477644
1.0,27,8.486255
1.0,27,8.495023
1.0,11,8.498527
1.0,25,8.506707
0.0,4,8.508001
1.0,26,8.516514
1.0,11,8.520157
1.0,25,8.52823
1.0,29,8.537591
0.0,7,8.539846
0.0,6,8.541786
0.0,6,8.543733
1.0,34,8.554739
1.0,30,8.564564
1.0,11,8.56816
1.0,29,8.577494
1.0,28,8.586776
1.0,25,8.594952
1.0,12,8.598908
0.0,4,8.600302
1.0,27,8.609389
1.0,27,8.618345
1.0,11,8.622029
1.0,24,8.630127
1.0,26,8.638673
1.0,27,8.64781
1.0,11,8.651397
1.0,23,8.658902
1.0,25,8.667182
1.0,26,8.675725
1.0,13,8.680104
1.0,23,8.687646
1.0,27,8.696438
0.0,8,8.69907
1.0,11,8.702727
1.0,23,8.710231
1.0,23,8.717718
1.0,35,8.729333
1.0,13,8.733621
1.0,27,8.742341
0.0,19,8.748728
1.0,27,8.757598
0.0,6,8.759529
1.0,29,8.768717
1.0,23,8.776088
1.0,28,8.785231
0.0,2,8.785892
1.0,25,8.794045
1.0,28,8.803133
0.0,16,8.808356
1.0,11,8.811947
0.0,19,8.818091
1.0,26,8.826436
1.0,39,8.839101
1.0,11,8.842702
1.0,23,8.850356
1.0,23,8.857903
1.0,32,8.869277
0.0,4,8.870706
1.0,25,8.879059
1.0,29,8.888797
1.0,28,8.898138
1.0,13,8.902523
0.0,12,8.906562
1.0,32,8.917333
1.0,27,8.926357
1.0,11,8.930051
1.0,25,8.93844
1.0,25,8.94673
1.0,29,8.956322
1.0,11,8.959984
1.0,24,8.96784
1.0,26,8.976335
0.0,8,8.97893
1.0,11,8.982542
1.0,25,8.990532
1.0,23,8.997907
0.0,13,9.002185
1.0,13,9.006339
1.0,24,9.014263
1.0,23,9.021828
1.0,27,9.030658
0.0,6,9.032742
1.0,29,9.042092
1.0,25,9.050328
1.0,29,9.059829
1.0,15,9.06465
0.0,19,9.070755
1.0,23,9.078141
1.0,29,9.087633
0.0,11,9.09124
1.0,26,9.099727
1.0,27,9.108531
1.0,27,9.117466
1.0,12,9.121452
0.0,20,9.127973
0.0,6,9.129913
1.0,47,9.145235
0.0,9,9.148217
0.0,8,9.15095
1.0,26,9.15949
0.0,25,9.167969
1.0,13,9.172426
0.0,15,9.177556
1.0,27,9.186735
1.0,25,9.195323
1.0,13,9.199795
1.0,26,9.208638
0.0,18,9.214833
1.0,28,9.224377
1.0,13,9.228819
1.0,29,9.238696
1.0,32,9.249368
1.0,26,9.257969
1.0,11,9.261522
1.0,28,9.270437
0.0,14,9.274969
0.0,6,9.276901
1.0,12,9.28074
0.0,17,9.28617
1.0,25,9.294342
1.0,28,9.303336
1.0,11,9.30687
1.0,23,9.314416
1.0,27,9.323182
1.0,29,9.332623
1.0,15,9.337574
1.0,25,9.345641
1.0,27,9.354263
0.0,4,9.355568
1.0,11,9.359126
1.0,23,9.366625
0.0,16,9.371826
1.0,31,9.381943
1.0,11,9.385483
1.0,26,9.393936
1.0,25,9.402105
0.0,14,9.406593
1.0,13,9.410881
1.0,28,9.420112
1.0,26,9.428544
1.0,25,9.436626
0.0,4,9.437916
1.0,23,9.44535
0.0,19,9.451614
1.0,28,9.460914
1.0,11,9.464536
1.0,25,9.472701
1.0,24,9.480488
1.0,27,9.489295
1.0,14,9.493829
0.0,8,9.49648
0.0,4,9.497757
1.0,32,9.508342
0.0,2,9.509006
