episodes,steps,total reward
116,10000,11.0
221,20000,20.0
307,30000,27.0
418,40000,42.0
692,50000,204.0
1063,60000,305.0
1472,70000,333.0
1880,80000,330.0
2290,90000,340.0
2717,100000,344.0
