# {"t_start": 1614836029.5926867, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.002807
0.0,33,0.003746
0.0,26,0.004455
0.0,6,0.004643
0.0,30,0.005446
0.0,44,0.006692
0.0,65,0.008421
0.0,20,0.008973
0.0,11,0.009289
0.0,57,0.010796
0.0,28,0.011535
0.0,86,0.01378
0.0,10,0.014045
0.0,83,0.016029
0.0,27,0.016682
0.0,67,0.018306
0.0,29,0.019012
0.0,44,0.020068
0.0,46,0.021179
0.0,64,0.022735
0.0,56,0.024094
0.0,87,0.026182
0.0,50,0.027387
0.0,90,0.029538
0.0,35,0.030423
0.0,6,0.030605
0.0,133,0.033809
0.0,120,0.03667
0.0,55,0.037975
0.0,25,0.038606
0.0,48,0.039761
0.0,101,0.042175
0.0,37,0.043084
0.0,10,0.043352
0.0,22,0.043896
0.0,67,0.045497
0.0,24,0.046094
0.0,217,0.05125
0.0,59,0.052697
0.0,109,0.055283
0.0,37,0.056167
0.0,82,0.05812
0.0,51,0.05936
0.0,33,0.060171
0.0,46,0.061283
0.0,63,0.062773
0.0,95,0.065032
0.0,90,0.067188
0.0,126,0.070196
0.0,45,0.071303
0.0,76,0.073107
0.0,8,0.073331
0.0,19,0.073806
0.0,87,0.075887
0.0,44,0.076949
0.0,67,0.078546
0.0,31,0.079292
0.0,60,0.080705
0.0,47,0.081822
0.0,189,0.086294
0.0,12,0.086615
0.0,6,0.086784
0.0,39,0.087716
0.0,142,0.091102
0.0,38,0.092032
0.0,147,0.095534
0.0,28,0.096217
1.0,167,0.100222
1.0,607,0.114346
0.0,340,0.122425
0.0,58,0.123824
0.0,96,0.12612
0.0,115,0.12882
1.0,118,0.13161
0.0,34,0.132435
0.0,12,0.132748
0.0,86,0.134771
0.0,170,0.13879
0.0,143,0.142156
0.0,15,0.142544
0.0,71,0.144235
0.0,58,0.145642
1.0,181,0.149893
0.0,102,0.152305
1.0,216,0.157548
1.0,175,0.161673
0.0,68,0.163286
0.0,89,0.16538
0.0,39,0.166326
0.0,366,0.174937
0.0,20,0.175437
0.0,5,0.175582
0.0,220,0.180755
1.0,441,0.191095
0.0,13,0.191439
0.0,74,0.19319
0.0,10,0.193456
0.0,29,0.194161
0.0,6,0.19433
1.0,141,0.197659
0.0,22,0.198205
0.0,87,0.200243
0.0,49,0.201421
1.0,143,0.20475
0.0,35,0.2056
0.0,45,0.206685
0.0,158,0.210397
1.0,216,0.215497
0.0,167,0.219464
0.0,189,0.223922
0.0,280,0.230525
0.0,13,0.23086
0.0,7,0.231053
0.0,2,0.231127
0.0,31,0.231884
1.0,266,0.238033
0.0,155,0.241823
0.0,14,0.242196
0.0,23,0.242771
0.0,4,0.242893
0.0,164,0.246757
0.0,101,0.24914
0.0,103,0.251581
0.0,147,0.255085
1.0,175,0.259235
0.0,13,0.259578
1.0,153,0.26319
0.0,16,0.263603
0.0,174,0.267704
0.0,52,0.268965
1.0,207,0.273819
0.0,44,0.274885
0.0,4,0.275011
0.0,76,0.276801
1.0,267,0.283055
1.0,241,0.288711
1.0,120,0.291558
0.0,32,0.292347
0.0,114,0.295057
0.0,43,0.296091
1.0,115,0.298801
1.0,258,0.304808
0.0,245,0.310563
0.0,89,0.312661
0.0,15,0.313045
0.0,33,0.31385
0.0,199,0.31853
0.0,285,0.325232
0.0,26,0.325868
0.0,50,0.327076
0.0,98,0.3294
0.0,34,0.330227
0.0,33,0.331031
0.0,215,0.336098
0.0,9,0.336342
1.0,194,0.340907
0.0,7,0.341103
0.0,84,0.34309
0.0,114,0.345747
0.0,36,0.346635
0.0,45,0.347714
0.0,87,0.349781
1.0,189,0.354181
1.0,92,0.356385
0.0,52,0.35763
0.0,114,0.360491
0.0,43,0.361534
0.0,181,0.365803
0.0,102,0.370873
0.0,59,0.372348
1.0,215,0.377393
0.0,43,0.378441
0.0,68,0.380039
0.0,59,0.381438
0.0,70,0.383121
0.0,73,0.384836
1.0,199,0.389497
0.0,39,0.390449
0.0,44,0.391512
0.0,12,0.391824
0.0,47,0.392949
0.0,122,0.395824
0.0,31,0.396576
0.0,18,0.397025
0.0,22,0.397571
0.0,79,0.399439
0.0,2,0.399514
0.0,37,0.400407
0.0,68,0.402024
0.0,63,0.403535
1.0,258,0.409651
1.0,233,0.415207
0.0,14,0.415596
1.0,87,0.417663
0.0,2,0.417739
0.0,61,0.419192
0.0,147,0.422748
0.0,24,0.423384
0.0,62,0.424876
1.0,324,0.432496
0.0,13,0.432848
1.0,85,0.43487
0.0,159,0.438646
0.0,24,0.439262
0.0,242,0.444933
1.0,250,0.450819
0.0,36,0.451695
0.0,2,0.451771
0.0,73,0.453564
0.0,9,0.453805
0.0,42,0.454843
0.0,31,0.455647
0.0,22,0.456225
0.0,84,0.458264
0.0,34,0.459145
0.0,115,0.461888
0.0,168,0.465952
0.0,22,0.466569
0.0,95,0.468906
0.0,18,0.469362
1.0,394,0.478976
1.0,264,0.485656
0.0,65,0.487309
0.0,236,0.492952
0.0,74,0.494779
0.0,18,0.495257
1.0,188,0.499772
0.0,28,0.500465
0.0,25,0.50108
1.0,192,0.505666
1.0,175,0.509863
0.0,10,0.51013
0.0,25,0.510801
0.0,109,0.513419
0.0,4,0.513546
0.0,31,0.514345
1.0,209,0.519329
0.0,59,0.520734
0.0,17,0.52116
0.0,75,0.522931
1.0,133,0.526044
1.0,169,0.530045
1.0,236,0.535619
0.0,97,0.537919
0.0,26,0.538558
1.0,139,0.541835
0.0,10,0.542112
0.0,50,0.543306
0.0,292,0.550177
0.0,40,0.551142
1.0,187,0.555553
0.0,42,0.556565
0.0,184,0.56086
0.0,66,0.562468
1.0,118,0.565392
0.0,9,0.565637
0.0,12,0.565948
0.0,6,0.566122
0.0,75,0.567904
0.0,69,0.569546
1.0,182,0.573794
0.0,154,0.577421
0.0,13,0.577761
1.0,246,0.583493
1.0,143,0.586849
1.0,163,0.590704
1.0,120,0.59354
0.0,99,0.595901
1.0,231,0.6013
0.0,156,0.604985
0.0,31,0.605744
0.0,128,0.608773
0.0,2,0.608852
1.0,95,0.611097
1.0,482,0.622377
0.0,59,0.623801
0.0,59,0.625213
0.0,50,0.626399
1.0,244,0.632122
0.0,47,0.63326
0.0,36,0.63414
1.0,140,0.637432
0.0,40,0.638399
1.0,268,0.644756
1.0,565,0.658099
0.0,195,0.662721
1.0,181,0.667008
0.0,30,0.667744
1.0,175,0.672029
0.0,6,0.672222
0.0,93,0.67446
0.0,35,0.675317
0.0,114,0.67801
0.0,73,0.679754
0.0,57,0.681117
0.0,243,0.686859
0.0,163,0.690672
0.0,31,0.691432
1.0,160,0.6952
1.0,278,0.701696
0.0,85,0.703726
0.0,40,0.704697
0.0,52,0.705935
0.0,30,0.706678
0.0,195,0.711287
0.0,173,0.715396
0.0,184,0.719783
0.0,123,0.72278
1.0,165,0.726661
1.0,171,0.730721
0.0,174,0.734866
0.0,55,0.736196
0.0,18,0.736654
0.0,54,0.737949
1.0,74,0.739719
1.0,126,0.742678
0.0,45,0.743761
0.0,21,0.744285
1.0,46,0.745399
0.0,47,0.74653
0.0,51,0.747748
0.0,23,0.748321
0.0,96,0.750591
0.0,34,0.751429
1.0,105,0.753925
1.0,157,0.757635
0.0,69,0.759284
1.0,108,0.761837
1.0,115,0.764524
0.0,119,0.767525
1.0,41,0.768523
0.0,145,0.771963
1.0,254,0.777916
0.0,11,0.778213
0.0,151,0.781779
0.0,35,0.782631
0.0,81,0.784555
0.0,17,0.78499
1.0,124,0.787909
0.0,16,0.788313
1.0,91,0.790475
0.0,39,0.791409
1.0,89,0.793507
1.0,153,0.797103
0.0,9,0.797345
0.0,11,0.797635
0.0,103,0.80008
1.0,100,0.802431
1.0,77,0.804256
0.0,8,0.804479
0.0,237,0.810052
0.0,212,0.815095
0.0,110,0.817722
1.0,233,0.823234
0.0,27,0.823905
1.0,66,0.825491
0.0,19,0.825968
0.0,41,0.826957
1.0,32,0.827743
0.0,124,0.830682
0.0,58,0.832072
0.0,85,0.834095
0.0,71,0.835788
0.0,20,0.836284
1.0,167,0.840246
0.0,264,0.846458
0.0,7,0.846658
0.0,106,0.849142
0.0,178,0.85329
1.0,160,0.857035
1.0,53,0.858314
0.0,24,0.858903
1.0,96,0.86117
1.0,106,0.863669
0.0,53,0.864945
