# {"t_start": 1614833090.064282, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.023938
0.0,35,0.045672
0.0,33,0.058459
0.0,23,0.067537
0.0,27,0.078119
0.0,18,0.085191
0.0,26,0.095401
0.0,10,0.099463
0.0,12,0.104302
0.0,125,0.156381
0.0,54,0.177575
0.0,14,0.1831
0.0,23,0.192199
0.0,79,0.223284
0.0,11,0.227696
0.0,57,0.250066
1.0,92,0.28616
0.0,32,0.298671
0.0,143,0.354325
0.0,139,0.40859
0.0,33,0.421539
0.0,94,0.457644
0.0,96,0.495609
0.0,22,0.504318
0.0,127,0.553961
0.0,77,0.583526
0.0,130,0.634489
0.0,37,0.649018
0.0,98,0.687502
0.0,216,0.771091
0.0,40,0.786891
0.0,116,0.831376
0.0,177,0.900267
0.0,66,0.924916
0.0,9,0.928477
0.0,525,1.122575
0.0,892,1.450893
0.0,106,1.489142
0.0,69,1.514873
0.0,130,1.562992
0.0,18,1.569707
0.0,18,1.576314
0.0,192,1.646696
0.0,4,1.648273
0.0,7,1.650836
0.0,58,1.672111
0.0,32,1.683821
0.0,285,1.786838
1.0,47,1.804291
0.0,34,1.816911
0.0,41,1.832069
0.0,155,1.888613
0.0,141,1.940681
0.0,13,1.945643
0.0,65,1.969579
0.0,32,1.981346
1.0,32,1.993185
1.0,158,2.051296
0.0,40,2.066032
0.0,721,2.333545
0.0,52,2.353656
0.0,31,2.365136
0.0,148,2.422926
0.0,115,2.467049
1.0,38,2.481426
0.0,115,2.523852
0.0,147,2.577654
1.0,154,2.634554
1.0,55,2.654827
0.0,79,2.684439
1.0,192,2.754979
1.0,244,2.844772
1.0,42,2.860631
0.0,21,2.868574
1.0,152,2.92538
0.0,162,2.985564
1.0,29,2.996389
1.0,205,3.072298
0.0,52,3.091604
1.0,111,3.134025
0.0,5,3.135968
1.0,170,3.199248
1.0,229,3.284344
1.0,138,3.335446
1.0,18,3.342097
0.0,4,3.343621
0.0,29,3.354331
0.0,124,3.399594
1.0,15,3.405157
1.0,114,3.446399
0.0,32,3.458161
0.0,39,3.472657
1.0,24,3.481632
0.0,48,3.499346
1.0,135,3.548685
0.0,70,3.574614
1.0,11,3.578675
1.0,88,3.611007
0.0,105,3.649208
0.0,46,3.666242
1.0,11,3.670311
0.0,55,3.690751
1.0,58,3.711789
1.0,68,3.736984
1.0,19,3.743997
0.0,55,3.764213
1.0,113,3.805976
0.0,4,3.8075
1.0,13,3.812251
0.0,32,3.824029
0.0,19,3.831012
1.0,87,3.862562
1.0,11,3.866596
0.0,116,3.909536
1.0,101,3.946686
0.0,22,3.954777
1.0,11,3.958813
0.0,93,3.992635
0.0,64,4.015857
1.0,216,4.094869
1.0,16,4.100718
1.0,128,4.148401
0.0,18,4.155126
1.0,57,4.17627
1.0,13,4.181024
1.0,142,4.232985
