episodes,steps,total reward
106,10000,28.0
382,20000,207.0
823,30000,361.0
1281,40000,361.0
1727,50000,363.0
2178,60000,364.0
2639,70000,366.0
3095,80000,369.0
3545,90000,362.0
4006,100000,370.0
