episodes,steps,total reward
75,10000,5.0
129,20000,2.0
305,30000,95.0
725,40000,333.0
1170,50000,362.0
1632,60000,367.0
2099,70000,362.0
2554,80000,368.0
3005,90000,361.0
3455,100000,357.0
