param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,93.50959777832031,159.3935089111328,-0.19739344716072083,0.9351910948753357,150.7044677734375,159.96771240234375,-0.06097092851996422,0.9669544100761414,11.456781387329102,-0.0182644110172987,0.9667013883590698,1000.0,2.0,-560.9072265625,-560.9072265625,19.419036865234375,19.419036865234375,9.305153131484985,2.0,1,2000,214.9346681069423,-142.2700653076172,2420.349365234375,0.9968675374984741
0.1370306733903066,285.06182861328125,198.5464630126953,-0.6165197491645813,0.7747246026992798,295.8871154785156,200.55096435546875,-0.30785831809043884,0.9481927752494812,54.311866760253906,-0.0368325300514698,0.9717399477958679,1000.0,4.0,-567.380615234375,-567.380615234375,15.524186134338379,15.524186134338379,18.48979902267456,4.0,2,4000,216.3355045176363,-282.4947814941406,580.5552978515625,0.7285580039024353
0.11230273064362171,343.4111328125,195.96766662597656,-0.6152308583259583,0.7779896855354309,354.4761657714844,201.12002563476562,-0.27726513147354126,0.9361310005187988,80.13802337646484,-0.15121136605739594,0.9628329873085022,1000.0,6.0,-569.9467163085938,-569.9467163085938,19.249338150024414,19.249338150024414,27.4620623588562,6.0,3,6000,218.4832268456731,-323.5672912597656,263.6775817871094,0.3807937502861023
0.09203708190275892,355.2657470703125,201.83604431152344,-0.5881639719009399,0.7981439828872681,363.0020751953125,208.0408172607422,-0.5498049855232239,0.8293135166168213,96.2927474975586,-0.2758229374885559,0.9379597902297974,1000.0,8.0,-573.5078125,-573.5078125,19.448158264160156,19.448158264160156,36.4459912776947,8.0,4,8000,219.5028786306075,-313.2413024902344,123.9607925415039,0.41652578115463257
0.07694459401832851,350.90643310546875,225.82899475097656,-0.5578819513320923,0.8179567456245422,353.02691650390625,229.45587158203125,-0.5849360823631287,0.8008831739425659,102.73721313476562,-0.3525787889957428,0.9151816964149475,1000.0,10.0,-577.12109375,-577.12109375,18.869869232177734,18.869869232177734,45.51758623123169,10.0,5,10000,219.69530522113988,-295.7113342285156,99.10665893554688,0.4355323016643524
0.06305951655006926,478.1468811035156,401.2555236816406,-0.2608274221420288,0.9167658686637878,517.718505859375,439.8409423828125,-0.22238217294216156,0.8977382183074951,110.5663833618164,-0.4039548635482788,0.8961960673332214,1000.0,12.0,-579.8080444335938,-579.8080444335938,18.362707138061523,18.362707138061523,54.67803955078125,12.0,6,12000,219.46653717998092,-555.7520141601562,291.3561096191406,0.6362414956092834
0.051680078090752424,639.0711059570312,459.4566345214844,-0.5049999952316284,0.8213514089584351,659.7960205078125,470.4169006347656,-0.5647100806236267,0.7925344109535217,224.7234344482422,-0.35979965329170227,0.9057528376579285,1000.0,14.0,-569.9063110351562,-569.9063110351562,31.39836883544922,31.39836883544922,64.18680596351624,14.0,7,14000,218.11336130290695,-724.4718017578125,376.6011657714844,0.23658232390880585
0.04235412222587577,696.25537109375,447.0471496582031,-0.41355574131011963,0.8892221450805664,706.3365478515625,449.9176330566406,-0.368806391954422,0.8983737826347351,366.51995849609375,-0.37166836857795715,0.897982656955719,1000.0,16.0,-566.7059936523438,-566.7059936523438,30.5666446685791,30.5666446685791,73.71512389183044,16.0,8,16000,217.05179555118698,-820.31591796875,231.17877197265625,0.271606981754303
0.03612049597631193,749.5960693359375,428.4714660644531,-0.3225211501121521,0.9215030074119568,760.4170532226562,432.4670104980469,-0.28069886565208435,0.9336676001548767,481.947998046875,-0.36225926876068115,0.8996703028678894,1000.0,18.0,-564.3829345703125,-564.3829345703125,29.572242736816406,29.572242736816406,83.29595232009888,18.0,9,18000,216.09693506867674,-863.0264282226562,195.67120361328125,0.24940943717956543
0.03335667202186392,789.8759155273438,412.0918884277344,-0.39469242095947266,0.8978526592254639,796.8336181640625,410.676025390625,-0.4213631749153137,0.8809584975242615,555.4769287109375,-0.33614015579223633,0.910080075263977,1000.0,20.0,-564.741455078125,-564.741455078125,28.095754623413086,28.095754623413086,92.96701192855835,20.0,10,20000,215.13007232467842,-905.3773193359375,154.9774169921875,0.2632436454296112
0.029602352743226958,796.147216796875,383.1121826171875,-0.376292884349823,0.9038357138633728,802.1143798828125,383.75103759765625,-0.48136743903160095,0.8480945825576782,601.6731567382812,-0.3258953094482422,0.9147367477416992,1000.0,22.0,-565.7705688476562,-565.7705688476562,26.99374008178711,26.99374008178711,102.57101535797119,22.0,11,22000,214.48554373007184,-897.9826049804688,183.11302185058594,0.21814538538455963
0.027886755354071244,797.0986938476562,364.20562744140625,-0.4396418333053589,0.8733011484146118,801.687744140625,365.1104431152344,-0.43329793214797974,0.8755570650100708,649.8890991210938,-0.316135972738266,0.9188045263290405,1000.0,24.0,-566.4861450195312,-566.4861450195312,25.959754943847656,25.959754943847656,112.67537045478821,24.0,12,24000,213.00129658442233,-881.80126953125,158.0296630859375,0.2420908361673355
0.02733727610437334,788.3557739257812,361.0581359863281,-0.4318893849849701,0.8847543597221375,796.7703247070312,364.30975341796875,-0.47846436500549316,0.8607640862464905,680.38720703125,-0.3083912432193756,0.9219925403594971,1000.0,26.0,-567.105224609375,-567.105224609375,25.035207748413086,25.035207748413086,123.64062786102295,26.0,13,26000,210.2868648420732,-873.625732421875,202.67398071289062,0.21523264050483704
0.026270585008002556,792.5530395507812,373.2495422363281,-0.4233287572860718,0.891556978225708,797.2341918945312,378.1059265136719,-0.4481521546840668,0.8790860772132874,687.6795654296875,-0.3102969527244568,0.9221457242965698,1000.0,28.0,-567.982177734375,-567.982177734375,24.46598243713379,24.46598243713379,134.6230444908142,28.0,14,28000,207.98816507162365,-858.7373657226562,151.71298217773438,0.25205498933792114
0.025245515830755405,796.7747802734375,398.4635009765625,-0.3542708158493042,0.9146520495414734,801.03955078125,402.3760070800781,-0.3722549378871918,0.9089064598083496,703.6355590820312,-0.3081936836242676,0.9245485067367554,1000.0,30.0,-569.864013671875,-569.864013671875,24.663007736206055,24.663007736206055,144.48952770233154,30.0,15,30000,207.62750406246852,-842.1045532226562,148.14967346191406,0.1830071061849594
0.022854436146078055,782.8610229492188,419.91107177734375,-0.2687773108482361,0.9403021931648254,787.7628784179688,429.35784912109375,-0.2358076274394989,0.9521136283874512,698.4552612304688,-0.3164268732070923,0.9220737218856812,1000.0,32.0,-570.2076416015625,-570.2076416015625,24.04447364807129,24.04447364807129,154.71031522750854,32.0,16,32000,206.8381798133017,-796.4307250976562,127.88494110107422,0.24269407987594604
0.02152991267583435,762.51806640625,453.300537109375,-0.2342245727777481,0.9421290755271912,767.24169921875,461.73553466796875,-0.23374798893928528,0.9420574903488159,691.024169921875,-0.30712610483169556,0.9256957769393921,1000.0,34.0,-570.7437744140625,-570.7437744140625,23.517044067382812,23.517044067382812,165.54254579544067,34.0,17,34000,205.38526719296362,-758.4657592773438,119.655029296875,0.257967472076416
0.019490749081111935,750.90283203125,471.3590393066406,-0.12123246490955353,0.954118013381958,759.5179443359375,476.5122375488281,-0.09189137816429138,0.95908522605896,701.4791259765625,-0.31001949310302734,0.9248807430267334,1000.0,36.0,-570.91015625,-570.91015625,22.887327194213867,22.887327194213867,175.4515974521637,36.0,18,36000,205.18479468284855,-738.948486328125,127.07403564453125,0.24223744869232178
0.017999379770019416,744.4107055664062,444.60662841796875,-0.27239441871643066,0.921912431716919,755.1328735351562,449.9461669921875,-0.24474316835403442,0.9289451241493225,700.5655517578125,-0.3033035695552826,0.9262657165527344,1000.0,38.0,-569.9769897460938,-569.9769897460938,22.764245986938477,22.764245986938477,186.3680136203766,38.0,19,38000,203.8976499336647,-734.4857788085938,108.45037841796875,0.200746089220047
0.01695622994987775,744.4461669921875,410.5909729003906,-0.20793195068836212,0.9398056864738464,753.6043701171875,414.4494323730469,-0.1901508867740631,0.9449328184127808,689.0213623046875,-0.30487510561943054,0.9249762296676636,1000.0,40.0,-569.1182250976562,-569.1182250976562,22.514230728149414,22.514230728149414,196.76914381980896,40.0,20,40000,203.28390530900484,-718.9229736328125,101.75199127197266,0.2108907401561737
0.017999379770019416,717.3353271484375,391.6388244628906,-0.06801822781562805,0.9595222473144531,723.9361572265625,394.9151611328125,-0.09936165064573288,0.9603475332260132,687.4133911132812,-0.31278741359710693,0.9222079515457153,1000.0,42.0,-568.982421875,-568.982421875,22.08819007873535,22.08819007873535,206.58022379875183,42.0,21,42000,203.31084567376564,-686.31640625,82.75544738769531,0.17531870305538177
0.016294603698363365,705.6464233398438,389.9894714355469,-0.026986585929989815,0.9562801718711853,712.291748046875,394.45697021484375,-0.02977774851024151,0.954879105091095,685.0816650390625,-0.31386613845825195,0.9213860630989075,1000.0,44.0,-568.478759765625,-568.478759765625,21.703746795654297,21.703746795654297,216.2295753955841,44.0,22,44000,203.48742728418907,-657.662841796875,76.78445434570312,0.17619843780994415
0.015973535632157008,692.3546752929688,377.0183410644531,-0.04239313304424286,0.9385883212089539,700.1166381835938,380.3464660644531,-0.06841624528169632,0.939857006072998,680.2189331054688,-0.3127601742744446,0.9213752150535583,1000.0,46.0,-568.0509643554688,-568.0509643554688,21.321372985839844,21.321372985839844,226.69633269309998,46.0,23,46000,202.91461910093844,-632.1304931640625,69.84182739257812,0.17754915356636047
0.0156587938752642,683.278076171875,369.3026123046875,-0.08966439217329025,0.9290465712547302,690.5234375,373.0107727050781,-0.10918093472719193,0.9330927133560181,676.5241088867188,-0.3133649230003357,0.9209109544754028,1000.0,48.0,-567.7649536132812,-567.7649536132812,20.92245101928711,20.92245101928711,237.4850401878357,48.0,24,48000,202.11799430412555,-618.2752075195312,63.59467315673828,0.2623180150985718
0.0156587938752642,673.7293090820312,363.0722961425781,-0.06776358187198639,0.9148201942443848,680.9513549804688,365.14447021484375,-0.13477036356925964,0.9143785238265991,670.612060546875,-0.31408077478408813,0.9202502369880676,1000.0,50.0,-567.3045654296875,-567.3045654296875,20.62407684326172,20.62407684326172,248.18102550506592,50.0,25,50000,201.4658449341422,-598.086181640625,52.91865158081055,0.23447920382022858
0.015350253774398782,661.9579467773438,342.904541015625,-0.06123727187514305,0.9216678738594055,666.7492065429688,344.7002868652344,-0.07618339359760284,0.9172225594520569,663.2042846679688,-0.31041815876960754,0.9211283922195435,1000.0,52.0,-566.9024658203125,-566.9024658203125,20.323394775390625,20.323394775390625,257.92266392707825,52.0,26,52000,201.61082088816286,-567.4699096679688,50.92424774169922,0.1665956974029541
0.015350253774398782,642.623291015625,328.8651123046875,0.012960530817508698,0.9244731664657593,647.900390625,331.4793701171875,0.09599852561950684,0.9188951253890991,652.4189453125,-0.3023267090320587,0.9231330752372742,1000.0,54.0,-566.1459350585938,-566.1459350585938,20.317182540893555,20.317182540893555,267.75487542152405,54.0,27,54000,201.67699996120817,-543.4119262695312,43.222633361816406,0.21082554757595062
0.014751292160020392,628.5720825195312,318.6302490234375,0.08778343349695206,0.9173896908760071,632.9776000976562,319.8160095214844,0.05403830111026764,0.9244903326034546,647.3299560546875,-0.2799815833568573,0.9291630983352661,1000.0,56.0,-565.04052734375,-565.04052734375,20.77362060546875,20.77362060546875,277.4619781970978,56.0,28,56000,201.82945556677268,-527.4828491210938,47.04795837402344,0.1319715678691864
0.014460633428115275,605.8275146484375,312.9248962402344,0.048416413366794586,0.929256021976471,610.2496337890625,315.0599670410156,0.08495411276817322,0.9197657704353333,641.4501342773438,-0.27455130219459534,0.9297383427619934,1000.0,58.0,-563.8754272460938,-563.8754272460938,23.2515811920166,23.2515811920166,287.2791132926941,58.0,29,58000,201.89424610520413,-494.345703125,44.86809158325195,0.19843712449073792
