episodes,steps,total reward
9,10000,0.0
20,20000,1.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,0.0
110,110000,0.0
120,120000,0.0
130,130000,0.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,1.0
190,190000,0.0
200,200000,0.0
210,210000,0.0
220,220000,1.0
230,230000,0.0
240,240000,1.0
250,250000,0.0
260,260000,0.0
270,270000,1.0
280,280000,0.0
291,290000,1.0
301,300000,1.0
312,310000,3.0
322,320000,0.0
332,330000,1.0
343,340000,3.0
354,350000,2.0
364,360000,2.0
375,370000,1.0
386,380000,3.0
396,390000,0.0
406,400000,1.0
416,410000,2.0
427,420000,2.0
437,430000,0.0
451,440000,7.0
462,450000,2.0
474,460000,5.0
486,470000,5.0
497,480000,3.0
510,490000,5.0
521,500000,3.0
533,510000,4.0
547,520000,7.0
563,530000,9.0
574,540000,3.0
589,550000,10.0
600,560000,3.0
615,570000,9.0
628,580000,7.0
643,590000,9.0
664,600000,16.0
682,610000,13.0
705,620000,21.0
727,630000,17.0
751,640000,20.0
779,650000,25.0
815,660000,33.0
844,670000,27.0
874,680000,27.0
923,690000,47.0
970,700000,46.0
1018,710000,47.0
1074,720000,55.0
1126,730000,50.0
1200,740000,73.0
1300,750000,100.0
1435,760000,135.0
1545,770000,109.0
1693,780000,148.0
1825,790000,132.0
1954,800000,129.0
2092,810000,138.0
2244,820000,152.0
2384,830000,140.0
2515,840000,130.0
2663,850000,148.0
2798,860000,135.0
2948,870000,150.0
3101,880000,153.0
3248,890000,147.0
3399,900000,151.0
3553,910000,154.0
3705,920000,152.0
3858,930000,154.0
4008,940000,149.0
4154,950000,146.0
4308,960000,154.0
4462,970000,154.0
4615,980000,153.0
4767,990000,152.0
4920,1000000,153.0
5072,1010000,152.0
5225,1020000,153.0
5377,1030000,152.0
5529,1040000,152.0
5681,1050000,152.0
5833,1060000,152.0
5985,1070000,152.0
6138,1080000,153.0
6279,1090000,141.0
6433,1100000,154.0
6585,1110000,153.0
6739,1120000,153.0
6891,1130000,152.0
7041,1140000,150.0
7194,1150000,153.0
7347,1160000,153.0
7499,1170000,152.0
7653,1180000,154.0
7807,1190000,154.0
7960,1200000,153.0
8112,1210000,152.0
8262,1220000,150.0
8415,1230000,153.0
8566,1240000,151.0
8716,1250000,150.0
8868,1260000,152.0
9021,1270000,153.0
9165,1280000,144.0
9320,1290000,155.0
9473,1300000,153.0
9625,1310000,152.0
9778,1320000,153.0
9931,1330000,153.0
10083,1340000,152.0
10231,1350000,149.0
10385,1360000,153.0
10537,1370000,152.0
10690,1380000,153.0
10838,1390000,148.0
10991,1400000,153.0
11145,1410000,154.0
11299,1420000,154.0
11452,1430000,153.0
11606,1440000,154.0
11754,1450000,148.0
11907,1460000,153.0
12047,1470000,140.0
12199,1480000,152.0
12351,1490000,152.0
12501,1500000,150.0
12653,1510000,152.0
12806,1520000,153.0
12958,1530000,152.0
13110,1540000,152.0
13262,1550000,152.0
13409,1560000,147.0
13560,1570000,151.0
13713,1580000,153.0
13867,1590000,154.0
14018,1600000,151.0
14167,1610000,150.0
14321,1620000,153.0
14474,1630000,153.0
14627,1640000,153.0
14780,1650000,153.0
14932,1660000,152.0
15084,1670000,152.0
15237,1680000,153.0
15390,1690000,153.0
15542,1700000,152.0
15694,1710000,152.0
15846,1720000,152.0
16001,1730000,155.0
16154,1740000,153.0
16307,1750000,153.0
16459,1760000,152.0
16605,1770000,146.0
16759,1780000,155.0
16913,1790000,153.0
17065,1800000,152.0
17213,1810000,148.0
17366,1820000,153.0
17517,1830000,151.0
17671,1840000,154.0
17823,1850000,152.0
17975,1860000,152.0
18129,1870000,154.0
18282,1880000,153.0
18434,1890000,152.0
18587,1900000,153.0
18741,1910000,154.0
18895,1920000,154.0
19047,1930000,152.0
19200,1940000,153.0
19353,1950000,153.0
19505,1960000,152.0
19658,1970000,153.0
19810,1980000,152.0
19961,1990000,151.0
20114,2000000,153.0
