# {"t_start": 1614835894.493295, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.007302
0.0,29,0.012545
0.0,52,0.021811
0.0,22,0.025797
0.0,59,0.036402
0.0,4,0.037183
0.0,16,0.040116
0.0,28,0.045023
0.0,22,0.049018
0.0,46,0.057384
0.0,66,0.069081
0.0,133,0.092603
0.0,86,0.107812
0.0,25,0.112289
0.0,93,0.12894
0.0,47,0.140471
0.0,171,0.170733
0.0,55,0.180696
0.0,98,0.198371
0.0,110,0.218009
0.0,74,0.231224
0.0,181,0.263461
0.0,40,0.270648
0.0,27,0.275501
0.0,81,0.290011
0.0,69,0.302249
0.0,96,0.318778
0.0,95,0.336001
0.0,105,0.354193
0.0,164,0.383211
0.0,36,0.389675
0.0,388,0.459456
0.0,285,0.510609
0.0,31,0.516275
0.0,625,0.627913
0.0,336,0.686246
0.0,150,0.713144
0.0,118,0.734207
0.0,15,0.736961
0.0,33,0.742919
0.0,118,0.764019
0.0,23,0.768241
0.0,243,0.810121
0.0,26,0.814822
0.0,4,0.815611
0.0,33,0.821544
0.0,56,0.831572
0.0,15,0.834352
0.0,65,0.846142
0.0,56,0.854903
0.0,199,0.890717
0.0,52,0.90031
0.0,30,0.905704
0.0,215,0.943972
0.0,345,1.005591
0.0,63,1.017107
0.0,7,1.018459
0.0,37,1.025087
0.0,316,1.080443
0.0,235,1.122779
0.0,292,1.173699
0.0,163,1.202821
0.0,14,1.205354
0.0,44,1.21329
0.0,21,1.21718
0.0,175,1.248564
0.0,22,1.25257
0.0,202,1.288771
0.0,35,1.295113
0.0,221,1.334756
0.0,720,1.463145
0.0,79,1.477195
0.0,220,1.516958
0.0,153,1.544294
0.0,165,1.572639
0.0,120,1.594415
0.0,286,1.645183
0.0,437,1.72063
0.0,17,1.723826
0.0,103,1.742632
0.0,88,1.758415
0.0,47,1.766788
0.0,41,1.774138
0.0,509,1.864247
0.0,59,1.875012
0.0,24,1.879409
0.0,49,1.887798
0.0,5,1.888762
0.0,63,1.900031
0.0,108,1.91934
0.0,204,1.955661
0.0,38,1.962757
0.0,84,1.977795
0.0,203,2.014199
0.0,100,2.031963
0.0,7,2.033278
0.0,87,2.04883
0.0,35,2.055108
0.0,92,2.071347
0.0,1000,2.248085
0.0,218,2.287036
0.0,145,2.313233
0.0,24,2.317593
0.0,108,2.336611
0.0,12,2.338817
0.0,711,2.464334
0.0,60,2.475116
0.0,67,2.48696
0.0,607,2.593313
0.0,112,2.613243
0.0,103,2.631465
0.0,1000,2.808565
0.0,78,2.820803
0.0,234,2.861015
0.0,44,2.86887
0.0,50,2.877667
0.0,275,2.925415
0.0,430,3.001214
0.0,122,3.022915
0.0,509,3.112293
0.0,92,3.128565
0.0,440,3.206157
0.0,35,3.212402
0.0,461,3.292847
0.0,349,3.35275
0.0,323,3.408336
0.0,114,3.427129
0.0,98,3.444409
0.0,436,3.520288
0.0,2,3.520779
0.0,310,3.575717
0.0,475,3.65888
0.0,1000,3.833705
0.0,275,3.881822
0.0,66,3.893208
0.0,8,3.894686
0.0,29,3.899709
0.0,49,3.908116
0.0,2,3.908513
0.0,19,3.911867
0.0,33,3.91755
0.0,6,3.918671
0.0,27,3.923178
0.0,115,3.943599
0.0,173,3.974187
0.0,14,3.976632
0.0,565,4.075796
0.0,13,4.078212
0.0,100,4.095503
0.0,97,4.112602
0.0,754,4.246054
0.0,61,4.2569
0.0,6,4.258011
0.0,245,4.300807
