episodes,steps,total reward
11,10000,2.0
21,20000,0.0
31,30000,0.0
41,40000,1.0
51,50000,0.0
61,60000,0.0
71,70000,0.0
81,80000,0.0
91,90000,1.0
101,100000,0.0
114,110000,4.0
127,120000,5.0
139,130000,5.0
154,140000,9.0
168,150000,8.0
185,160000,10.0
200,170000,9.0
219,180000,13.0
239,190000,15.0
259,200000,18.0
290,210000,27.0
324,220000,33.0
365,230000,39.0
428,240000,62.0
473,250000,43.0
538,260000,64.0
626,270000,87.0
688,280000,60.0
769,290000,80.0
878,300000,109.0
988,310000,109.0
1080,320000,92.0
1209,330000,128.0
1338,340000,129.0
1465,350000,127.0
1598,360000,133.0
1738,370000,140.0
1874,380000,136.0
2009,390000,135.0
2164,400000,155.0
2313,410000,149.0
2468,420000,155.0
2624,430000,156.0
2776,440000,152.0
2924,450000,148.0
3071,460000,147.0
3214,470000,143.0
3368,480000,154.0
3528,490000,160.0
3680,500000,152.0
3841,510000,161.0
3989,520000,148.0
4139,530000,150.0
4293,540000,154.0
4454,550000,161.0
4608,560000,154.0
4764,570000,156.0
4925,580000,161.0
5084,590000,159.0
5234,600000,150.0
5388,610000,154.0
5544,620000,156.0
5699,630000,155.0
5862,640000,163.0
6018,650000,156.0
6173,660000,155.0
6338,670000,165.0
6498,680000,160.0
6658,690000,160.0
6821,700000,163.0
6979,710000,158.0
7139,720000,160.0
7300,730000,161.0
7465,740000,165.0
7620,750000,155.0
7768,760000,147.0
7931,770000,164.0
8096,780000,164.0
8261,790000,165.0
8426,800000,165.0
8587,810000,161.0
8749,820000,162.0
8908,830000,159.0
9077,840000,169.0
9239,850000,162.0
9404,860000,165.0
9566,870000,162.0
9723,880000,157.0
9888,890000,165.0
10053,900000,165.0
10215,910000,162.0
10379,920000,164.0
10544,930000,165.0
10704,940000,160.0
10869,950000,165.0
11035,960000,166.0
11201,970000,166.0
11368,980000,167.0
11537,990000,169.0
11704,1000000,167.0
11868,1010000,164.0
12031,1020000,163.0
12197,1030000,166.0
12361,1040000,164.0
12527,1050000,166.0
12693,1060000,166.0
12858,1070000,165.0
13022,1080000,164.0
13188,1090000,166.0
13357,1100000,169.0
13522,1110000,166.0
13673,1120000,150.0
13837,1130000,164.0
14001,1140000,164.0
14168,1150000,167.0
14333,1160000,165.0
14499,1170000,166.0
14665,1180000,166.0
14828,1190000,163.0
14994,1200000,166.0
15157,1210000,163.0
15323,1220000,166.0
15489,1230000,166.0
15656,1240000,167.0
15821,1250000,165.0
15984,1260000,163.0
16149,1270000,165.0
16315,1280000,166.0
16478,1290000,163.0
16647,1300000,169.0
16811,1310000,164.0
16975,1320000,164.0
17138,1330000,163.0
17305,1340000,167.0
17469,1350000,164.0
17636,1360000,167.0
17799,1370000,163.0
17965,1380000,167.0
18129,1390000,163.0
18294,1400000,165.0
18457,1410000,163.0
18624,1420000,167.0
18788,1430000,164.0
18949,1440000,161.0
19116,1450000,167.0
19279,1460000,163.0
19446,1470000,167.0
19612,1480000,166.0
19778,1490000,166.0
19940,1500000,162.0
20108,1510000,168.0
20271,1520000,163.0
20436,1530000,165.0
20603,1540000,167.0
20767,1550000,164.0
20934,1560000,167.0
21096,1570000,162.0
21257,1580000,161.0
21422,1590000,165.0
21587,1600000,165.0
21754,1610000,167.0
21918,1620000,164.0
22084,1630000,166.0
22248,1640000,165.0
22415,1650000,166.0
22579,1660000,164.0
22746,1670000,167.0
22909,1680000,163.0
23074,1690000,165.0
23234,1700000,160.0
23397,1710000,163.0
23564,1720000,167.0
23729,1730000,165.0
23896,1740000,167.0
24060,1750000,164.0
24224,1760000,164.0
24388,1770000,164.0
24555,1780000,167.0
24719,1790000,164.0
24884,1800000,165.0
25048,1810000,164.0
25214,1820000,166.0
25378,1830000,164.0
25544,1840000,166.0
25709,1850000,165.0
25873,1860000,164.0
26038,1870000,165.0
26204,1880000,166.0
26369,1890000,165.0
26535,1900000,166.0
26699,1910000,164.0
26865,1920000,166.0
27028,1930000,163.0
27194,1940000,166.0
27358,1950000,164.0
27522,1960000,164.0
27687,1970000,165.0
27854,1980000,167.0
28018,1990000,164.0
28184,2000000,166.0
