# {"t_start": 1614213811.296845, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-573.839216,1000,11.119023
-596.353363,1000,15.951996
-581.406961,1000,20.818464
-599.966583,1000,25.735479
-553.577588,1000,30.65483
-596.990896,1000,35.649995
-560.359888,1000,40.691175
-597.860789,1000,45.719231
-599.89835,1000,50.892014
-594.871379,1000,56.091535
-594.079558,1000,61.394747
-581.808929,1000,66.716272
-587.460935,1000,72.126251
-582.146959,1000,77.59978
-583.448524,1000,83.079378
-594.51371,1000,88.68083
-591.81456,1000,94.247132
-565.881947,1000,99.8369
-589.928492,1000,105.419484
-563.241578,1000,110.991458
-569.395591,1000,116.554008
-579.328079,1000,122.108691
-565.955117,1000,127.657557
-562.832792,1000,133.22455
-579.309607,1000,138.785754
-569.366048,1000,144.359743
-565.520099,1000,149.941387
-574.583145,1000,155.46399
407.561373,1000,161.052833
-569.9776,1000,166.614749
-571.858686,1000,172.178441
-563.920587,1000,177.739477
-560.095966,1000,183.351642
-587.159577,1000,188.925733
-553.964979,1000,194.515879
-594.596864,1000,200.093664
-589.97496,1000,205.653057
422.248745,1000,211.22682
-571.426567,1000,216.788871
-569.746293,1000,222.350695
-573.430689,1000,227.902957
427.982583,1000,233.47691
-572.936503,1000,239.079461
-587.498639,1000,244.660232
-584.99377,1000,250.223156
-578.111608,1000,255.813265
-588.211332,1000,261.435753
-578.142118,1000,267.018724
422.225111,1000,272.575672
413.934718,1000,278.183748
-591.062271,1000,283.74544
413.036695,1000,289.325712
418.519156,1000,294.902697
-560.99249,1000,300.450926
-586.673784,1000,306.040684
-589.963683,1000,311.666128
-579.195331,1000,317.254448
-583.234898,1000,322.811089
-592.619235,1000,328.408437
-598.27846,1000,334.034454
-599.976734,1000,339.691227
-599.829129,1000,345.323567
-599.569286,1000,350.97519
-595.944953,1000,356.648709
-566.736065,1000,362.239345
-578.399362,1000,367.873081
410.736502,1000,373.498993
-528.824364,1000,379.074808
-594.337378,1000,384.675351
-539.160517,1000,390.262135
-598.483917,1000,395.874048
427.183975,1000,401.473117
-587.103086,1000,407.027194
-574.870092,1000,412.690813
-546.88605,1000,418.298735
-537.142193,1000,423.913052
-560.13156,1000,429.536326
-589.84883,1000,435.208687
-559.645941,1000,440.782451
-573.036689,1000,446.413406
-596.656289,1000,452.051222
-562.777578,1000,457.642715
419.212343,1000,463.282756
412.720209,1000,468.887599
-592.937698,1000,474.49967
424.087581,1000,480.142302
-572.663729,1000,485.827206
-562.635216,1000,491.434851
429.044389,1000,497.092318
-557.579758,1000,502.71319
418.689566,1000,508.341982
430.023685,1000,513.93764
433.055485,1000,519.510187
-544.296714,1000,525.057184
-551.379267,1000,530.639358
-583.178351,1000,536.249727
-597.868805,1000,541.826142
-568.233719,1000,547.444713
-589.011402,1000,553.03634
-589.073305,1000,558.623482
-597.215095,1000,564.321826
-582.944202,1000,569.93492
428.763093,1000,575.561863
423.123759,1000,581.192475
-554.746649,1000,586.801002
-560.672304,1000,592.404312
-594.473138,1000,598.024679
-570.930667,1000,603.802423
-571.018626,1000,609.400693
-589.145146,1000,615.031013
-575.700033,1000,620.651347
430.940426,1000,626.269061
1428.465573,1000,631.917382
1430.383706,1000,637.55704
1429.130508,1000,643.188826
-577.412717,1000,648.788395
-571.562143,1000,654.409225
-563.270258,1000,660.048958
-570.01475,1000,665.661588
-576.800386,1000,671.266098
-580.484173,1000,676.884635
-597.839781,1000,682.450985
-569.208386,1000,688.011051
-568.722457,1000,693.590654
-580.188333,1000,699.167415
-570.076445,1000,704.756047
1431.497927,1000,710.401609
-569.041153,1000,715.991265
433.665754,1000,721.618958
431.379957,1000,727.247116
-583.935116,1000,732.877871
438.293173,1000,738.507185
-554.056092,1000,744.111603
-589.603752,1000,749.6842
-578.756752,1000,755.271961
-587.283018,1000,760.879905
-563.06511,1000,766.497607
430.675289,1000,772.124077
432.35364,1000,777.769262
415.222086,1000,783.425926
426.923326,1000,789.141231
421.811384,1000,794.825507
422.131388,1000,800.50671
-595.470081,1000,806.193799
-594.592546,1000,811.881757
-577.554884,1000,817.64607
1436.789215,1000,823.402849
427.757218,1000,829.157375
1418.879124,1000,834.967628
408.386218,1000,840.752474
-596.805879,1000,846.626252
1437.86693,1000,852.520423
431.676564,1000,858.414105
432.118337,1000,864.358943
429.300238,1000,870.314021
416.491309,1000,876.291064
410.126354,1000,882.325769
421.249925,1000,888.389828
435.030307,1000,894.458849
-582.49337,1000,900.567352
1440.275304,1000,906.755707
1430.802543,1000,912.889233
1423.839586,1000,919.018339
1429.602166,1000,925.20761
446.484316,1000,931.37421
423.72005,1000,937.509144
415.631796,1000,943.654582
1444.516573,1000,949.853724
422.916544,1000,955.986635
415.905222,1000,962.131704
2440.948462,1000,968.348268
-593.739943,1000,974.514355
424.87405,1000,980.720527
1443.487557,1000,986.904843
-560.183699,1000,993.391601
2432.613266,1000,999.63969
418.825297,1000,1005.818843
1438.285978,1000,1012.042519
410.687654,1000,1018.213691
2439.093399,1000,1024.436058
1441.301524,1000,1030.684581
2433.980393,1000,1036.913731
443.863463,1000,1043.119781
2430.926055,1000,1049.334814
1430.169632,1000,1055.546681
442.262115,1000,1061.723376
408.202711,1000,1067.883708
2444.220707,1000,1074.096401
1428.821339,1000,1080.292081
1428.802265,1000,1086.546447
2441.902606,1000,1092.76166
410.243972,1000,1098.975954
1436.495393,1000,1105.163758
1436.82802,1000,1111.349545
2432.85066,1000,1117.54847
1437.071825,1000,1123.73818
-589.156185,1000,1129.902804
-539.989925,1000,1136.053452
2434.410677,1000,1142.254314
415.424851,1000,1148.409657
2433.969686,1000,1154.633686
413.032437,1000,1160.820336
2440.12097,1000,1167.020471
2435.159862,1000,1173.236347
3437.440295,1000,1179.464124
1432.395029,1000,1185.641781
1430.802647,1000,1191.875352
-583.79737,1000,1198.060182
1415.933846,1000,1204.247883
2434.105332,1000,1210.452921
2428.097344,1000,1216.686386
421.723162,1000,1222.853938
442.600135,1000,1229.015064
1434.066543,1000,1235.193808
2433.992156,1000,1241.389399
1424.345419,1000,1247.610077
415.451864,1000,1253.837379
1433.003826,1000,1260.033345
3440.680248,1000,1266.266263
433.979539,1000,1272.439508
432.773495,1000,1278.62035
1436.067442,1000,1284.786297
-585.837069,1000,1290.950051
2438.071773,1000,1297.131353
-566.133054,1000,1303.285316
2441.218501,1000,1309.500574
2430.703632,1000,1315.692194
-595.947068,1000,1321.853097
1436.606413,1000,1328.035276
412.281477,1000,1334.224353
-566.889436,1000,1340.388583
1422.403389,1000,1346.588366
3443.684588,1000,1352.794772
-556.281235,1000,1358.938355
428.003254,1000,1365.105087
2430.301681,1000,1371.280642
2439.35763,1000,1377.5085
-597.273018,1000,1383.662126
1421.916095,1000,1389.838002
1418.514708,1000,1396.0148
2441.006679,1000,1402.224931
2430.877469,1000,1408.40483
1429.305404,1000,1414.608467
2427.921333,1000,1420.804277
3434.782863,1000,1427.015723
2437.822432,1000,1433.217447
2431.845993,1000,1439.424741
421.571521,1000,1445.565981
413.041992,1000,1451.680964
3437.366175,1000,1457.898412
3441.992942,1000,1464.138305
-589.322646,1000,1470.281257
416.343363,1000,1476.453409
414.027421,1000,1482.611661
-598.508269,1000,1488.775806
446.213596,1000,1494.951862
1432.592115,1000,1501.157652
1437.862641,1000,1507.37637
1431.114986,1000,1513.556324
1425.954732,1000,1519.720904
1422.615065,1000,1525.901858
1451.045148,1000,1532.110681
422.87961,1000,1538.258784
3438.907907,1000,1544.48599
1427.420667,1000,1550.644193
420.268368,1000,1556.784205
412.050745,1000,1562.94619
419.668244,1000,1569.091503
1426.305165,1000,1575.25248
440.279167,1000,1581.398434
425.370422,1000,1587.522424
3440.328945,1000,1593.747572
1427.855518,1000,1599.912078
3439.898258,1000,1606.145756
2440.192725,1000,1612.397888
3433.961164,1000,1618.656869
2441.650922,1000,1624.865728
425.652305,1000,1631.035758
2436.416207,1000,1637.227363
2435.616478,1000,1643.414094
3440.283641,1000,1649.66626
1425.498693,1000,1655.840857
422.241336,1000,1661.988192
4440.630405,1000,1668.220747
3435.252279,1000,1674.459075
1428.815824,1000,1680.635229
4437.360963,1000,1686.838847
419.010477,1000,1692.990926
1432.028747,1000,1699.156267
2429.929068,1000,1705.353056
1429.52447,1000,1711.549166
424.162463,1000,1717.68506
2430.17771,1000,1723.895814
1431.287584,1000,1730.070816
424.69663,1000,1736.19408
3442.684197,1000,1742.417873
2439.135298,1000,1748.645482
2437.184736,1000,1754.850468
-582.83288,1000,1761.045365
-572.199773,1000,1767.193023
417.192553,1000,1773.349259
1423.358882,1000,1779.517219
2429.290776,1000,1785.70044
3434.181336,1000,1791.919436
3430.375995,1000,1798.13728
411.542996,1000,1804.29896
419.944898,1000,1810.494221
1424.67695,1000,1816.670318
424.787632,1000,1822.89792
4446.524469,1000,1829.165522
1425.386078,1000,1835.380099
1425.436429,1000,1841.543178
3439.58614,1000,1847.790152
4440.33911,1000,1854.054615
-583.036359,1000,1860.206408
4434.364971,1000,1866.433363
424.567728,1000,1872.602704
1432.426725,1000,1878.804954
2431.871285,1000,1885.022292
2425.533336,1000,1891.240839
3436.933079,1000,1897.506909
1440.213142,1000,1903.697432
3439.366477,1000,1909.902655
2434.517598,1000,1916.127951
4435.46024,1000,1922.359367
2443.593181,1000,1928.538076
4442.108216,1000,1934.791133
429.22786,1000,1940.957131
3444.807439,1000,1947.159487
4437.655445,1000,1953.398977
3436.754567,1000,1959.643319
4436.261089,1000,1965.881776
-538.061727,1000,1972.053232
426.946433,1000,1978.198689
4442.533533,1000,1984.432773
4439.328369,1000,1990.677482
3442.185086,1000,1996.915794
3442.638578,1000,2003.158869
3449.31098,1000,2009.397835
1430.177498,1000,2015.56556
4446.309679,1000,2021.827505
1430.897748,1000,2028.013782
3438.546876,1000,2034.249929
4446.9678,1000,2040.49807
432.26939,1000,2046.658087
3440.332076,1000,2052.894468
415.832047,1000,2059.085426
3432.471722,1000,2065.313121
1428.199939,1000,2071.496108
4440.597172,1000,2077.768283
4437.536786,1000,2084.049224
4440.733434,1000,2090.300686
3440.100203,1000,2096.538264
4444.238337,1000,2102.789617
1427.807198,1000,2108.978206
4446.339603,1000,2115.258131
4439.744598,1000,2121.499448
432.950461,1000,2127.675
1430.24245,1000,2133.863822
4439.048096,1000,2140.095448
5443.211095,1000,2146.394387
431.23365,1000,2152.559281
-548.648622,1000,2158.71283
2452.388723,1000,2164.903238
4446.916827,1000,2171.16826
2432.0866,1000,2177.412622
1453.727544,1000,2183.631623
422.44132,1000,2189.837025
4440.693098,1000,2196.107793
2432.133928,1000,2202.281109
2450.680411,1000,2208.528867
440.911417,1000,2214.736842
4444.953107,1000,2220.992178
5444.018857,1000,2227.264288
-573.819258,1000,2233.410799
2438.801631,1000,2239.592648
435.154869,1000,2245.770374
4446.112131,1000,2252.038897
430.330836,1000,2258.225179
2445.112262,1000,2264.448353
434.900348,1000,2270.647779
1461.532161,1000,2276.861599
5441.467365,1000,2283.152518
2434.276976,1000,2289.384878
5443.351993,1000,2295.629731
4444.066688,1000,2301.892655
5441.166845,1000,2308.160534
5441.182833,1000,2314.38469
5439.617016,1000,2320.690598
426.871036,1000,2326.871051
5447.783711,1000,2333.155701
433.536308,1000,2339.35526
5447.350536,1000,2345.61656
4440.080775,1000,2351.86798
5446.757187,1000,2358.140842
1424.126311,1000,2364.332219
2441.064525,1000,2370.557403
5441.277201,1000,2376.837011
4443.943032,1000,2383.111924
4442.21801,1000,2389.388231
1422.49495,1000,2395.635541
2439.068638,1000,2401.91583
4446.562678,1000,2408.221956
1438.764712,1000,2414.427511
443.842538,1000,2420.597731
5440.923507,1000,2426.87658
5441.150467,1000,2433.112626
1436.845117,1000,2439.315515
5445.298997,1000,2445.559081
5442.686021,1000,2451.864077
4441.936425,1000,2458.120242
5447.557841,1000,2464.373747
4447.40188,1000,2470.609511
434.995972,1000,2476.821851
5442.272393,1000,2483.07918
2454.758412,1000,2489.316298
4447.732923,1000,2495.552166
4444.315828,1000,2501.832276
5445.434302,1000,2508.099015
4444.748695,1000,2514.383711
4446.29207,1000,2520.674016
5445.17757,1000,2526.94954
3444.277222,1000,2533.175305
4450.30327,1000,2539.452527
442.047561,1000,2545.633766
5447.561092,1000,2551.909696
5446.785847,1000,2558.210066
4443.912798,1000,2564.457318
428.239464,1000,2570.640662
2444.041703,1000,2576.849189
437.965563,1000,2583.060248
5447.747162,1000,2589.346602
4448.646884,1000,2595.620121
5451.280172,1000,2601.874538
5447.835568,1000,2608.13428
4456.2219,1000,2614.396911
448.870855,1000,2620.547642
4447.977622,1000,2626.797193
2456.00305,1000,2633.014264
4447.518974,1000,2639.270305
4450.138079,1000,2645.52229
4446.18701,1000,2651.792852
2464.300335,1000,2658.030691
4452.271498,1000,2664.306899
3449.763131,1000,2670.561343
4448.197599,1000,2676.834767
5451.939636,1000,2683.092624
1476.526564,1000,2689.339664
5450.689238,1000,2695.604721
4445.83133,1000,2701.853643
4447.155068,1000,2708.116683
5450.983656,1000,2714.382373
5444.756082,1000,2720.630497
4445.03064,1000,2726.860623
3441.978971,1000,2733.074009
4450.757447,1000,2739.309443
4452.002695,1000,2745.551172
4444.267257,1000,2751.835786
5446.564226,1000,2758.066959
5445.323642,1000,2764.307239
6450.313326,1000,2770.569993
5448.321288,1000,2776.831518
5446.031073,1000,2783.0977
5452.16743,1000,2789.346214
1431.171129,1000,2795.53702
5441.207689,1000,2801.812032
5442.629437,1000,2808.041384
2435.990763,1000,2814.244526
3440.482677,1000,2820.444327
5444.62084,1000,2826.668075
4450.057294,1000,2832.946332
5448.076456,1000,2839.222445
5450.983245,1000,2845.469128
1462.805968,1000,2851.665414
4444.434886,1000,2857.92012
5444.967329,1000,2864.214785
5450.961519,1000,2870.500006
5446.602842,1000,2876.761888
5448.633305,1000,2883.00515
5442.376161,1000,2889.266027
5450.58416,1000,2895.522018
5443.75643,1000,2901.741991
5449.932609,1000,2907.97888
5451.824415,1000,2914.217384
4448.142707,1000,2920.474338
4445.255174,1000,2926.693816
6446.06923,1000,2932.942191
2440.693037,1000,2939.125811
5444.849783,1000,2945.357976
5440.517349,1000,2951.627898
2441.766943,1000,2957.854571
5447.610737,1000,2964.097606
5442.317846,1000,2970.359825
422.250216,1000,2976.532314
5447.966397,1000,2982.774738
5440.396619,1000,2989.022483
5442.610046,1000,2995.26495
5442.780043,1000,3001.560386
4442.940926,1000,3007.828009
1452.916722,1000,3014.018477
6453.169312,1000,3020.303607
5445.636191,1000,3026.548614
5445.927316,1000,3032.811873
4444.899509,1000,3039.050294
5450.245887,1000,3045.309319
6447.39274,1000,3051.580758
5445.685371,1000,3057.831515
5443.768227,1000,3064.088832
5448.134684,1000,3070.370532
5446.158914,1000,3076.66922
6442.265765,1000,3082.987103
5443.432959,1000,3089.244697
4445.852621,1000,3095.478995
