# {"t_start": 1613935638.6162987, "env_id": "Water-M5-v0"} 
r,l,t
1.0,237,10.920567
1.0,563,14.025429
1.0,179,15.00629
0.0,600,47.979557
1.0,255,62.567038
0.0,600,97.328872
1.0,384,119.690599
0.0,600,154.456387
0.0,8,154.92733
0.0,20,156.094729
1.0,132,163.767729
1.0,493,192.539965
1.0,57,195.867715
1.0,400,219.440413
1.0,513,249.716082
1.0,376,272.285299
1.0,292,289.524208
0.0,600,325.39823
0.0,38,327.738838
0.0,18,328.83201
1.0,277,345.462481
1.0,438,371.519188
1.0,357,392.672431
1.0,389,416.065763
1.0,170,426.25279
1.0,420,451.247513
1.0,505,481.314932
1.0,367,503.576396
0.0,29,505.320335
0.0,34,507.395481
1.0,343,527.931353
1.0,399,551.941856
1.0,193,563.615543
1.0,600,599.599459
1.0,135,607.718563
1.0,330,627.623387
1.0,248,642.46827
0.0,600,677.793296
0.0,13,678.598253
0.0,36,680.742935
1.0,78,685.319268
1.0,159,694.66304
1.0,183,705.537948
1.0,396,729.209629
1.0,483,758.375079
1.0,276,774.814921
1.0,221,787.91697
0.0,600,823.887833
0.0,33,825.868715
0.0,23,827.259418
1.0,141,835.85458
1.0,193,847.542857
1.0,151,856.443034
1.0,525,887.191979
1.0,364,908.785915
1.0,191,920.33685
1.0,305,938.860812
1.0,459,966.539022
0.0,117,973.470155
0.0,10,974.078967
1.0,186,985.255487
1.0,240,999.845404
1.0,57,1003.355162
1.0,384,1026.79002
1.0,596,1062.577703
1.0,558,1096.207499
0.0,600,1132.234044
1.0,596,1168.475894
0.0,14,1169.341686
0.0,13,1170.161762
1.0,246,1184.960094
1.0,68,1189.040175
1.0,237,1203.112132
1.0,457,1230.576782
1.0,439,1257.361088
0.0,600,1293.732553
0.0,600,1329.366816
1.0,319,1348.725872
0.0,17,1349.770633
0.0,11,1350.442203
1.0,239,1364.891132
1.0,320,1384.133565
1.0,142,1392.767786
1.0,417,1418.282998
0.0,600,1453.947768
1.0,173,1464.34878
0.0,600,1500.988222
1.0,354,1522.705744
0.0,46,1525.465855
0.0,24,1526.930128
1.0,328,1546.360898
1.0,532,1578.275194
1.0,226,1592.130812
1.0,318,1611.457762
1.0,379,1634.713661
1.0,375,1657.356606
0.0,600,1693.282713
1.0,365,1715.376598
0.0,39,1717.771492
0.0,15,1718.690789
1.0,43,1721.302736
0.0,600,1758.310559
1.0,262,1773.74618
1.0,293,1790.78664
1.0,533,1822.395255
1.0,510,1853.528166
1.0,226,1867.362881
1.0,443,1893.770188
0.0,28,1895.466762
0.0,23,1896.859851
1.0,129,1904.668534
1.0,275,1921.192259
1.0,139,1929.518523
1.0,313,1948.141682
1.0,57,1951.596728
1.0,43,1954.214714
1.0,428,1980.351004
0.0,600,2016.891963
0.0,22,2018.235907
0.0,6,2018.604901
1.0,168,2028.785307
1.0,487,2058.513688
1.0,231,2073.243611
0.0,600,2109.291352
1.0,315,2128.558258
0.0,600,2166.013753
1.0,271,2182.841212
0.0,600,2219.734535
0.0,26,2221.357867
0.0,43,2224.048235
1.0,95,2230.033257
1.0,394,2254.648919
1.0,244,2269.849233
1.0,270,2286.374527
1.0,206,2299.18016
1.0,398,2324.004773
1.0,249,2339.541285
0.0,600,2376.626804
0.0,13,2377.431936
0.0,19,2378.607337
1.0,92,2384.308082
1.0,75,2388.937632
1.0,241,2403.738435
0.0,600,2440.799891
1.0,271,2457.89122
1.0,325,2477.763603
1.0,294,2495.95366
1.0,347,2517.631096
1.0,34,2519.776397
0.0,41,2522.355673
0.0,600,2559.765072
1.0,289,2577.570398
1.0,75,2582.204177
1.0,70,2586.52309
1.0,283,2604.245611
1.0,322,2624.405876
0.0,600,2661.502133
1.0,548,2695.6565
0.0,9,2696.221075
0.0,35,2698.400565
1.0,120,2705.813357
1.0,132,2714.048467
1.0,253,2730.122144
1.0,285,2747.79264
1.0,299,2766.352826
1.0,460,2794.680426
1.0,347,2816.192831
1.0,559,2851.294844
0.0,28,2852.976744
0.0,10,2853.589177
1.0,114,2860.5785
1.0,77,2865.28162
1.0,550,2899.477912
1.0,215,2913.192702
1.0,261,2929.677197
1.0,249,2944.953132
1.0,327,2965.232472
1.0,328,2985.860729
0.0,54,2989.307037
0.0,11,2990.016265
1.0,173,3000.805957
1.0,67,3004.953048
1.0,130,3013.214396
1.0,98,3019.481536
1.0,241,3034.334918
1.0,456,3062.876192
1.0,343,3084.630591
0.0,600,3122.955551
0.0,30,3124.828566
0.0,16,3125.82836
1.0,370,3149.238956
1.0,237,3164.304453
1.0,406,3190.077521
0.0,600,3228.48986
1.0,464,3257.857558
1.0,428,3285.115464
1.0,254,3301.83706
1.0,247,3317.315125
0.0,64,3321.304838
0.0,44,3324.059962
1.0,59,3327.729362
1.0,169,3338.291098
1.0,296,3356.839091
1.0,395,3381.926274
1.0,126,3390.18476
0.0,600,3427.402719
1.0,539,3461.263561
1.0,303,3480.423966
0.0,29,3482.266606
0.0,7,3482.713914
1.0,82,3487.863051
1.0,149,3496.933995
1.0,378,3520.091506
1.0,243,3535.320322
1.0,391,3559.801059
1.0,485,3590.332467
1.0,468,3619.527786
1.0,365,3642.370221
0.0,7,3642.812036
0.0,26,3644.448398
1.0,96,3650.452207
1.0,257,3666.953094
1.0,74,3671.76911
1.0,379,3695.693333
1.0,235,3710.605292
1.0,387,3735.104761
1.0,239,3750.28912
1.0,246,3766.295443
0.0,33,3768.436126
0.0,26,3770.097062
1.0,155,3779.850811
1.0,436,3807.203762
1.0,248,3822.836383
1.0,126,3830.783326
1.0,160,3840.829132
1.0,337,3862.457767
1.0,536,3895.63366
1.0,347,3917.278778
0.0,12,3918.031559
0.0,15,3918.972017
1.0,94,3924.874005
1.0,73,3929.442183
1.0,129,3937.604326
1.0,89,3943.370319
1.0,333,3964.390737
1.0,112,3971.317891
1.0,260,3987.463973
0.0,600,4025.080413
1.0,37,4027.416158
0.0,16,4028.428859
1.0,151,4038.175987
1.0,175,4049.238935
1.0,97,4055.203779
0.0,600,4092.418601
1.0,271,4109.511349
1.0,168,4120.152142
1.0,431,4147.628187
1.0,400,4172.463494
0.0,79,4177.418989
0.0,9,4177.990205
1.0,83,4183.225705
1.0,87,4188.747755
1.0,91,4194.529583
1.0,218,4208.388184
1.0,348,4230.703303
1.0,357,4252.973394
1.0,371,4276.5326
1.0,361,4299.415343
0.0,41,4302.021019
0.0,16,4303.035545
1.0,52,4306.338311
1.0,91,4312.16873
1.0,113,4319.526975
1.0,204,4332.49408
1.0,319,4352.625958
1.0,235,4367.583519
1.0,445,4395.694189
1.0,361,4418.940653
0.0,44,4421.688798
0.0,31,4423.634479
1.0,323,4443.98126
1.0,54,4447.408016
1.0,58,4451.082665
1.0,231,4465.662734
1.0,366,4488.810162
1.0,216,4502.711068
1.0,434,4530.37056
0.0,600,4568.200904
0.0,23,4569.656557
0.0,15,4570.609149
1.0,474,4601.089276
1.0,70,4605.545065
1.0,441,4633.288991
1.0,322,4653.659284
1.0,421,4680.428226
1.0,456,4709.509674
1.0,331,4730.360571
1.0,351,4752.596256
0.0,23,4754.067793
0.0,11,4754.774909
1.0,44,4757.598928
1.0,83,4762.937852
1.0,112,4770.094061
1.0,291,4788.987591
1.0,258,4805.019334
1.0,266,4821.552501
1.0,553,4856.30592
1.0,267,4873.262121
