# {"t_start": 1614912589.601599, "env_id": "Craft-M6-v0"} 
r,l,t
0.0,1000,0.046417
0.0,1000,0.091688
0.0,1000,0.136905
0.0,1000,0.181992
0.0,1000,0.227456
0.0,1000,0.275383
0.0,1000,0.321379
0.0,1000,0.367392
0.0,1000,0.410911
0.0,1000,0.453949
0.0,1000,0.499627
1.0,351,0.515717
0.0,1000,0.560171
0.0,1000,0.60511
0.0,1000,0.649776
0.0,1000,0.696078
0.0,1000,0.741939
1.0,764,0.776761
0.0,1000,0.821507
0.0,1000,0.865682
0.0,1000,0.909801
0.0,1000,0.953857
0.0,1000,0.999053
0.0,1000,1.042819
0.0,1000,1.086662
0.0,1000,1.1305
0.0,1000,1.17371
0.0,1000,1.217773
0.0,1000,1.261828
0.0,1000,1.306024
1.0,403,1.323871
0.0,1000,1.368948
0.0,1000,1.41417
0.0,1000,1.459036
0.0,1000,1.504198
0.0,1000,1.548507
0.0,1000,1.593177
0.0,1000,1.638475
0.0,1000,1.682162
0.0,1000,1.725773
0.0,1000,1.771198
0.0,1000,1.816257
0.0,1000,1.860598
0.0,1000,1.904474
0.0,1000,1.948813
0.0,1000,1.992353
0.0,1000,2.03807
0.0,1000,2.082556
0.0,1000,2.127141
0.0,1000,2.170897
0.0,1000,2.214876
0.0,1000,2.259258
0.0,1000,2.306471
0.0,1000,2.352481
0.0,1000,2.397222
0.0,1000,2.441257
0.0,1000,2.485499
0.0,1000,2.529726
0.0,1000,2.573576
0.0,1000,2.618403
0.0,1000,2.664123
0.0,1000,2.70978
0.0,1000,2.755335
0.0,1000,2.800424
0.0,1000,2.845277
0.0,1000,2.890685
0.0,1000,2.936301
0.0,1000,2.981863
0.0,1000,3.028179
0.0,1000,3.074708
0.0,1000,3.119936
0.0,1000,3.165822
0.0,1000,3.21147
1.0,978,3.255556
0.0,1000,3.299947
0.0,1000,3.345885
0.0,1000,3.390452
1.0,519,3.413584
0.0,1000,3.459157
0.0,1000,3.504615
0.0,1000,3.549353
0.0,1000,3.594184
0.0,1000,3.638488
0.0,1000,3.683155
0.0,1000,3.727214
0.0,1000,3.771376
0.0,1000,3.81545
0.0,1000,3.860188
0.0,1000,3.90453
0.0,1000,3.948397
0.0,1000,3.993655
0.0,1000,4.038103
1.0,762,4.072936
0.0,1000,4.117957
0.0,1000,4.162439
0.0,1000,4.206918
0.0,1000,4.251381
0.0,1000,4.295859
0.0,1000,4.340141
0.0,1000,4.38369
0.0,1000,4.428905
1.0,215,4.438734
0.0,1000,4.484277
0.0,1000,4.530517
0.0,1000,4.575439
0.0,1000,4.619687
0.0,1000,4.664565
0.0,1000,4.709577
0.0,1000,4.755517
0.0,1000,4.800371
0.0,1000,4.845373
0.0,1000,4.893304
0.0,1000,4.939694
0.0,1000,4.985713
0.0,1000,5.030896
0.0,1000,5.07495
0.0,1000,5.120529
0.0,1000,5.16536
0.0,1000,5.209673
0.0,1000,5.254625
0.0,1000,5.300258
1.0,519,5.324457
0.0,1000,5.369661
0.0,1000,5.41618
0.0,1000,5.460733
0.0,1000,5.506115
0.0,1000,5.551567
0.0,1000,5.595789
0.0,1000,5.642082
0.0,1000,5.687028
1.0,820,5.724713
0.0,1000,5.769385
0.0,1000,5.814636
0.0,1000,5.860395
0.0,1000,5.905291
0.0,1000,5.950616
0.0,1000,5.995499
0.0,1000,6.040707
0.0,1000,6.08574
0.0,1000,6.130939
0.0,1000,6.176439
0.0,1000,6.22258
0.0,1000,6.269107
0.0,1000,6.315195
0.0,1000,6.360977
0.0,1000,6.406543
0.0,1000,6.451905
0.0,1000,6.495953
0.0,1000,6.541013
0.0,1000,6.586626
0.0,1000,6.63248
0.0,1000,6.677958
0.0,1000,6.723303
1.0,398,6.741243
0.0,1000,6.785757
0.0,1000,6.830848
0.0,1000,6.87706
0.0,1000,6.922598
0.0,1000,6.967308
0.0,1000,7.012316
0.0,1000,7.058259
0.0,1000,7.104079
0.0,1000,7.150177
0.0,1000,7.196591
0.0,1000,7.243034
0.0,1000,7.287827
0.0,1000,7.332232
0.0,1000,7.377834
0.0,1000,7.422862
0.0,1000,7.467665
0.0,1000,7.512932
0.0,1000,7.558351
0.0,1000,7.604295
1.0,698,7.636374
0.0,1000,7.680703
0.0,1000,7.725974
0.0,1000,7.77032
0.0,1000,7.815626
0.0,1000,7.860631
0.0,1000,7.905994
0.0,1000,7.951095
0.0,1000,7.996337
0.0,1000,8.042014
0.0,1000,8.087822
0.0,1000,8.133533
0.0,1000,8.179493
0.0,1000,8.22513
0.0,1000,8.27004
0.0,1000,8.320076
0.0,1000,8.365252
0.0,1000,8.411397
0.0,1000,8.457223
1.0,677,8.487912
0.0,1000,8.533363
0.0,1000,8.579698
0.0,1000,8.625296
0.0,1000,8.671166
0.0,1000,8.716822
0.0,1000,8.762512
0.0,1000,8.807691
0.0,1000,8.853407
1.0,206,8.863104
0.0,1000,8.909075
0.0,1000,8.95408
0.0,1000,8.998652
0.0,1000,9.044502
0.0,1000,9.089476
0.0,1000,9.135273
0.0,1000,9.181151
0.0,1000,9.226352
0.0,1000,9.272671
0.0,1000,9.319123
0.0,1000,9.365755
0.0,1000,9.412147
0.0,1000,9.45767
0.0,1000,9.503725
0.0,1000,9.5495
0.0,1000,9.594934
0.0,1000,9.64045
0.0,1000,9.686359
0.0,1000,9.732092
0.0,1000,9.778276
0.0,1000,9.824305
1.0,358,9.84082
1.0,688,9.871999
0.0,1000,9.917793
0.0,1000,9.963218
0.0,1000,10.008892
0.0,1000,10.054611
0.0,1000,10.101504
0.0,1000,10.147652
0.0,1000,10.193919
0.0,1000,10.239802
0.0,1000,10.285828
0.0,1000,10.331707
0.0,1000,10.376461
0.0,1000,10.421834
0.0,1000,10.46795
0.0,1000,10.514538
0.0,1000,10.560434
0.0,1000,10.606641
0.0,1000,10.652166
0.0,1000,10.698085
0.0,1000,10.74397
0.0,1000,10.789818
0.0,1000,10.835222
0.0,1000,10.880447
0.0,1000,10.926983
0.0,1000,10.97279
0.0,1000,11.019437
1.0,877,11.060351
0.0,1000,11.106523
0.0,1000,11.152773
0.0,1000,11.198179
0.0,1000,11.243748
0.0,1000,11.288475
0.0,1000,11.334544
0.0,1000,11.380217
0.0,1000,11.426
0.0,1000,11.471186
0.0,1000,11.517459
0.0,1000,11.563681
0.0,1000,11.609735
0.0,1000,11.656066
0.0,1000,11.701725
0.0,1000,11.747588
0.0,1000,11.793713
0.0,1000,11.840537
0.0,1000,11.886244
0.0,1000,11.932379
0.0,1000,11.978245
0.0,1000,12.024346
0.0,1000,12.070455
1.0,128,12.076486
0.0,1000,12.122655
0.0,1000,12.169049
0.0,1000,12.214904
0.0,1000,12.263582
0.0,1000,12.310941
0.0,1000,12.358299
1.0,530,12.383273
0.0,1000,12.429344
0.0,1000,12.475605
0.0,1000,12.522237
0.0,1000,12.568052
0.0,1000,12.614118
0.0,1000,12.659983
0.0,1000,12.709565
0.0,1000,12.756165
0.0,1000,12.802206
1.0,480,12.825044
0.0,1000,12.871963
0.0,1000,12.918355
0.0,1000,12.965323
0.0,1000,13.011182
0.0,1000,13.055753
0.0,1000,13.102394
0.0,1000,13.148365
0.0,1000,13.19443
0.0,1000,13.240492
0.0,1000,13.28842
1.0,329,13.303912
0.0,1000,13.350083
0.0,1000,13.396651
0.0,1000,13.442776
0.0,1000,13.488144
0.0,1000,13.536186
0.0,1000,13.583271
0.0,1000,13.62946
0.0,1000,13.675408
0.0,1000,13.724195
0.0,1000,13.772968
0.0,1000,13.81907
0.0,1000,13.864976
0.0,1000,13.911165
0.0,1000,13.957121
0.0,1000,14.00369
0.0,1000,14.049258
0.0,1000,14.095043
0.0,1000,14.140169
0.0,1000,14.186274
0.0,1000,14.232781
0.0,1000,14.279615
0.0,1000,14.325882
0.0,1000,14.37198
0.0,1000,14.41821
0.0,1000,14.46403
0.0,1000,14.509416
0.0,1000,14.555581
0.0,1000,14.601535
0.0,1000,14.647344
0.0,1000,14.693272
0.0,1000,14.739287
1.0,196,14.74845
0.0,1000,14.794664
0.0,1000,14.840852
0.0,1000,14.886332
0.0,1000,14.931994
0.0,1000,14.977377
0.0,1000,15.022919
1.0,956,15.067541
0.0,1000,15.113434
0.0,1000,15.15931
1.0,755,15.193928
0.0,1000,15.239101
0.0,1000,15.284852
0.0,1000,15.330705
1.0,816,15.367903
0.0,1000,15.413791
0.0,1000,15.459189
0.0,1000,15.505448
0.0,1000,15.552004
1.0,484,15.57431
1.0,700,15.606572
0.0,1000,15.65224
0.0,1000,15.697486
0.0,1000,15.743188
0.0,1000,15.787965
0.0,1000,15.834115
0.0,1000,15.879834
0.0,1000,15.925974
1.0,771,15.961329
0.0,1000,16.007185
0.0,1000,16.053228
0.0,1000,16.098365
0.0,1000,16.143144
0.0,1000,16.188541
0.0,1000,16.234388
0.0,1000,16.280093
0.0,1000,16.325577
1.0,986,16.371196
0.0,1000,16.417199
0.0,1000,16.463276
1.0,636,16.492531
0.0,1000,16.538754
0.0,1000,16.582932
0.0,1000,16.629781
0.0,1000,16.675741
0.0,1000,16.721453
0.0,1000,16.767156
0.0,1000,16.813169
0.0,1000,16.859238
0.0,1000,16.906083
0.0,1000,16.953072
0.0,1000,16.999651
0.0,1000,17.045926
0.0,1000,17.091746
0.0,1000,17.137524
0.0,1000,17.183632
0.0,1000,17.229523
0.0,1000,17.2764
0.0,1000,17.322346
0.0,1000,17.370505
0.0,1000,17.41909
0.0,1000,17.466912
0.0,1000,17.513912
0.0,1000,17.559702
0.0,1000,17.605666
0.0,1000,17.652173
0.0,1000,17.698044
0.0,1000,17.744578
0.0,1000,17.790748
0.0,1000,17.836534
0.0,1000,17.882571
0.0,1000,17.928605
0.0,1000,17.974919
0.0,1000,18.020917
0.0,1000,18.067782
0.0,1000,18.114189
0.0,1000,18.160958
0.0,1000,18.207096
0.0,1000,18.253058
0.0,1000,18.299581
0.0,1000,18.346412
0.0,1000,18.393793
0.0,1000,18.444873
0.0,1000,18.492478
0.0,1000,18.539844
0.0,1000,18.5868
0.0,1000,18.633062
1.0,505,18.656836
1.0,778,18.693153
0.0,1000,18.7397
1.0,895,18.782366
0.0,1000,18.82898
0.0,1000,18.875375
0.0,1000,18.922385
0.0,1000,18.969486
0.0,1000,19.016513
0.0,1000,19.062014
0.0,1000,19.108983
1.0,858,19.148756
0.0,1000,19.195222
0.0,1000,19.241586
0.0,1000,19.288287
0.0,1000,19.334499
0.0,1000,19.38069
0.0,1000,19.427106
0.0,1000,19.473941
0.0,1000,19.521029
1.0,594,19.548654
1.0,832,19.587267
0.0,1000,19.633999
0.0,1000,19.680005
0.0,1000,19.72612
0.0,1000,19.771872
0.0,1000,19.818259
0.0,1000,19.864399
0.0,1000,19.911163
0.0,1000,19.957648
0.0,1000,20.004058
0.0,1000,20.050454
1.0,487,20.073129
0.0,1000,20.119618
0.0,1000,20.165564
0.0,1000,20.211668
0.0,1000,20.258051
0.0,1000,20.304029
0.0,1000,20.34936
0.0,1000,20.395243
0.0,1000,20.441614
0.0,1000,20.487482
0.0,1000,20.533665
1.0,803,20.570588
0.0,1000,20.616711
0.0,1000,20.662941
0.0,1000,20.708933
0.0,1000,20.754586
0.0,1000,20.800658
0.0,1000,20.846901
1.0,164,20.854641
1.0,892,20.895981
0.0,1000,20.942026
