# {"t_start": 1598544191.0949852, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.001873
0.0,81,0.006371
0.0,4,0.006643
0.0,30,0.008362
0.0,41,0.010602
0.0,2,0.010746
0.0,8,0.011243
0.0,22,0.012483
0.0,91,0.017311
0.0,24,0.018615
0.0,84,0.023187
0.0,6,0.023555
0.0,11,0.02417
0.0,37,0.026173
0.0,23,0.027488
0.0,58,0.030625
0.0,13,0.031361
0.0,7,0.031775
0.0,13,0.032501
0.0,32,0.034264
0.0,31,0.035995
0.0,22,0.037199
0.0,45,0.039608
0.0,16,0.040497
0.0,22,0.041706
0.0,33,0.04355
0.0,30,0.045204
0.0,5,0.045506
0.0,77,0.049705
0.0,15,0.05054
0.0,24,0.051853
0.0,19,0.052894
0.0,11,0.053511
0.0,19,0.054556
0.0,32,0.056284
0.0,44,0.058646
0.0,20,0.059753
0.0,97,0.06497
0.0,23,0.066221
0.0,26,0.067629
1.0,118,0.073939
0.0,34,0.075783
0.0,73,0.079721
0.0,19,0.080775
0.0,21,0.08194
0.0,119,0.088341
0.0,11,0.088959
0.0,86,0.093539
0.0,53,0.096379
0.0,49,0.09901
0.0,46,0.101471
0.0,49,0.104094
1.0,20,0.105203
0.0,38,0.107249
0.0,98,0.112474
0.0,24,0.113752
0.0,53,0.116595
0.0,72,0.12044
0.0,121,0.126877
0.0,35,0.128765
0.0,83,0.133261
0.0,17,0.134236
0.0,39,0.136418
0.0,37,0.138421
0.0,140,0.146011
0.0,39,0.148135
0.0,48,0.150705
0.0,26,0.152205
0.0,14,0.152981
0.0,48,0.155545
0.0,42,0.157826
0.0,36,0.162812
0.0,79,0.167143
0.0,85,0.171864
0.0,52,0.174705
0.0,35,0.176655
1.0,50,0.179368
0.0,60,0.182591
0.0,192,0.192925
0.0,71,0.196845
0.0,42,0.199108
0.0,12,0.199768
0.0,2,0.199902
0.0,61,0.203187
0.0,107,0.209055
0.0,65,0.21263
0.0,101,0.218062
0.0,69,0.221828
0.0,137,0.229293
0.0,111,0.235466
0.0,41,0.237685
0.0,38,0.239788
0.0,63,0.243224
0.0,66,0.246822
0.0,75,0.250928
0.0,41,0.253229
0.0,66,0.256859
0.0,11,0.257481
0.0,124,0.264264
0.0,30,0.265916
0.0,93,0.270983
0.0,28,0.272571
0.0,71,0.276435
0.0,30,0.278057
1.0,50,0.280825
0.0,204,0.29188
0.0,125,0.298708
0.0,58,0.301918
0.0,131,0.309437
0.0,71,0.314131
0.0,64,0.318316
0.0,23,0.319876
0.0,83,0.325278
0.0,102,0.332018
0.0,6,0.332454
0.0,32,0.334566
1.0,38,0.337085
0.0,43,0.339928
0.0,162,0.350182
0.0,17,0.351161
0.0,5,0.351462
0.0,37,0.353476
0.0,38,0.355566
0.0,62,0.358942
1.0,197,0.369616
0.0,48,0.372249
0.0,80,0.376752
0.0,34,0.378717
1.0,72,0.382772
0.0,35,0.384756
0.0,51,0.387571
0.0,29,0.389183
0.0,85,0.393841
0.0,6,0.394202
0.0,141,0.401984
0.0,102,0.407653
0.0,27,0.409177
0.0,64,0.412704
0.0,14,0.413513
0.0,32,0.415286
1.0,21,0.416477
0.0,80,0.420894
0.0,46,0.423458
0.0,34,0.425312
1.0,37,0.427352
0.0,32,0.429158
0.0,47,0.431738
0.0,100,0.437286
0.0,28,0.438822
0.0,80,0.443247
0.0,68,0.447024
0.0,6,0.44738
0.0,61,0.450744
0.0,54,0.453738
0.0,12,0.454408
0.0,105,0.460222
1.0,20,0.461358
0.0,24,0.462668
0.0,124,0.469491
0.0,94,0.474718
0.0,65,0.478301
0.0,17,0.479243
0.0,34,0.481129
0.0,51,0.483935
1.0,18,0.48495
0.0,75,0.489065
0.0,129,0.496227
0.0,138,0.503817
0.0,11,0.504482
0.0,195,0.515125
0.0,385,0.536197
0.0,81,0.540668
1.0,25,0.542116
1.0,298,0.558516
0.0,323,0.576304
0.0,173,0.585872
0.0,51,0.588605
0.0,44,0.590993
0.0,34,0.592875
0.0,25,0.594225
0.0,13,0.594947
0.0,67,0.598541
0.0,239,0.611401
0.0,97,0.616653
1.0,19,0.61771
0.0,45,0.620136
0.0,232,0.63264
0.0,13,0.633367
0.0,29,0.634975
1.0,236,0.64765
0.0,24,0.648977
0.0,4,0.649225
0.0,12,0.6499
0.0,50,0.652688
0.0,36,0.654623
0.0,93,0.659619
1.0,14,0.660433
0.0,53,0.663269
0.0,122,0.669834
0.0,32,0.671567
0.0,204,0.682579
1.0,293,0.698408
0.0,8,0.698909
0.0,141,0.706493
0.0,172,0.71591
0.0,113,0.721983
0.0,33,0.723826
0.0,70,0.727609
0.0,24,0.72892
1.0,478,0.75465
0.0,63,0.758063
0.0,90,0.762958
0.0,43,0.765293
1.0,262,0.779435
0.0,22,0.780638
0.0,25,0.782004
1.0,24,0.783406
0.0,34,0.785326
0.0,157,0.793809
0.0,50,0.796613
1.0,38,0.798748
1.0,199,0.809566
0.0,88,0.814598
0.0,147,0.822865
0.0,31,0.824737
0.0,2,0.824878
0.0,37,0.826971
0.0,97,0.832478
1.0,21,0.833672
0.0,7,0.834092
0.0,240,0.847679
0.0,317,0.865196
1.0,14,0.86599
0.0,99,0.871563
0.0,176,0.881482
0.0,123,0.888387
0.0,2,0.888529
0.0,90,0.893549
0.0,79,0.897902
0.0,145,0.905809
1.0,18,0.906806
0.0,75,0.911021
0.0,216,0.922819
0.0,144,0.930674
1.0,15,0.931552
0.0,14,0.932362
0.0,10,0.932925
0.0,486,0.959456
1.0,13,0.960239
1.0,158,0.968781
0.0,108,0.974662
0.0,55,0.977737
0.0,7,0.97815
1.0,146,0.986181
0.0,77,0.990524
0.0,54,0.993555
1.0,15,0.994415
1.0,228,1.006963
0.0,208,1.018384
0.0,249,1.032022
0.0,14,1.032818
0.0,17,1.033782
0.0,96,1.039083
0.0,77,1.043323
1.0,15,1.044206
0.0,27,1.045674
0.0,162,1.054623
0.0,6,1.055015
1.0,13,1.055773
0.0,59,1.059038
0.0,12,1.05974
0.0,816,1.104448
0.0,11,1.105102
0.0,196,1.115949
0.0,41,1.118209
0.0,67,1.121854
1.0,15,1.122691
0.0,40,1.124926
0.0,5,1.125234
0.0,124,1.132162
1.0,15,1.133034
0.0,15,1.133862
1.0,234,1.146711
0.0,53,1.149655
1.0,13,1.150415
0.0,20,1.151549
0.0,20,1.152691
0.0,60,1.156
1.0,15,1.156858
0.0,73,1.160845
0.0,38,1.162925
0.0,8,1.163393
1.0,13,1.16416
0.0,173,1.173511
0.0,12,1.174192
0.0,764,1.215766
1.0,20,1.21694
0.0,970,1.270082
0.0,22,1.271371
0.0,42,1.273675
1.0,13,1.274419
0.0,153,1.282768
0.0,20,1.283878
0.0,64,1.287394
0.0,6,1.287757
0.0,2,1.287897
0.0,58,1.291134
0.0,25,1.292919
1.0,13,1.2939
0.0,138,1.303172
0.0,248,1.319683
0.0,97,1.326241
1.0,17,1.327527
0.0,119,1.335556
0.0,71,1.340403
0.0,41,1.343231
0.0,6,1.34369
0.0,77,1.348901
0.0,75,1.353975
0.0,86,1.360883
1.0,14,1.361697
0.0,143,1.369584
0.0,43,1.371987
0.0,37,1.374062
1.0,17,1.375067
0.0,12,1.375762
0.0,6,1.376126
0.0,63,1.379634
1.0,13,1.380401
1.0,274,1.395531
0.0,395,1.417316
0.0,167,1.426531
1.0,19,1.427628
0.0,213,1.439262
0.0,109,1.445195
0.0,52,1.448101
0.0,4,1.44836
0.0,4,1.448612
0.0,85,1.453339
0.0,26,1.454799
1.0,15,1.455662
0.0,48,1.458318
0.0,61,1.461675
0.0,254,1.475627
1.0,14,1.476445
0.0,205,1.487832
0.0,34,1.489753
0.0,31,1.491511
1.0,15,1.492373
0.0,43,1.494766
0.0,91,1.499837
0.0,20,1.500976
1.0,14,1.501785
1.0,196,1.512648
0.0,21,1.513841
0.0,9,1.514357
0.0,6,1.514729
0.0,158,1.523432
0.0,11,1.524079
0.0,74,1.52814
1.0,16,1.529061
1.0,92,1.534157
0.0,284,1.549746
0.0,143,1.55769
1.0,19,1.558783
0.0,111,1.564958
0.0,5,1.565267
0.0,8,1.565742
1.0,13,1.566504
0.0,27,1.568041
0.0,33,1.569886
0.0,113,1.576182
1.0,14,1.576974
0.0,207,1.588449
0.0,37,1.590527
0.0,44,1.592994
1.0,13,1.593756
0.0,69,1.597587
0.0,66,1.601343
0.0,145,1.60938
0.0,9,1.609915
1.0,154,1.61852
0.0,95,1.623861
0.0,62,1.627342
1.0,15,1.628212
0.0,65,1.631802
0.0,240,1.645102
0.0,32,1.646924
0.0,15,1.647777
0.0,99,1.653246
0.0,8,1.653718
0.0,140,1.661511
1.0,15,1.662362
0.0,117,1.668805
0.0,22,1.670043
0.0,121,1.676831
1.0,15,1.677703
0.0,55,1.680759
0.0,29,1.682379
0.0,97,1.687742
1.0,15,1.688602
0.0,43,1.691
0.0,11,1.69162
0.0,18,1.692632
1.0,13,1.693392
1.0,120,1.699975
0.0,173,1.709418
0.0,212,1.721047
1.0,18,1.722086
1.0,127,1.729082
0.0,72,1.733077
0.0,51,1.735942
0.0,13,1.736681
1.0,106,1.74251
0.0,29,1.744147
0.0,116,1.750533
1.0,13,1.751305
1.0,167,1.760446
0.0,39,1.762595
0.0,133,1.769936
1.0,13,1.770677
0.0,41,1.772958
0.0,26,1.774425
0.0,133,1.781795
1.0,13,1.782569
0.0,45,1.78507
0.0,127,1.792109
0.0,88,1.796903
1.0,13,1.797675
0.0,12,1.798383
0.0,64,1.80189
0.0,79,1.806365
0.0,11,1.807009
1.0,158,1.815656
0.0,116,1.822065
0.0,274,1.837053
1.0,13,1.837834
1.0,88,1.842672
0.0,274,1.857649
0.0,2,1.857799
1.0,13,1.858563
0.0,37,1.860628
0.0,10,1.861207
0.0,138,1.868718
1.0,13,1.869456
1.0,54,1.87245
0.0,58,1.875647
0.0,59,1.878871
