# {"t_start": 1614886447.8550382, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.285992
0.0,1000,0.566564
0.0,1000,0.84577
0.0,1000,1.125063
0.0,1000,1.404209
0.0,1000,1.686326
0.0,1000,1.96592
0.0,1000,2.249126
0.0,1000,2.529584
0.0,1000,2.809473
0.0,1000,3.0898
0.0,1000,3.371107
0.0,1000,3.651016
0.0,1000,3.933077
0.0,1000,4.212664
0.0,1000,4.49244
0.0,1000,4.775851
0.0,1000,5.059109
0.0,1000,5.33988
0.0,1000,5.619482
0.0,1000,5.899803
0.0,1000,6.180001
0.0,1000,6.461618
0.0,1000,6.742074
0.0,1000,7.027287
0.0,1000,7.306669
0.0,1000,7.585304
0.0,1000,7.862487
0.0,1000,8.139499
0.0,1000,8.422405
0.0,1000,8.702628
0.0,1000,8.981545
0.0,1000,9.262214
0.0,1000,9.544079
0.0,1000,9.823546
0.0,1000,10.103699
0.0,1000,10.38311
0.0,1000,10.66363
0.0,1000,10.943487
0.0,1000,11.22391
0.0,1000,11.503717
0.0,1000,11.78263
0.0,1000,12.062873
0.0,1000,12.342779
0.0,1000,12.62753
0.0,1000,12.90911
0.0,1000,13.189918
0.0,1000,13.470562
0.0,1000,13.750447
0.0,1000,14.030694
0.0,1000,14.311888
0.0,1000,14.592826
0.0,1000,14.872664
0.0,1000,15.152905
0.0,1000,15.433098
0.0,1000,15.713426
0.0,1000,15.99315
0.0,1000,16.273204
0.0,1000,16.557418
0.0,1000,16.834217
0.0,1000,17.113963
0.0,1000,17.391825
0.0,1000,17.671868
0.0,1000,17.953425
0.0,1000,18.233916
0.0,1000,18.518486
0.0,1000,18.798018
0.0,1000,19.081837
0.0,1000,19.363896
0.0,1000,19.644497
0.0,1000,19.926098
0.0,1000,20.207986
0.0,1000,20.489582
0.0,1000,20.770918
0.0,1000,21.05274
0.0,1000,21.333984
0.0,1000,21.615188
0.0,1000,21.897503
0.0,1000,22.178892
1.0,832,22.416574
0.0,1000,22.696982
0.0,1000,22.977271
0.0,1000,23.25755
0.0,1000,23.538181
0.0,1000,23.818897
0.0,1000,24.099772
0.0,1000,24.382656
0.0,1000,24.660914
0.0,1000,24.941537
0.0,1000,25.21909
0.0,1000,25.498913
0.0,1000,25.783985
0.0,1000,26.065233
0.0,1000,26.34473
0.0,1000,26.624074
0.0,1000,26.904134
0.0,1000,27.184839
0.0,1000,27.466634
0.0,1000,27.746433
0.0,1000,28.024824
0.0,1000,28.304388
0.0,1000,28.583524
0.0,1000,28.863192
0.0,1000,29.142074
0.0,1000,29.422375
0.0,1000,29.70135
0.0,1000,29.980835
0.0,1000,30.260827
0.0,1000,30.539923
0.0,1000,30.819764
0.0,1000,31.099942
0.0,1000,31.380072
0.0,1000,31.65977
0.0,1000,31.939425
0.0,1000,32.219768
0.0,1000,32.499006
0.0,1000,32.778328
0.0,1000,33.056937
0.0,1000,33.335733
0.0,1000,33.620529
0.0,1000,33.900389
0.0,1000,34.181669
0.0,1000,34.46153
0.0,1000,34.742177
0.0,1000,35.021686
0.0,1000,35.302984
0.0,1000,35.590616
0.0,1000,35.873752
0.0,1000,36.156971
0.0,1000,36.439467
0.0,1000,36.721614
0.0,1000,37.003641
0.0,1000,37.285372
0.0,1000,37.566416
0.0,1000,37.845735
0.0,1000,38.126292
0.0,1000,38.407237
0.0,1000,38.68883
0.0,1000,38.971267
0.0,1000,39.252277
0.0,1000,39.535357
0.0,1000,39.816664
0.0,1000,40.095528
0.0,1000,40.375858
0.0,1000,40.658771
0.0,1000,40.941174
0.0,1000,41.222631
0.0,1000,41.504609
0.0,1000,41.786998
0.0,1000,42.069006
0.0,1000,42.350549
0.0,1000,42.63308
0.0,1000,42.915057
0.0,1000,43.197235
0.0,1000,43.476831
0.0,1000,43.754757
0.0,1000,44.033357
0.0,1000,44.311999
0.0,1000,44.592275
0.0,1000,44.872354
0.0,1000,45.152617
0.0,1000,45.432057
0.0,1000,45.712186
0.0,1000,45.991344
0.0,1000,46.27128
0.0,1000,46.552837
0.0,1000,46.833876
0.0,1000,47.114557
0.0,1000,47.395882
0.0,1000,47.676081
0.0,1000,47.959057
0.0,1000,48.241169
0.0,1000,48.523651
0.0,1000,48.805451
0.0,1000,49.086706
0.0,1000,49.368133
0.0,1000,49.649928
0.0,1000,49.930788
0.0,1000,50.213767
0.0,1000,50.493191
0.0,1000,50.773346
0.0,1000,51.052781
0.0,1000,51.334069
0.0,1000,51.61511
0.0,1000,51.897391
0.0,1000,52.177822
0.0,1000,52.457326
0.0,1000,52.737334
0.0,1000,53.019548
0.0,1000,53.301474
0.0,1000,53.583302
0.0,1000,53.864666
1.0,618,54.039857
0.0,1000,54.320266
0.0,1000,54.600991
0.0,1000,54.882249
0.0,1000,55.163151
0.0,1000,55.442565
0.0,1000,55.7222
0.0,1000,56.002443
0.0,1000,56.282207
0.0,1000,56.562603
0.0,1000,56.843623
0.0,1000,57.123802
0.0,1000,57.40469
0.0,1000,57.686374
0.0,1000,57.966975
0.0,1000,58.245287
0.0,1000,58.524725
0.0,1000,58.802334
0.0,1000,59.080375
0.0,1000,59.357362
0.0,1000,59.635853
0.0,1000,59.915441
0.0,1000,60.195345
0.0,1000,60.472324
0.0,1000,60.751334
0.0,1000,61.029916
0.0,1000,61.308157
0.0,1000,61.588339
0.0,1000,61.868019
0.0,1000,62.146281
0.0,1000,62.425716
0.0,1000,62.704758
0.0,1000,62.983157
0.0,1000,63.261159
0.0,1000,63.539811
0.0,1000,63.819669
0.0,1000,64.098946
0.0,1000,64.382935
0.0,1000,64.663228
0.0,1000,64.943205
0.0,1000,65.226983
0.0,1000,65.507164
0.0,1000,65.786885
0.0,1000,66.065841
0.0,1000,66.345515
0.0,1000,66.624914
0.0,1000,66.904775
0.0,1000,67.183862
0.0,1000,67.465526
0.0,1000,67.74582
0.0,1000,68.028692
0.0,1000,68.308546
0.0,1000,68.588501
0.0,1000,68.86862
0.0,1000,69.148499
0.0,1000,69.428668
0.0,1000,69.708378
0.0,1000,69.988629
0.0,1000,70.267561
0.0,1000,70.545951
0.0,1000,70.823857
0.0,1000,71.104153
0.0,1000,71.385714
0.0,1000,71.66646
0.0,1000,71.949072
0.0,1000,72.228555
0.0,1000,72.509049
0.0,1000,72.789224
0.0,1000,73.070474
0.0,1000,73.351283
0.0,1000,73.632502
0.0,1000,73.911785
0.0,1000,74.192758
0.0,1000,74.473322
0.0,1000,74.753061
0.0,1000,75.034193
0.0,1000,75.31424
0.0,1000,75.594784
0.0,1000,75.874656
0.0,1000,76.153726
0.0,1000,76.431732
0.0,1000,76.711791
0.0,1000,76.990665
0.0,1000,77.269415
0.0,1000,77.547255
0.0,1000,77.825958
0.0,1000,78.106825
0.0,1000,78.386861
0.0,1000,78.666222
0.0,1000,78.945982
0.0,1000,79.229935
0.0,1000,79.510242
0.0,1000,79.790698
0.0,1000,80.071202
0.0,1000,80.351038
0.0,1000,80.630386
0.0,1000,80.910328
0.0,1000,81.189495
0.0,1000,81.469729
0.0,1000,81.748768
0.0,1000,82.030352
0.0,1000,82.311459
0.0,1000,82.592983
0.0,1000,82.873278
0.0,1000,83.1525
0.0,1000,83.432065
0.0,1000,83.713572
0.0,1000,83.99591
0.0,1000,84.27808
0.0,1000,84.560249
0.0,1000,84.842521
0.0,1000,85.123853
0.0,1000,85.409652
0.0,1000,85.694493
0.0,1000,85.975588
0.0,1000,86.25568
0.0,1000,86.53631
0.0,1000,86.817232
0.0,1000,87.098351
0.0,1000,87.37808
0.0,1000,87.659455
0.0,1000,87.941863
0.0,1000,88.222165
0.0,1000,88.504701
0.0,1000,88.786024
0.0,1000,89.067119
0.0,1000,89.348511
0.0,1000,89.628826
0.0,1000,89.909982
0.0,1000,90.191242
0.0,1000,90.472785
0.0,1000,90.757288
0.0,1000,91.038126
0.0,1000,91.319628
0.0,1000,91.601347
0.0,1000,91.882331
0.0,1000,92.162187
0.0,1000,92.442948
0.0,1000,92.723451
0.0,1000,93.003521
0.0,1000,93.283434
0.0,1000,93.563271
0.0,1000,93.842849
0.0,1000,94.121527
0.0,1000,94.400526
0.0,1000,94.680544
0.0,1000,94.959316
0.0,1000,95.238132
0.0,1000,95.517388
0.0,1000,95.796848
0.0,1000,96.078645
0.0,1000,96.360298
0.0,1000,96.640091
0.0,1000,96.92111
0.0,1000,97.201841
0.0,1000,97.481934
0.0,1000,97.762063
0.0,1000,98.042365
0.0,1000,98.323751
0.0,1000,98.61086
0.0,1000,98.888243
0.0,1000,99.167746
0.0,1000,99.446462
0.0,1000,99.725629
0.0,1000,100.004925
0.0,1000,100.285051
0.0,1000,100.564746
0.0,1000,100.845913
0.0,1000,101.124124
0.0,1000,101.403006
0.0,1000,101.684593
0.0,1000,101.96512
0.0,1000,102.244259
0.0,1000,102.522327
0.0,1000,102.801569
0.0,1000,103.081621
0.0,1000,103.364217
0.0,1000,103.64304
0.0,1000,103.922401
0.0,1000,104.202363
0.0,1000,104.48009
0.0,1000,104.759865
0.0,1000,105.039763
0.0,1000,105.320377
0.0,1000,105.601266
0.0,1000,105.881526
0.0,1000,106.161454
0.0,1000,106.442279
0.0,1000,106.724425
0.0,1000,107.00529
0.0,1000,107.285871
0.0,1000,107.568112
0.0,1000,107.849613
0.0,1000,108.130644
0.0,1000,108.410781
