episodes,steps,total reward
85,10000,0.0
137,20000,0.0
212,30000,18.0
488,40000,194.0
816,50000,238.0
1162,60000,245.0
1519,70000,254.0
1873,80000,264.0
2223,90000,257.0
2581,100000,263.0
