# {"t_start": 1614835854.1700313, "env_id": "Office-single-v0"} 
r,l,t
0.0,33,0.017909
0.0,25,0.022382
0.0,19,0.025751
0.0,50,0.034522
0.0,25,0.038963
0.0,9,0.040583
0.0,21,0.044309
0.0,44,0.05199
0.0,81,0.066168
0.0,21,0.069923
0.0,57,0.079888
0.0,140,0.107959
0.0,117,0.128752
0.0,26,0.133472
0.0,130,0.156228
0.0,53,0.165568
0.0,18,0.168792
0.0,62,0.180017
0.0,29,0.185121
0.0,109,0.204116
0.0,111,0.223745
0.0,89,0.239251
0.0,38,0.245939
0.0,35,0.252138
0.0,79,0.265978
0.0,43,0.273554
0.0,108,0.292673
0.0,88,0.308252
0.0,143,0.333413
0.0,154,0.359207
0.0,107,0.378073
0.0,194,0.411935
0.0,112,0.431542
0.0,559,0.527361
0.0,429,0.601885
0.0,122,0.623311
0.0,186,0.655164
0.0,232,0.69579
0.0,47,0.704184
0.0,188,0.737221
0.0,52,0.746464
0.0,29,0.751598
0.0,21,0.755303
0.0,50,0.764111
0.0,29,0.769194
0.0,430,0.84482
0.0,477,0.92786
0.0,34,0.933888
0.0,262,0.979626
0.0,12,0.981849
0.0,44,0.989746
0.0,70,1.001993
0.0,37,1.008616
0.0,12,1.010777
0.0,171,1.040545
0.0,99,1.058022
0.0,622,1.163793
0.0,54,1.173384
0.0,163,1.202036
0.0,30,1.207428
0.0,275,1.255276
0.0,26,1.259898
0.0,5,1.260817
0.0,21,1.264514
0.0,107,1.283164
0.0,2,1.283579
0.0,369,1.347952
0.0,63,1.358996
0.0,9,1.360618
0.0,21,1.364297
0.0,30,1.36957
0.0,94,1.386126
0.0,53,1.39551
0.0,54,1.404942
0.0,515,1.4939
0.0,64,1.50515
0.0,17,1.508176
0.0,57,1.518315
0.0,184,1.550559
0.0,107,1.568721
0.0,4,1.569477
0.0,434,1.64501
0.0,13,1.647454
0.0,439,1.722078
0.0,104,1.740498
0.0,247,1.784322
0.0,232,1.825393
0.0,441,1.902666
0.0,23,1.906915
0.0,50,1.91568
0.0,57,1.925746
0.0,6,1.926853
0.0,8,1.928297
0.0,25,1.932765
0.0,22,1.936746
0.0,152,1.963384
0.0,63,1.974485
0.0,374,2.038457
0.0,350,2.100285
0.0,74,2.115767
0.0,117,2.136269
0.0,210,2.173237
0.0,23,2.177329
0.0,205,2.213214
0.0,70,2.225598
0.0,147,2.251263
0.0,261,2.296314
0.0,120,2.317389
0.0,477,2.399265
0.0,117,2.420213
0.0,222,2.459332
0.0,45,2.467327
0.0,28,2.472242
0.0,231,2.513096
0.0,178,2.544116
0.0,118,2.564796
0.0,204,2.598663
0.0,81,2.612966
0.0,227,2.652861
0.0,38,2.659821
0.0,2,2.660235
0.0,237,2.700922
0.0,1000,2.874855
0.0,104,2.893206
0.0,21,2.897237
0.0,452,2.976033
0.0,180,3.007544
0.0,396,3.076719
0.0,10,3.078577
0.0,474,3.160287
0.0,136,3.184496
0.0,28,3.18947
0.0,65,3.200796
0.0,68,3.212682
0.0,434,3.288193
0.0,211,3.324831
0.0,434,3.400644
0.0,645,3.513604
0.0,46,3.521748
0.0,116,3.54213
0.0,51,3.550943
0.0,29,3.556019
0.0,310,3.609893
0.0,73,3.622836
0.0,148,3.649218
0.0,50,3.657875
0.0,29,3.662849
1.0,261,3.708765
0.0,20,3.712349
0.0,379,3.778083
0.0,69,3.790299
0.0,102,3.808218
0.0,93,3.824686
0.0,23,3.828727
0.0,39,3.835496
0.0,70,3.847843
0.0,17,3.85099
0.0,9,3.852577
0.0,241,3.894612
1.0,167,3.924118
0.0,72,3.936799
0.0,151,3.963431
0.0,33,3.969364
0.0,9,3.970982
0.0,345,4.030375
0.0,332,4.088992
1.0,388,4.157195
0.0,96,4.173947
0.0,119,4.194717
1.0,269,4.24231
0.0,239,4.284484
0.0,74,4.297707
0.0,73,4.310613
0.0,350,4.37132
0.0,34,4.377475
1.0,280,4.427191
0.0,110,4.446552
0.0,17,4.449534
0.0,52,4.458524
0.0,14,4.461055
1.0,185,4.49391
0.0,38,4.500748
0.0,103,4.519058
1.0,189,4.552676
0.0,62,4.563647
0.0,2,4.564062
1.0,210,4.601585
1.0,118,4.622628
0.0,30,4.627961
0.0,16,4.630834
0.0,197,4.6644
0.0,10,4.666352
0.0,311,4.722373
0.0,365,4.786872
0.0,200,4.821996
1.0,172,4.852258
0.0,6,4.853403
0.0,20,4.857018
0.0,181,4.888767
0.0,21,4.892334
0.0,161,4.920614
0.0,108,4.939594
1.0,264,4.985869
1.0,268,5.032303
1.0,136,5.056029
0.0,40,5.063042
1.0,651,5.177002
1.0,123,5.19871
1.0,56,5.208672
1.0,80,5.222814
0.0,61,5.23366
1.0,128,5.256266
1.0,256,5.302004
1.0,57,5.31189
0.0,2,5.312282
1.0,71,5.324862
1.0,59,5.335328
0.0,109,5.35434
0.0,16,5.35727
0.0,19,5.360697
0.0,75,5.373904
0.0,76,5.387415
1.0,80,5.401534
1.0,179,5.433354
1.0,103,5.451244
1.0,83,5.465849
0.0,2,5.466248
1.0,38,5.472814
1.0,55,5.482567
1.0,56,5.492485
1.0,34,5.498543
0.0,10,5.500354
1.0,44,5.508129
0.0,30,5.513326
1.0,41,5.520578
1.0,58,5.530929
0.0,17,5.534257
1.0,34,5.540142
1.0,37,5.546624
0.0,4,5.547372
1.0,56,5.557186
1.0,49,5.565835
1.0,56,5.575864
1.0,30,5.58122
1.0,35,5.587348
1.0,33,5.593123
1.0,30,5.598434
1.0,32,5.6041
1.0,47,5.612209
0.0,134,5.636048
0.0,16,5.638943
1.0,30,5.64421
1.0,33,5.650033
1.0,30,5.655357
1.0,29,5.660246
0.0,14,5.662734
1.0,30,5.667969
0.0,281,5.7172
1.0,33,5.723035
1.0,30,5.728295
1.0,42,5.735665
1.0,37,5.742091
1.0,30,5.747372
1.0,43,5.754818
0.0,16,5.757681
1.0,36,5.764033
1.0,30,5.769323
1.0,42,5.776806
1.0,36,5.783054
1.0,30,5.788421
1.0,46,5.79651
1.0,34,5.802424
1.0,35,5.808566
1.0,34,5.814547
1.0,30,5.819817
0.0,13,5.822128
