episodes,steps,total reward
118,10000,11.0
213,20000,25.0
435,30000,143.0
805,40000,305.0
1214,50000,307.0
1642,60000,344.0
2073,70000,356.0
2504,80000,344.0
2929,90000,342.0
3355,100000,341.0
