# {"t_start": 1614836000.286665, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.002715
0.0,30,0.003674
0.0,44,0.005097
0.0,4,0.005259
0.0,54,0.006977
0.0,6,0.007202
0.0,32,0.008218
0.0,13,0.008652
0.0,53,0.010366
0.0,57,0.01219
0.0,44,0.013638
0.0,48,0.015353
0.0,2,0.015463
0.0,37,0.016658
0.0,33,0.017764
0.0,70,0.019913
0.0,74,0.022273
0.0,32,0.023296
0.0,94,0.026217
0.0,42,0.027552
0.0,99,0.030696
0.0,40,0.031947
0.0,37,0.03315
0.0,87,0.03589
0.0,100,0.039051
0.0,59,0.040912
0.0,29,0.041863
0.0,47,0.043412
0.0,88,0.046161
0.0,7,0.046407
0.0,2,0.046498
0.0,62,0.048515
0.0,28,0.049443
0.0,119,0.053185
0.0,57,0.054989
0.0,69,0.057148
0.0,109,0.060534
0.0,119,0.064298
0.0,24,0.065077
0.0,134,0.069271
0.0,69,0.071519
0.0,81,0.074073
0.0,17,0.074643
0.0,82,0.080287
0.0,12,0.080778
0.0,60,0.082635
0.0,47,0.084093
0.0,39,0.085315
0.0,2,0.085411
0.0,10,0.085751
0.0,50,0.087311
0.0,7,0.087561
0.0,89,0.090291
0.0,48,0.091788
0.0,39,0.093008
0.0,80,0.095482
0.0,68,0.097608
0.0,76,0.099965
0.0,19,0.100583
0.0,42,0.101909
0.0,130,0.105936
0.0,22,0.106683
0.0,79,0.109189
0.0,8,0.109473
0.0,49,0.111038
0.0,207,0.117493
0.0,202,0.123758
0.0,74,0.126061
0.0,110,0.12948
0.0,198,0.135644
0.0,96,0.138598
1.0,227,0.145635
0.0,170,0.150871
0.0,45,0.15233
0.0,109,0.155751
0.0,167,0.161034
0.0,181,0.166584
0.0,62,0.168512
0.0,192,0.17456
0.0,298,0.183743
0.0,28,0.184657
1.0,174,0.19019
0.0,188,0.196054
0.0,14,0.196527
0.0,37,0.197695
0.0,154,0.20259
0.0,103,0.20581
0.0,319,0.215652
0.0,59,0.217535
0.0,108,0.220879
0.0,18,0.221492
1.0,287,0.230393
0.0,10,0.230743
0.0,136,0.234978
