episodes,steps,total reward
124,10000,9.0
222,20000,27.0
436,30000,116.0
846,40000,308.0
1253,50000,322.0
1670,60000,339.0
2098,70000,336.0
2526,80000,337.0
2944,90000,354.0
3376,100000,331.0
