# {"t_start": 1614836000.2867985, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.002834
0.0,7,0.003111
0.0,57,0.004991
0.0,25,0.005829
0.0,14,0.006318
0.0,8,0.006619
0.0,41,0.007928
0.0,28,0.008859
0.0,37,0.010082
0.0,48,0.011603
0.0,106,0.015234
0.0,34,0.016387
0.0,34,0.017551
0.0,89,0.020339
0.0,138,0.024779
0.0,22,0.025518
0.0,68,0.027646
0.0,35,0.028812
0.0,47,0.030356
0.0,35,0.031456
0.0,71,0.033778
0.0,30,0.03474
0.0,110,0.038308
0.0,32,0.039349
0.0,20,0.040021
0.0,164,0.045279
0.0,46,0.046776
0.0,34,0.047915
0.0,35,0.049077
0.0,33,0.050168
0.0,56,0.051968
0.0,55,0.053789
0.0,128,0.057793
0.0,27,0.058668
0.0,42,0.060008
0.0,9,0.060328
0.0,101,0.063577
0.0,9,0.063897
0.0,62,0.065856
0.0,67,0.06798
0.0,92,0.070991
0.0,125,0.074965
0.0,52,0.076658
0.0,50,0.078349
0.0,36,0.079532
0.0,49,0.081089
0.0,90,0.083877
0.0,77,0.089327
0.0,6,0.089638
0.0,41,0.090953
0.0,15,0.091449
0.0,10,0.091786
0.0,6,0.09201
0.0,62,0.093974
0.0,91,0.096864
0.0,90,0.099728
0.0,53,0.101427
0.0,17,0.101994
0.0,54,0.103708
0.0,47,0.105207
0.0,78,0.107767
0.0,33,0.108846
0.0,141,0.113339
0.0,105,0.116716
0.0,124,0.120659
0.0,29,0.121603
0.0,9,0.121922
0.0,148,0.126587
0.0,94,0.129582
0.0,92,0.132486
0.0,195,0.138602
1.0,149,0.143321
0.0,66,0.145421
0.0,77,0.147875
0.0,2,0.147973
0.0,162,0.153105
0.0,110,0.156673
0.0,184,0.162454
0.0,237,0.169858
0.0,261,0.178208
0.0,17,0.178792
0.0,148,0.183407
0.0,12,0.18382
1.0,201,0.190306
1.0,229,0.197551
0.0,18,0.198155
0.0,295,0.207541
0.0,53,0.209261
1.0,193,0.215278
0.0,39,0.216542
0.0,250,0.224454
0.0,19,0.225099
1.0,178,0.230846
0.0,30,0.231868
0.0,17,0.232469
0.0,69,0.234659
0.0,124,0.238553
0.0,174,0.244054
0.0,45,0.245511
