episodes,steps,total reward
109,10000,10.0
202,20000,22.0
287,30000,31.0
396,40000,45.0
647,50000,191.0
1041,60000,311.0
1430,70000,309.0
1837,80000,315.0
2253,90000,350.0
2680,100000,334.0
