# {"t_start": 1614917136.7959504, "env_id": "Craft-single-M6-v0"} 
r,l,t
0.0,1000,0.187275
0.0,1000,0.375095
0.0,1000,0.558233
0.0,1000,0.741026
0.0,1000,0.924606
0.0,1000,1.109726
0.0,1000,1.300444
0.0,1000,1.491511
0.0,1000,1.684145
0.0,1000,1.874917
0.0,1000,2.066138
0.0,1000,2.252351
0.0,1000,2.442541
0.0,1000,2.626811
0.0,1000,2.808935
0.0,1000,2.991936
0.0,1000,3.175751
0.0,1000,3.359473
0.0,1000,3.543706
0.0,1000,3.72836
0.0,1000,3.912604
0.0,1000,4.096824
0.0,1000,4.280359
0.0,1000,4.465251
0.0,1000,4.649235
0.0,1000,4.834307
0.0,1000,5.022489
0.0,1000,5.207237
0.0,1000,5.392109
0.0,1000,5.577408
0.0,1000,5.762006
0.0,1000,5.949494
0.0,1000,6.138522
0.0,1000,6.323357
0.0,1000,6.508107
0.0,1000,6.692526
0.0,1000,6.876364
0.0,1000,7.06195
0.0,1000,7.247185
0.0,1000,7.431558
0.0,1000,7.62011
0.0,1000,7.805041
0.0,1000,7.990262
0.0,1000,8.175143
0.0,1000,8.364248
0.0,1000,8.549188
0.0,1000,8.733811
0.0,1000,8.918704
0.0,1000,9.10393
0.0,1000,9.290322
0.0,1000,9.476198
0.0,1000,9.660614
0.0,1000,9.845143
0.0,1000,10.029634
0.0,1000,10.214507
0.0,1000,10.399668
0.0,1000,10.58426
0.0,1000,10.768441
0.0,1000,10.952953
0.0,1000,11.142766
0.0,1000,11.327889
0.0,1000,11.511963
0.0,1000,11.696468
0.0,1000,11.880865
0.0,1000,12.065645
0.0,1000,12.249894
0.0,1000,12.434226
0.0,1000,12.619392
0.0,1000,12.809784
0.0,1000,12.994939
0.0,1000,13.179723
0.0,1000,13.364475
0.0,1000,13.549613
0.0,1000,13.733607
0.0,1000,13.917441
0.0,1000,14.101527
0.0,1000,14.286136
0.0,1000,14.46991
0.0,1000,14.653372
0.0,1000,14.836619
0.0,1000,15.020675
0.0,1000,15.204551
0.0,1000,15.38862
0.0,1000,15.572872
0.0,1000,15.757005
0.0,1000,15.941007
0.0,1000,16.12445
0.0,1000,16.308847
0.0,1000,16.494948
0.0,1000,16.679043
0.0,1000,16.8631
0.0,1000,17.048119
0.0,1000,17.232037
0.0,1000,17.416182
0.0,1000,17.599376
1.0,908,17.76844
0.0,1000,17.953069
0.0,1000,18.136656
0.0,1000,18.320169
0.0,1000,18.507322
0.0,1000,18.69138
0.0,1000,18.875532
0.0,1000,19.060277
0.0,1000,19.244375
1.0,1000,19.431601
0.0,1000,19.617723
0.0,1000,19.801153
0.0,1000,19.985429
0.0,1000,20.16902
0.0,1000,20.352225
0.0,1000,20.536791
0.0,1000,20.720912
0.0,1000,20.904642
0.0,1000,21.088949
0.0,1000,21.274182
0.0,1000,21.464775
0.0,1000,21.649508
0.0,1000,21.832995
0.0,1000,22.017344
0.0,1000,22.201559
0.0,1000,22.3855
0.0,1000,22.569342
0.0,1000,22.753804
0.0,1000,22.941676
0.0,1000,23.126049
0.0,1000,23.310066
0.0,1000,23.49469
0.0,1000,23.679219
0.0,1000,23.86511
0.0,1000,24.049436
0.0,1000,24.233296
0.0,1000,24.417952
0.0,1000,24.602485
0.0,1000,24.786526
0.0,1000,24.971033
0.0,1000,25.155008
0.0,1000,25.338634
0.0,1000,25.522483
0.0,1000,25.706044
0.0,1000,25.892704
1.0,711,26.024054
0.0,1000,26.207773
0.0,1000,26.390679
0.0,1000,26.577218
0.0,1000,26.761536
0.0,1000,26.94629
0.0,1000,27.130815
0.0,1000,27.315274
0.0,1000,27.4993
0.0,1000,27.683222
0.0,1000,27.867234
0.0,1000,28.051823
0.0,1000,28.237182
1.0,540,28.336771
0.0,1000,28.520468
0.0,1000,28.704322
0.0,1000,28.888267
0.0,1000,29.072699
0.0,1000,29.25759
0.0,1000,29.441382
0.0,1000,29.625407
0.0,1000,29.809183
0.0,1000,29.993517
0.0,1000,30.178202
0.0,1000,30.362409
0.0,1000,30.546525
0.0,1000,30.730669
0.0,1000,30.914532
0.0,1000,31.099222
0.0,1000,31.284161
0.0,1000,31.468525
0.0,1000,31.659817
0.0,1000,31.845304
0.0,1000,32.030096
0.0,1000,32.214965
0.0,1000,32.40008
0.0,1000,32.584996
0.0,1000,32.768719
0.0,1000,32.953469
0.0,1000,33.140073
1.0,464,33.225826
0.0,1000,33.410269
0.0,1000,33.594778
0.0,1000,33.779408
0.0,1000,33.964272
0.0,1000,34.148862
0.0,1000,34.33367
0.0,1000,34.518038
0.0,1000,34.701919
0.0,1000,34.885742
0.0,1000,35.070324
0.0,1000,35.254166
0.0,1000,35.438005
0.0,1000,35.625018
0.0,1000,35.80963
0.0,1000,35.994342
1.0,977,36.174181
0.0,1000,36.358247
0.0,1000,36.542663
0.0,1000,36.732389
0.0,1000,36.919056
0.0,1000,37.104317
0.0,1000,37.288791
1.0,671,37.412402
0.0,1000,37.597327
0.0,1000,37.781651
0.0,1000,37.966333
0.0,1000,38.151248
0.0,1000,38.338398
0.0,1000,38.531378
0.0,1000,38.724033
0.0,1000,38.915441
0.0,1000,39.101742
0.0,1000,39.289314
0.0,1000,39.478292
0.0,1000,39.66616
0.0,1000,39.850874
1.0,751,39.991117
0.0,1000,40.176816
0.0,1000,40.36326
0.0,1000,40.549556
0.0,1000,40.735465
0.0,1000,40.920181
0.0,1000,41.104231
0.0,1000,41.288771
0.0,1000,41.473079
0.0,1000,41.656976
1.0,585,41.764854
0.0,1000,41.956803
0.0,1000,42.140664
0.0,1000,42.324413
0.0,1000,42.50889
0.0,1000,42.693199
1.0,796,42.839618
0.0,1000,43.024015
0.0,1000,43.20813
0.0,1000,43.394635
1.0,974,43.574355
0.0,1000,43.759088
0.0,1000,43.945585
0.0,1000,44.128916
0.0,1000,44.31268
0.0,1000,44.496996
1.0,938,44.669369
0.0,1000,44.853444
0.0,1000,45.040926
0.0,1000,45.225278
1.0,218,45.265557
