episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
100,100000,1.0
110,110000,1.0
120,120000,0.0
130,130000,0.0
140,140000,0.0
150,150000,1.0
160,160000,1.0
170,170000,0.0
181,180000,1.0
191,190000,0.0
201,200000,1.0
211,210000,1.0
221,220000,1.0
232,230000,1.0
242,240000,2.0
253,250000,2.0
264,260000,3.0
274,270000,1.0
285,280000,3.0
295,290000,1.0
305,300000,0.0
315,310000,2.0
326,320000,1.0
336,330000,2.0
347,340000,3.0
358,350000,3.0
368,360000,1.0
378,370000,0.0
389,380000,2.0
400,390000,3.0
411,400000,5.0
423,410000,4.0
437,420000,7.0
448,430000,4.0
460,440000,4.0
474,450000,10.0
486,460000,6.0
497,470000,4.0
509,480000,4.0
523,490000,9.0
537,500000,11.0
553,510000,12.0
571,520000,15.0
592,530000,16.0
616,540000,21.0
640,550000,22.0
671,560000,30.0
702,570000,28.0
740,580000,36.0
777,590000,35.0
820,600000,42.0
870,610000,49.0
925,620000,54.0
982,630000,57.0
1051,640000,69.0
1126,650000,74.0
1250,660000,124.0
1399,670000,148.0
1554,680000,155.0
1690,690000,135.0
1851,700000,161.0
1998,710000,146.0
2155,720000,157.0
2319,730000,164.0
2475,740000,155.0
2642,750000,168.0
2811,760000,168.0
2984,770000,173.0
3159,780000,175.0
3334,790000,175.0
3498,800000,164.0
3666,810000,168.0
3838,820000,172.0
4013,830000,175.0
4189,840000,176.0
4364,850000,175.0
4538,860000,174.0
4712,870000,174.0
4888,880000,176.0
5063,890000,175.0
5237,900000,174.0
5412,910000,175.0
5587,920000,175.0
5758,930000,171.0
5934,940000,176.0
6097,950000,163.0
6271,960000,174.0
6438,970000,167.0
6613,980000,175.0
6788,990000,175.0
6960,1000000,172.0
7135,1010000,175.0
7306,1020000,171.0
7472,1030000,166.0
7647,1040000,175.0
7811,1050000,164.0
7980,1060000,169.0
8153,1070000,173.0
8326,1080000,173.0
8501,1090000,175.0
8673,1100000,172.0
8847,1110000,174.0
9021,1120000,174.0
9194,1130000,173.0
9371,1140000,177.0
9543,1150000,172.0
9717,1160000,174.0
9892,1170000,175.0
10067,1180000,175.0
10240,1190000,173.0
10415,1200000,175.0
10589,1210000,174.0
10751,1220000,162.0
10926,1230000,175.0
11101,1240000,175.0
11271,1250000,170.0
11446,1260000,175.0
11619,1270000,173.0
11794,1280000,175.0
11968,1290000,174.0
12143,1300000,175.0
12317,1310000,174.0
12491,1320000,174.0
12666,1330000,175.0
12840,1340000,174.0
13014,1350000,174.0
13182,1360000,168.0
13354,1370000,172.0
13529,1380000,175.0
13704,1390000,175.0
13878,1400000,174.0
14037,1410000,159.0
14212,1420000,175.0
14389,1430000,177.0
14564,1440000,175.0
14738,1450000,174.0
14913,1460000,175.0
15085,1470000,172.0
15258,1480000,173.0
15432,1490000,174.0
15606,1500000,174.0
15781,1510000,175.0
15957,1520000,177.0
16133,1530000,175.0
16306,1540000,173.0
16480,1550000,174.0
16655,1560000,175.0
16830,1570000,175.0
17005,1580000,175.0
17180,1590000,175.0
17354,1600000,174.0
17530,1610000,176.0
17705,1620000,175.0
17880,1630000,175.0
18054,1640000,174.0
18230,1650000,176.0
18404,1660000,174.0
18579,1670000,175.0
18754,1680000,175.0
18930,1690000,176.0
19092,1700000,162.0
19268,1710000,176.0
19443,1720000,175.0
19618,1730000,175.0
19792,1740000,174.0
19968,1750000,176.0
20142,1760000,174.0
20318,1770000,176.0
20493,1780000,175.0
20667,1790000,174.0
20844,1800000,177.0
21021,1810000,177.0
21196,1820000,175.0
21369,1830000,173.0
21543,1840000,174.0
21720,1850000,177.0
21892,1860000,172.0
22066,1870000,174.0
22242,1880000,176.0
22416,1890000,174.0
22592,1900000,176.0
22766,1910000,174.0
22940,1920000,175.0
23116,1930000,175.0
23288,1940000,172.0
23462,1950000,174.0
23635,1960000,173.0
23809,1970000,174.0
23985,1980000,176.0
24160,1990000,175.0
24335,2000000,175.0
