param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,69.99298095703125,10.503098487854004,-6.639114872086793e-05,0.9999331831932068,70.66131591796875,10.368769645690918,0.5643436908721924,0.7985971570014954,27.579259872436523,-0.1768926978111267,0.9663761854171753,1000.0,2.0,-579.1044311523438,-579.1044311523438,18.48602294921875,18.48602294921875,9.41440463066101,2.0,1,2000,212.4404121622691,-68.60889434814453,1.4604741334915161,0.22703509032726288
0.15751322548474425,138.7683563232422,20.600831985473633,-7.1427821239922196e-06,0.999992847442627,138.54971313476562,20.549148559570312,-0.2931612730026245,0.9473978877067566,54.46226501464844,0.09781735390424728,0.9853214025497437,1000.0,4.0,-588.255859375,-588.255859375,15.957945823669434,15.957945823669434,18.523682117462158,4.0,2,4000,215.93978857093566,-134.80116271972656,1.5309629440307617,0.04349387809634209
0.14838458355742482,199.17153930664062,29.495044708251953,-2.530098072384135e-06,0.9999974370002747,199.067626953125,29.316556930541992,2.9712518880842254e-06,0.9999886751174927,90.73426818847656,0.014727040193974972,0.9885987043380737,1000.0,6.0,-586.526611328125,-586.526611328125,16.204500198364258,16.204500198364258,27.489514350891113,6.0,3,6000,218.2650418415086,-200.9629364013672,6.370633602142334,0.13299106061458588
0.1370306733903066,252.73794555664062,37.53207778930664,-6.026426717653521e-07,0.9999993443489075,252.32606506347656,37.581233978271484,-0.00373948086053133,0.996492862701416,113.70065307617188,0.01909811422228813,0.9863460063934326,1000.0,8.0,-583.9459838867188,-583.9459838867188,18.932233810424805,18.932233810424805,36.57957196235657,8.0,4,8000,218.70130159622065,-254.7581787109375,3.8938207626342773,0.2170754373073578
0.13978498992545177,301.90216064453125,45.64934158325195,-1.4177958007621783e-07,0.9999998211860657,302.23809814453125,45.66969299316406,0.01058251690119505,0.9933778047561646,136.55776977539062,0.016431719064712524,0.9848355054855347,1000.0,10.0,-582.1026611328125,-582.1026611328125,17.51312255859375,17.51312255859375,45.790953397750854,10.0,5,10000,218.3837473995721,-306.08270263671875,3.2265732288360596,0.027868805453181267
0.15136711368692907,345.9986572265625,52.01116180419922,-3.7511188821781616e-08,0.9999999403953552,346.1921081542969,51.804996490478516,0.007520074024796486,0.9982074499130249,158.1476287841797,0.014978117309510708,0.9863110184669495,1000.0,12.0,-583.81982421875,-583.81982421875,16.54834747314453,16.54834747314453,55.067310094833374,12.0,6,12000,217.91512930873822,-352.7237854003906,3.641622543334961,0.0006946526118554175
0.15440959267203633,388.36016845703125,57.45941162109375,-1.287460360543946e-08,1.0,388.533935546875,57.29149627685547,0.07838830351829529,0.9804824590682983,178.5047607421875,0.012838984839618206,0.9882893562316895,1000.0,14.0,-586.1276245117188,-586.1276245117188,16.33042335510254,16.33042335510254,64.21580529212952,14.0,7,14000,218.01486310591955,-393.5752258300781,3.290308952331543,0.10741467028856277
0.15751322548474425,425.0053405761719,63.0433235168457,-5.563099980676611e-10,1.0,425.317138671875,62.942447662353516,5.6691886129556224e-05,0.9999452233314514,197.3175811767578,-0.009580366313457489,0.9897672533988953,1000.0,16.0,-587.83740234375,-587.83740234375,15.931526184082031,15.931526184082031,73.21437525749207,16.0,8,16000,218.53631808956413,-428.738037109375,3.3206963539123535,0.11035526543855667
0.16720346283821505,460.80548095703125,68.52932739257812,-7.947285884934985e-11,1.0,461.2282409667969,68.40092468261719,2.1753232431365177e-05,0.9999788999557495,214.9180908203125,-0.008515913039445877,0.9909138083457947,1000.0,18.0,-589.188720703125,-589.188720703125,15.499046325683594,15.499046325683594,82.29447889328003,18.0,9,18000,218.7267024722583,-461.4922790527344,3.187058210372925,1.1074881513195578e-05
0.16720346283821505,491.55419921875,73.59402465820312,0.0,1.0,491.66021728515625,73.48265075683594,-0.058549877256155014,0.9819839000701904,231.41189575195312,-0.02430463582277298,0.9915546774864197,1000.0,20.0,-590.2620239257812,-590.2620239257812,15.052104949951172,15.052104949951172,92.28822469711304,20.0,10,20000,216.71237111385935,-490.4919128417969,3.2903389930725098,0.3674202263355255
