# {"t_start": 1614835165.7404485, "env_id": "Office-v0"} 
r,l,t
0.0,69,0.025139
0.0,10,0.028467
0.0,14,0.032755
0.0,5,0.034287
0.0,29,0.043094
0.0,17,0.048267
0.0,27,0.05649
0.0,25,0.064072
0.0,64,0.083499
0.0,60,0.101595
0.0,10,0.104633
0.0,103,0.135816
1.0,122,0.172662
0.0,21,0.179069
0.0,47,0.193259
0.0,35,0.203969
1.0,66,0.223913
0.0,92,0.25216
0.0,66,0.27213
0.0,75,0.294713
0.0,70,0.315946
0.0,114,0.350411
0.0,194,0.411743
0.0,106,0.444119
1.0,72,0.465897
0.0,140,0.508485
0.0,209,0.574271
0.0,138,0.61751
0.0,16,0.622409
0.0,75,0.645385
0.0,56,0.662451
0.0,185,0.718363
1.0,31,0.727774
0.0,125,0.765686
1.0,498,0.916512
1.0,345,1.021292
0.0,36,1.032323
0.0,32,1.042146
0.0,118,1.078166
0.0,5,1.079722
0.0,13,1.083716
0.0,145,1.12798
0.0,254,1.205622
0.0,203,1.267711
0.0,11,1.271129
0.0,69,1.292155
0.0,171,1.344297
0.0,121,1.381281
1.0,91,1.409053
0.0,32,1.418839
0.0,163,1.468729
0.0,48,1.483367
0.0,31,1.492843
0.0,86,1.519076
0.0,17,1.52428
0.0,32,1.534059
1.0,29,1.542943
1.0,113,1.577324
1.0,181,1.632578
0.0,417,1.760296
1.0,31,1.769803
0.0,23,1.77684
0.0,175,1.830225
0.0,176,1.884121
1.0,46,1.898196
0.0,29,1.907081
0.0,85,1.933248
0.0,144,1.977199
1.0,43,1.990346
1.0,218,2.057026
0.0,39,2.069168
1.0,205,2.131959
1.0,27,2.14022
0.0,68,2.161117
0.0,16,2.166051
1.0,317,2.26276
1.0,29,2.271817
0.0,20,2.277941
0.0,47,2.292303
0.0,935,2.579221
1.0,31,2.588783
1.0,250,2.664793
0.0,32,2.674615
0.0,327,2.774536
1.0,13,2.778554
1.0,174,2.831618
0.0,120,2.868323
0.0,54,2.885024
1.0,20,2.891151
0.0,59,2.909162
0.0,136,2.950875
0.0,45,2.964663
1.0,12,2.968352
1.0,114,3.003092
0.0,37,3.014416
0.0,37,3.025727
1.0,13,3.029705
0.0,22,3.036423
0.0,10,3.039484
0.0,140,3.082747
1.0,11,3.086142
0.0,26,3.094214
0.0,16,3.099117
0.0,142,3.142526
1.0,13,3.146532
0.0,47,3.160923
0.0,31,3.170438
0.0,109,3.203834
1.0,11,3.207227
0.0,20,3.213374
0.0,102,3.244377
0.0,14,3.248695
1.0,15,3.253286
1.0,112,3.28695
0.0,33,3.297176
1.0,92,3.325181
1.0,13,3.329161
1.0,134,3.369542
0.0,39,3.381358
0.0,61,3.399863
1.0,12,3.403466
0.0,57,3.420537
0.0,27,3.428756
0.0,78,3.452481
1.0,13,3.456553
1.0,43,3.469755
1.0,210,3.534691
0.0,515,3.693431
1.0,12,3.697225
1.0,127,3.736689
0.0,30,3.746078
0.0,32,3.756074
0.0,2,3.756731
1.0,74,3.779395
0.0,94,3.807918
0.0,341,3.913323
1.0,13,3.917377
1.0,193,3.976626
1.0,126,4.01516
0.0,32,4.025059
1.0,11,4.028457
0.0,166,4.07924
1.0,257,4.157854
0.0,42,4.170639
1.0,11,4.174036
1.0,113,4.2086
1.0,65,4.228462
1.0,77,4.251956
0.0,4,4.253207
0.0,23,4.260256
0.0,14,4.264539
0.0,180,4.319741
1.0,11,4.323117
1.0,76,4.346291
0.0,114,4.380998
1.0,91,4.408785
1.0,12,4.41248
1.0,130,4.452037
0.0,99,4.482227
0.0,28,4.490788
1.0,12,4.494465
1.0,51,4.510022
0.0,24,4.517563
0.0,39,4.529478
1.0,14,4.533762
0.0,16,4.538666
1.0,63,4.557965
1.0,150,4.603571
1.0,11,4.606961
1.0,102,4.638144
1.0,94,4.666717
1.0,67,4.68717
1.0,13,4.691135
0.0,26,4.699075
0.0,16,4.703984
0.0,11,4.70736
