episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,0.0
41,40000,1.0
51,50000,1.0
61,60000,0.0
72,70000,2.0
82,80000,1.0
92,90000,1.0
103,100000,1.0
113,110000,2.0
125,120000,3.0
137,130000,6.0
149,140000,5.0
165,150000,11.0
182,160000,12.0
200,170000,11.0
216,180000,9.0
236,190000,18.0
262,200000,21.0
298,210000,35.0
328,220000,27.0
368,230000,38.0
405,240000,35.0
443,250000,34.0
489,260000,44.0
539,270000,47.0
598,280000,57.0
662,290000,63.0
758,300000,96.0
845,310000,86.0
945,320000,100.0
1058,330000,113.0
1182,340000,124.0
1324,350000,142.0
1440,360000,115.0
1587,370000,147.0
1707,380000,120.0
1849,390000,142.0
1997,400000,148.0
2147,410000,150.0
2288,420000,141.0
2433,430000,145.0
2588,440000,156.0
2755,450000,166.0
2916,460000,161.0
3069,470000,153.0
3209,480000,139.0
3372,490000,163.0
3518,500000,146.0
3655,510000,137.0
3825,520000,170.0
3999,530000,174.0
4160,540000,161.0
4318,550000,158.0
4478,560000,160.0
4645,570000,167.0
4816,580000,171.0
4986,590000,170.0
5163,600000,177.0
5342,610000,179.0
5509,620000,167.0
5684,630000,175.0
5858,640000,174.0
6034,650000,176.0
6208,660000,174.0
6382,670000,174.0
6556,680000,174.0
6726,690000,170.0
6895,700000,169.0
7074,710000,179.0
7243,720000,169.0
7420,730000,177.0
7596,740000,176.0
7775,750000,179.0
7932,760000,157.0
8110,770000,178.0
8288,780000,178.0
8461,790000,173.0
8638,800000,177.0
8815,810000,177.0
8994,820000,179.0
9172,830000,178.0
9335,840000,163.0
9509,850000,174.0
9685,860000,176.0
9864,870000,179.0
10044,880000,180.0
10220,890000,176.0
10398,900000,178.0
10576,910000,178.0
10754,920000,178.0
10932,930000,178.0
11108,940000,176.0
11285,950000,177.0
11461,960000,176.0
11639,970000,178.0
11815,980000,176.0
11986,990000,171.0
12155,1000000,169.0
12325,1010000,170.0
12499,1020000,174.0
12675,1030000,176.0
12854,1040000,179.0
13029,1050000,175.0
13207,1060000,178.0
13385,1070000,178.0
13556,1080000,172.0
13725,1090000,168.0
13904,1100000,179.0
14080,1110000,176.0
14258,1120000,178.0
14435,1130000,177.0
14611,1140000,176.0
14788,1150000,177.0
14966,1160000,178.0
15144,1170000,178.0
15321,1180000,177.0
15499,1190000,178.0
15674,1200000,175.0
15848,1210000,174.0
16025,1220000,177.0
16200,1230000,176.0
16374,1240000,173.0
16548,1250000,174.0
16727,1260000,179.0
16901,1270000,174.0
17075,1280000,174.0
17251,1290000,176.0
17425,1300000,174.0
17600,1310000,175.0
17776,1320000,176.0
17952,1330000,176.0
18129,1340000,177.0
18306,1350000,177.0
18484,1360000,178.0
18658,1370000,174.0
18835,1380000,177.0
19011,1390000,176.0
19187,1400000,176.0
19353,1410000,166.0
19529,1420000,176.0
19706,1430000,177.0
19884,1440000,178.0
20059,1450000,175.0
20235,1460000,176.0
20413,1470000,178.0
20589,1480000,176.0
20767,1490000,178.0
20945,1500000,178.0
21125,1510000,180.0
21301,1520000,176.0
21477,1530000,176.0
21651,1540000,174.0
21827,1550000,176.0
22002,1560000,175.0
22179,1570000,177.0
22356,1580000,177.0
22533,1590000,177.0
22704,1600000,171.0
22879,1610000,175.0
23058,1620000,179.0
23238,1630000,180.0
23413,1640000,175.0
23589,1650000,176.0
23767,1660000,178.0
23943,1670000,176.0
24118,1680000,175.0
24292,1690000,174.0
24469,1700000,177.0
24645,1710000,176.0
24821,1720000,176.0
24996,1730000,175.0
25175,1740000,179.0
25350,1750000,175.0
25528,1760000,178.0
25704,1770000,176.0
25877,1780000,173.0
26053,1790000,176.0
26228,1800000,175.0
26405,1810000,177.0
26582,1820000,177.0
26757,1830000,175.0
26934,1840000,177.0
27110,1850000,176.0
27286,1860000,176.0
27459,1870000,174.0
27636,1880000,176.0
27814,1890000,178.0
27983,1900000,169.0
28158,1910000,175.0
28336,1920000,178.0
28512,1930000,176.0
28692,1940000,180.0
28870,1950000,178.0
29046,1960000,176.0
29224,1970000,178.0
29395,1980000,171.0
29566,1990000,171.0
29744,2000000,178.0
