% time spent exploring,episodes,mean 100 episode reward,steps
98,100,0.0,3404
96,200,0.0,7331
94,300,0.0,10951
92,400,0.0,14396
90,500,0.0,18288
89,600,0.0,21910
87,700,0.0,25943
85,800,0.0,30073
83,900,0.0,33727
81,1000,0.0,37971
79,1100,0.0,42101
76,1200,0.0,46470
74,1300,0.0,50947
72,1400,0.0,55213
70,1500,0.0,59788
68,1600,0.0,64518
65,1700,0.0,68735
63,1800,0.1,73761
61,1900,0.0,78420
58,2000,0.0,83477
56,2100,0.0,88730
53,2200,0.0,93934
50,2300,0.0,99454
48,2400,0.1,104000
45,2500,0.0,109472
42,2600,0.0,115152
40,2700,0.0,119687
38,2800,0.1,124558
35,2900,0.0,130083
32,3000,0.1,136287
29,3100,0.0,142400
27,3200,0.1,146305
24,3300,0.1,151758
22,3400,0.1,157372
19,3500,0.2,162769
16,3600,0.2,168133
14,3700,0.2,173133
11,3800,0.2,178686
9,3900,0.2,182793
6,4000,0.2,188419
4,4100,0.3,193205
2,4200,0.5,197964
1,4300,0.4,203095
1,4400,0.4,208296
1,4500,0.4,213331
1,4600,0.5,219060
1,4700,0.5,224163
1,4800,0.4,228285
1,4900,0.4,231988
1,5000,0.4,237039
1,5100,0.6,242409
1,5200,0.5,247782
1,5300,0.4,252964
1,5400,0.6,258124
1,5500,0.6,262798
1,5600,0.6,267309
1,5700,0.7,272446
1,5800,0.8,277943
1,5900,0.8,282662
1,6000,0.7,287774
1,6100,0.8,292781
1,6200,0.8,298435
1,6300,0.8,303218
1,6400,0.8,308103
1,6500,0.6,312518
1,6600,0.8,317414
1,6700,0.9,322253
1,6800,0.6,326564
1,6900,0.7,331438
1,7000,0.8,336269
1,7100,0.8,340713
1,7200,0.8,345405
1,7300,0.6,349620
1,7400,0.5,354359
1,7500,0.8,359487
1,7600,0.6,363672
1,7700,0.9,368564
1,7800,0.9,373595
1,7900,0.8,379079
1,8000,0.8,384173
1,8100,0.7,389165
1,8200,0.9,394653
1,8300,0.8,399766
1,8400,0.9,405097
1,8500,0.8,410035
1,8600,0.8,414905
1,8700,0.8,419513
1,8800,0.9,424422
1,8900,0.8,429479
1,9000,0.8,434594
1,9100,0.8,439750
1,9200,0.9,444820
1,9300,0.9,449960
1,9400,0.9,454713
1,9500,0.9,459598
1,9600,0.9,464796
1,9700,0.8,468810
1,9800,0.8,473429
1,9900,0.9,478382
1,10000,0.8,482573
1,10100,0.8,487003
1,10200,0.8,491628
1,10300,0.9,496059
1,10400,0.9,500693
1,10500,1.0,505345
1,10600,0.9,510303
1,10700,1.0,515338
1,10800,0.9,519855
1,10900,0.9,524782
1,11000,1.0,529201
1,11100,0.9,533900
1,11200,0.9,538350
1,11300,1.0,543003
1,11400,1.0,547486
1,11500,1.0,551897
1,11600,1.0,556647
1,11700,1.0,561261
1,11800,1.0,565525
1,11900,0.9,570076
1,12000,1.0,574477
1,12100,1.0,578766
1,12200,0.9,583176
1,12300,1.0,587357
1,12400,1.0,591811
1,12500,0.9,596272
1,12600,0.9,600553
1,12700,0.8,605206
1,12800,0.9,609408
1,12900,0.9,613820
1,13000,0.8,618915
1,13100,1.0,623415
1,13200,0.9,628323
1,13300,0.8,632837
1,13400,1.0,637334
1,13500,1.0,641606
1,13600,1.0,645881
1,13700,1.0,650270
1,13800,1.0,654880
1,13900,0.8,659655
1,14000,1.0,664161
1,14100,1.0,668568
1,14200,1.0,672918
1,14300,0.9,677292
1,14400,1.0,681630
1,14500,1.0,685833
1,14600,1.0,690021
1,14700,0.9,694859
1,14800,1.0,699141
1,14900,0.9,703785
1,15000,1.0,708384
1,15100,1.0,712712
1,15200,1.0,717453
1,15300,1.0,721769
1,15400,1.0,725944
1,15500,1.0,730233
1,15600,1.0,734890
1,15700,1.0,739390
1,15800,1.0,743754
1,15900,1.0,748157
