# {"t_start": 1614835082.1897311, "env_id": "Office-v0"} 
r,l,t
0.0,44,0.015896
0.0,2,0.016541
0.0,10,0.019711
0.0,60,0.038188
0.0,21,0.044696
0.0,47,0.059286
0.0,13,0.06334
0.0,41,0.075895
0.0,15,0.080443
0.0,111,0.114713
0.0,69,0.136069
0.0,125,0.174512
0.0,37,0.186207
0.0,72,0.208334
0.0,45,0.22214
0.0,48,0.236861
1.0,38,0.248397
0.0,37,0.259809
0.0,52,0.275705
0.0,47,0.29306
0.0,20,0.299511
0.0,35,0.310287
0.0,86,0.337178
0.0,87,0.364334
0.0,9,0.367165
0.0,248,0.442972
0.0,56,0.460737
0.0,13,0.464967
0.0,67,0.486542
0.0,6,0.488497
0.0,6,0.490453
0.0,92,0.520035
1.0,125,0.560241
0.0,51,0.5766
0.0,90,0.605519
0.0,144,0.651807
0.0,38,0.664055
0.0,137,0.708817
0.0,19,0.71506
1.0,364,0.832068
1.0,61,0.852059
0.0,228,0.926015
0.0,26,0.934436
0.0,74,0.958201
1.0,25,0.966332
1.0,390,1.089263
0.0,228,1.16264
0.0,515,1.32255
1.0,85,1.348676
0.0,294,1.440329
0.0,110,1.474862
0.0,989,1.781877
1.0,116,1.817877
0.0,8,1.820472
0.0,14,1.824995
0.0,32,1.835515
0.0,77,1.860404
0.0,35,1.87174
0.0,123,1.910542
0.0,134,1.952407
1.0,31,1.962123
0.0,154,2.009858
0.0,88,2.036801
0.0,111,2.071087
1.0,45,2.084915
0.0,71,2.106806
0.0,59,2.124825
0.0,140,2.168617
0.0,17,2.173927
0.0,139,2.217004
0.0,288,2.307665
0.0,20,2.313929
1.0,38,2.325665
1.0,100,2.35651
1.0,291,2.446202
0.0,181,2.502583
1.0,32,2.512614
0.0,6,2.514529
0.0,16,2.519566
0.0,585,2.701486
1.0,32,2.711762
0.0,147,2.758742
1.0,277,2.847383
0.0,30,2.856984
1.0,11,2.860518
1.0,120,2.899042
0.0,138,2.943457
0.0,32,2.953519
0.0,18,2.959324
0.0,55,2.976871
0.0,66,2.997969
1.0,724,3.23123
1.0,18,3.237187
0.0,12,3.241109
0.0,35,3.252639
1.0,135,3.29645
0.0,25,3.304231
0.0,65,3.324201
0.0,82,3.349593
0.0,135,3.391875
1.0,14,3.396286
0.0,127,3.43567
0.0,20,3.441821
0.0,468,3.584451
1.0,12,3.588182
0.0,128,3.627219
1.0,225,3.695938
0.0,2,3.696593
1.0,11,3.699985
1.0,163,3.749387
1.0,115,3.784364
0.0,266,3.865756
1.0,12,3.869464
0.0,83,3.895159
0.0,52,3.911405
0.0,173,3.964993
0.0,6,3.966929
1.0,55,3.983969
1.0,126,4.022772
0.0,120,4.05953
0.0,10,4.062608
1.0,101,4.093553
0.0,34,4.104251
0.0,73,4.126714
1.0,12,4.130443
0.0,17,4.135721
1.0,150,4.18159
0.0,105,4.213844
0.0,2,4.214495
1.0,82,4.240223
1.0,176,4.295436
1.0,67,4.316837
1.0,15,4.321763
0.0,14,4.326413
0.0,30,4.336256
1.0,52,4.353395
1.0,11,4.357041
1.0,175,4.414638
1.0,171,4.468737
0.0,905,4.749757
1.0,11,4.753211
1.0,85,4.779804
0.0,17,4.785126
0.0,314,4.883673
1.0,12,4.887534
1.0,37,4.899271
0.0,42,4.914782
0.0,19,4.920835
1.0,11,4.924461
1.0,93,4.953547
1.0,116,4.989898
0.0,17,4.995301
1.0,11,4.998838
1.0,93,5.028078
1.0,48,5.043698
1.0,104,5.076732
0.0,9,5.07963
1.0,80,5.105195
1.0,52,5.121758
1.0,39,5.13396
1.0,11,5.13745
1.0,58,5.156014
0.0,79,5.181129
0.0,44,5.195606
1.0,11,5.199298
1.0,79,5.22494
1.0,61,5.243992
0.0,106,5.277024
1.0,12,5.280789
1.0,48,5.295622
1.0,36,5.306782
1.0,39,5.318838
1.0,11,5.322357
1.0,91,5.350715
1.0,69,5.372195
0.0,137,5.414203
1.0,13,5.418222
1.0,86,5.444983
1.0,78,5.469425
0.0,93,5.4985
0.0,9,5.501392
1.0,39,5.513583
1.0,29,5.522739
1.0,66,5.543515
1.0,11,5.547012
1.0,59,5.565259
0.0,62,5.584633
0.0,63,5.60403
1.0,12,5.607736
1.0,74,5.630579
1.0,31,5.640268
0.0,13,5.644362
1.0,14,5.648746
1.0,45,5.663096
0.0,29,5.672244
0.0,14,5.676569
1.0,13,5.680603
1.0,44,5.694569
1.0,27,5.703125
1.0,28,5.712069
1.0,11,5.715518
1.0,32,5.725627
1.0,33,5.736143
1.0,74,5.759754
1.0,11,5.763278
1.0,30,5.77282
1.0,29,5.782022
0.0,899,6.070066
0.0,6,6.072114
1.0,34,6.083421
1.0,98,6.115165
0.0,131,6.156346
1.0,11,6.159883
0.0,16,6.165059
1.0,38,6.177547
1.0,35,6.18855
1.0,11,6.19203
0.0,23,6.199397
1.0,177,6.254848
1.0,32,6.264883
1.0,13,6.268977
1.0,24,6.276535
1.0,40,6.2892
0.0,89,6.316913
1.0,11,6.320409
1.0,65,6.34092
0.0,19,6.346849
0.0,284,6.435457
1.0,14,6.43979
1.0,23,6.446944
0.0,2,6.44758
0.0,16,6.452577
1.0,11,6.455976
1.0,24,6.463607
1.0,33,6.473799
1.0,36,6.485048
1.0,14,6.489588
0.0,21,6.496251
0.0,4,6.497495
1.0,32,6.50749
1.0,13,6.511577
1.0,30,6.520875
1.0,23,6.528019
0.0,689,6.74131
0.0,2,6.741966
0.0,5,6.74361
1.0,25,6.75148
1.0,25,6.759266
1.0,11,6.762707
0.0,12,6.766444
1.0,25,6.774183
0.0,754,7.010049
1.0,13,7.014328
1.0,28,7.023401
1.0,25,7.03153
0.0,465,7.180349
1.0,11,7.183966
0.0,8,7.186588
1.0,29,7.195978
1.0,31,7.206039
1.0,12,7.209939
1.0,27,7.21864
0.0,22,7.225771
0.0,46,7.240633
1.0,11,7.244223
1.0,29,7.253615
1.0,26,7.262025
1.0,45,7.276583
1.0,11,7.280164
0.0,4,7.281464
1.0,25,7.289536
0.0,451,7.434816
0.0,4,7.436145
1.0,25,7.444226
1.0,23,7.45167
1.0,34,7.462684
1.0,12,7.466561
1.0,23,7.474004
1.0,24,7.481764
0.0,914,7.776223
1.0,13,7.780473
1.0,25,7.788699
1.0,24,7.796587
0.0,435,7.938974
1.0,13,7.943319
1.0,27,7.952269
1.0,23,7.959882
0.0,33,7.970849
1.0,15,7.97578
1.0,29,7.985303
1.0,23,7.99298
1.0,31,8.003164
1.0,13,8.00752
1.0,31,8.017665
1.0,29,8.027173
0.0,30,8.036975
0.0,7,8.039351
1.0,25,8.047519
1.0,24,8.055352
1.0,44,8.069715
1.0,15,8.074687
1.0,25,8.08289
1.0,31,8.092936
0.0,142,8.139198
0.0,7,8.141493
1.0,23,8.149062
1.0,28,8.158332
1.0,43,8.172522
1.0,11,8.176096
1.0,30,8.185774
0.0,16,8.191074
1.0,40,8.204214
1.0,12,8.208111
1.0,23,8.215678
0.0,14,8.220244
1.0,34,8.231307
1.0,13,8.235585
1.0,23,8.243113
0.0,20,8.24961
1.0,29,8.259063
1.0,17,8.264618
1.0,24,8.272456
1.0,26,8.280883
1.0,29,8.292418
0.0,2,8.293187
1.0,24,8.301157
1.0,23,8.308624
1.0,32,8.319042
1.0,11,8.322684
1.0,33,8.333603
1.0,25,8.342008
0.0,21,8.348932
1.0,14,8.353563
0.0,8,8.356268
0.0,25,8.364459
1.0,33,8.375344
1.0,13,8.379595
1.0,23,8.387163
0.0,14,8.391807
0.0,12,8.395704
1.0,13,8.400026
1.0,26,8.408648
1.0,32,8.419268
0.0,20,8.425749
1.0,13,8.430072
1.0,23,8.437632
1.0,24,8.445474
1.0,27,8.454321
1.0,11,8.457902
1.0,29,8.467497
1.0,25,8.475722
0.0,19,8.481878
1.0,13,8.486226
1.0,26,8.494977
1.0,25,8.503163
0.0,10,8.506452
1.0,11,8.51003
1.0,25,8.518236
0.0,19,8.524546
1.0,25,8.532756
1.0,12,8.53676
1.0,23,8.544333
0.0,8,8.54702
1.0,32,8.557547
1.0,11,8.561239
1.0,25,8.569452
1.0,27,8.578365
1.0,29,8.587922
1.0,13,8.592194
1.0,26,8.600726
1.0,23,8.608308
1.0,25,8.616556
1.0,11,8.620308
1.0,23,8.627985
1.0,23,8.635542
1.0,31,8.645713
1.0,13,8.649909
0.0,30,8.659683
1.0,27,8.668427
1.0,75,8.692987
1.0,11,8.696704
0.0,21,8.70363
1.0,25,8.711868
1.0,26,8.720423
1.0,11,8.724138
0.0,16,8.729338
1.0,23,8.736979
1.0,26,8.745502
1.0,13,8.749726
1.0,25,8.75792
1.0,27,8.766728
1.0,25,8.77496
1.0,11,8.778585
1.0,32,8.789109
0.0,16,8.794335
0.0,20,8.800881
1.0,13,8.805201
1.0,23,8.812767
1.0,28,8.822039
1.0,32,8.832551
0.0,7,8.834912
1.0,25,8.843176
1.0,26,8.851668
1.0,25,8.860005
1.0,12,8.863969
1.0,26,8.872436
1.0,23,8.880018
1.0,29,8.88951
0.0,6,8.891516
1.0,29,8.901099
1.0,31,8.911319
1.0,25,8.919553
1.0,18,8.925467
0.0,12,8.929384
1.0,25,8.937607
1.0,27,8.94655
1.0,11,8.950205
1.0,25,8.958429
1.0,25,8.966557
1.0,27,8.975552
1.0,11,8.97917
1.0,25,8.987257
1.0,27,8.996143
1.0,25,9.00432
1.0,13,9.008584
1.0,24,9.016296
1.0,25,9.02454
1.0,27,9.033381
0.0,4,9.034717
1.0,25,9.042847
1.0,32,9.053396
1.0,26,9.061855
1.0,11,9.065501
1.0,25,9.073719
0.0,6,9.075758
1.0,27,9.084607
1.0,13,9.088877
1.0,25,9.097199
0.0,17,9.102772
1.0,28,9.111946
1.0,15,9.116869
1.0,24,9.124724
1.0,24,9.132578
1.0,25,9.140789
1.0,13,9.145042
1.0,26,9.153548
1.0,23,9.161067
1.0,26,9.169711
1.0,13,9.173939
1.0,23,9.18143
1.0,23,9.188903
1.0,26,9.197262
1.0,12,9.201112
1.0,23,9.208591
1.0,25,9.216778
1.0,25,9.224962
1.0,11,9.228587
1.0,30,9.238602
0.0,17,9.24432
1.0,27,9.253333
1.0,11,9.256924
1.0,23,9.264527
1.0,28,9.273608
1.0,25,9.2819
1.0,15,9.28683
1.0,25,9.294918
1.0,27,9.303647
1.0,29,9.313169
1.0,11,9.316803
1.0,26,9.325239
1.0,28,9.334491
1.0,27,9.343437
1.0,11,9.347088
1.0,25,9.355329
1.0,24,9.363236
1.0,25,9.371591
1.0,11,9.375279
1.0,27,9.384216
1.0,25,9.392452
1.0,28,9.401617
1.0,11,9.405239
1.0,25,9.413436
1.0,27,9.422257
1.0,33,9.433049
0.0,11,9.436646
1.0,25,9.444996
1.0,27,9.45385
1.0,26,9.462451
1.0,15,9.467371
1.0,24,9.475172
1.0,27,9.483994
1.0,25,9.492224
1.0,15,9.497156
0.0,4,9.498491
1.0,29,9.507955
0.0,21,9.514777
1.0,12,9.518706
1.0,30,9.528539
1.0,25,9.536721
1.0,35,9.548485
1.0,11,9.552139
0.0,19,9.558475
1.0,25,9.566707
1.0,29,9.576418
1.0,11,9.580102
0.0,6,9.582064
1.0,27,9.590853
1.0,29,9.600427
1.0,11,9.604065
1.0,23,9.61172
1.0,23,9.61933
1.0,33,9.630252
1.0,11,9.633922
1.0,29,9.643644
1.0,27,9.652679
0.0,8,9.655302
1.0,11,9.658968
0.0,20,9.665816
1.0,23,9.67373
1.0,26,9.682669
1.0,11,9.686447
1.0,29,9.696172
1.0,27,9.705456
1.0,27,9.714657
1.0,11,9.718307
1.0,25,9.726548
1.0,29,9.7363
1.0,32,9.747324
1.0,12,9.751459
1.0,29,9.761081
1.0,32,9.771458
1.0,25,9.779671
1.0,12,9.783569
1.0,24,9.791355
1.0,27,9.800174
1.0,26,9.808746
1.0,12,9.812679
0.0,6,9.814656
1.0,23,9.822111
1.0,29,9.831519
1.0,11,9.835105
1.0,26,9.843506
1.0,28,9.852676
1.0,28,9.861828
1.0,11,9.865415
0.0,22,9.872551
0.0,13,9.876772
1.0,25,9.884907
1.0,15,9.889736
1.0,29,9.899071
1.0,30,9.908748
1.0,31,9.918754
1.0,11,9.922333
1.0,23,9.929715
1.0,31,9.939617
1.0,29,9.948981
1.0,11,9.952539
0.0,21,9.959313
1.0,29,9.968661
1.0,38,9.980894
0.0,9,9.983847
1.0,27,9.99259
1.0,23,10.000111
1.0,27,10.009034
1.0,11,10.012724
0.0,23,10.020192
1.0,23,10.027628
0.0,20,10.034117
1.0,11,10.037692
1.0,25,10.045749
1.0,28,10.054735
1.0,38,10.067
1.0,13,10.071216
1.0,25,10.079259
1.0,25,10.087173
0.0,6,10.089076
1.0,11,10.092672
0.0,19,10.098806
1.0,29,10.108079
1.0,29,10.117524
1.0,11,10.121114
1.0,24,10.128901
1.0,25,10.136988
1.0,27,10.14571
1.0,13,10.14993
1.0,26,10.158357
1.0,23,10.165801
0.0,4,10.167119
1.0,11,10.170696
0.0,20,10.177117
1.0,25,10.185215
0.0,17,10.190744
1.0,15,10.195615
1.0,27,10.204382
1.0,23,10.211826
1.0,31,10.221887
1.0,11,10.225471
1.0,23,10.233022
1.0,26,10.241406
1.0,25,10.249598
1.0,12,10.253502
1.0,24,10.261236
1.0,25,10.269413
1.0,31,10.279478
1.0,14,10.284055
1.0,26,10.292466
1.0,23,10.299918
1.0,29,10.309258
0.0,2,10.309927
1.0,27,10.318631
1.0,26,10.327024
0.0,12,10.330928
1.0,11,10.334524
1.0,23,10.342049
1.0,23,10.349523
1.0,30,10.359314
1.0,11,10.362758
1.0,28,10.371543
1.0,25,10.379394
1.0,25,10.387247
1.0,11,10.390702
1.0,23,10.397876
1.0,23,10.405227
1.0,29,10.414354
0.0,2,10.415023
1.0,27,10.423515
1.0,23,10.430721
1.0,31,10.440477
0.0,6,10.442377
1.0,29,10.45153
1.0,27,10.459984
0.0,4,10.461246
1.0,17,10.466615
1.0,25,10.474532
1.0,25,10.482378
1.0,25,10.490265
1.0,11,10.49365
1.0,27,10.502001
1.0,25,10.509909
1.0,28,10.518594
0.0,9,10.521381
1.0,23,10.528451
1.0,23,10.535707
1.0,32,10.545597
0.0,4,10.546849
1.0,28,10.555458
1.0,23,10.56258
1.0,26,10.570707
1.0,15,10.57535
0.0,14,10.579713
1.0,27,10.588007
1.0,30,10.597239
1.0,11,10.600719
0.0,4,10.601945
1.0,23,10.609078
1.0,26,10.617153
1.0,11,10.620643
1.0,23,10.628017
1.0,27,10.636521
1.0,31,10.646403
1.0,13,10.650633
1.0,25,10.658481
1.0,25,10.666318
1.0,27,10.674867
1.0,13,10.679031
1.0,26,10.687174
1.0,27,10.695611
1.0,25,10.703308
1.0,13,10.707322
1.0,27,10.715613
1.0,25,10.723286
0.0,4,10.724528
1.0,11,10.72793
1.0,23,10.734989
0.0,18,10.740636
1.0,25,10.748444
1.0,17,10.753645
1.0,23,10.760717
0.0,8,10.763259
1.0,29,10.772251
0.0,9,10.775038
1.0,23,10.782128
1.0,25,10.789894
1.0,28,10.798599
1.0,11,10.802005
0.0,6,10.803872
0.0,8,10.806335
0.0,8,10.808797
1.0,12,10.812489
1.0,27,10.820813
1.0,29,10.82968
0.0,4,10.830981
1.0,20,10.837128
1.0,28,10.845788
0.0,22,10.852659
1.0,29,10.861773
0.0,2,10.862417
1.0,23,10.869548
1.0,23,10.876832
1.0,29,10.886002
1.0,11,10.889523
0.0,4,10.890779
1.0,27,10.899163
0.0,8,10.901636
1.0,11,10.905154
1.0,26,10.913223
1.0,24,10.920691
1.0,25,10.9285
1.0,11,10.931982
1.0,23,10.93933
1.0,26,10.947545
1.0,25,10.955408
1.0,11,10.958851
1.0,30,10.968361
1.0,23,10.975585
1.0,25,10.983513
1.0,13,10.987629
1.0,27,10.996195
1.0,30,11.005619
1.0,25,11.013639
1.0,11,11.017289
1.0,24,11.024838
1.0,23,11.03208
1.0,32,11.042108
1.0,12,11.045979
1.0,27,11.054852
1.0,25,11.062979
0.0,24,11.070879
1.0,11,11.07447
1.0,25,11.082597
1.0,25,11.090958
1.0,25,11.099243
0.0,7,11.101542
0.0,14,11.106113
1.0,25,11.114196
1.0,26,11.122754
1.0,13,11.127008
1.0,24,11.134826
1.0,27,11.143614
1.0,26,11.152115
1.0,13,11.156313
1.0,25,11.164331
1.0,25,11.172269
1.0,28,11.181386
1.0,14,11.185846
1.0,31,11.195792
1.0,32,11.205942
1.0,29,11.215084
1.0,11,11.218502
1.0,24,11.226196
1.0,25,11.234267
1.0,33,11.24489
1.0,12,11.24873
1.0,23,11.255976
1.0,27,11.264536
1.0,26,11.272896
1.0,14,11.277414
1.0,28,11.286502
1.0,31,11.296564
1.0,25,11.304579
1.0,13,11.308666
1.0,29,11.31771
1.0,26,11.325866
1.0,29,11.335028
1.0,11,11.338475
1.0,26,11.346578
1.0,25,11.354297
1.0,29,11.363428
1.0,11,11.366873
1.0,28,11.375686
0.0,9,11.378506
1.0,25,11.386398
1.0,11,11.389861
1.0,23,11.397041
1.0,26,11.405131
1.0,27,11.413514
1.0,11,11.416992
1.0,25,11.424893
1.0,25,11.43294
1.0,29,11.442278
1.0,11,11.445795
1.0,25,11.453786
1.0,26,11.462055
1.0,25,11.469894
1.0,13,11.473888
1.0,32,11.483941
0.0,20,11.490263
0.0,4,11.491586
1.0,11,11.495204
1.0,23,11.502559
0.0,23,11.509846
1.0,29,11.519086
