episodes,steps,total reward
181,10000,15.0
311,20000,38.0
447,30000,50.0
574,40000,53.0
691,50000,54.0
834,60000,76.0
987,70000,87.0
1171,80000,104.0
1390,90000,146.0
1635,100000,181.0
