# {"t_start": 1614833413.7720413, "env_id": "Office-v0"} 
r,l,t
0.0,34,0.014314
0.0,78,0.04352
0.0,7,0.046252
0.0,2,0.047022
0.0,13,0.051886
0.0,19,0.059015
0.0,26,0.068597
0.0,28,0.079051
0.0,4,0.080577
0.0,60,0.103215
0.0,16,0.109236
0.0,24,0.118266
0.0,27,0.128331
0.0,57,0.150037
0.0,36,0.164182
0.0,38,0.178758
0.0,48,0.197
0.0,70,0.225451
0.0,114,0.267959
0.0,9,0.271386
0.0,130,0.320433
0.0,76,0.349825
0.0,47,0.368346
0.0,146,0.424337
0.0,137,0.47766
0.0,94,0.514271
0.0,12,0.519093
0.0,28,0.530193
0.0,121,0.577171
0.0,36,0.591209
0.0,87,0.62566
0.0,151,0.684323
0.0,99,0.723376
0.0,110,0.766509
0.0,25,0.776476
0.0,57,0.798393
0.0,65,0.824167
1.0,91,0.859696
0.0,158,0.921588
0.0,643,1.173278
0.0,159,1.236159
0.0,46,1.254358
0.0,142,1.310735
0.0,55,1.33206
0.0,39,1.347455
0.0,175,1.41619
0.0,34,1.430116
0.0,399,1.586337
0.0,10,1.590423
0.0,29,1.601828
0.0,211,1.6847
0.0,208,1.766574
1.0,34,1.780106
0.0,39,1.795364
0.0,129,1.846605
0.0,15,1.852617
0.0,180,1.923698
0.0,161,1.986817
0.0,574,2.214058
0.0,25,2.22419
0.0,60,2.247927
0.0,24,2.256873
0.0,14,2.262566
0.0,98,2.299715
0.0,10,2.303722
0.0,105,2.344647
0.0,74,2.374052
0.0,24,2.383545
1.0,18,2.390729
0.0,173,2.459077
0.0,13,2.464306
0.0,36,2.478457
1.0,84,2.511511
0.0,14,2.517115
0.0,129,2.568086
0.0,186,2.641043
1.0,34,2.654673
0.0,27,2.665312
0.0,93,2.701949
0.0,9,2.705572
1.0,62,2.730137
0.0,195,2.807205
0.0,6,2.809673
1.0,309,2.929976
1.0,22,2.938671
1.0,113,2.983461
0.0,224,3.071967
0.0,133,3.12382
0.0,12,3.12864
0.0,92,3.165016
0.0,93,3.201343
1.0,249,3.298144
1.0,75,3.327737
0.0,29,3.339328
1.0,77,3.368358
1.0,129,3.417691
1.0,20,3.425208
1.0,132,3.475327
0.0,54,3.495799
0.0,13,3.500884
1.0,11,3.505033
0.0,226,3.591101
1.0,176,3.657349
1.0,73,3.68508
0.0,29,3.696052
0.0,44,3.712732
1.0,154,3.769831
0.0,157,3.829987
0.0,4,3.831596
0.0,144,3.886862
0.0,11,3.891204
0.0,8,3.894349
1.0,13,3.899856
1.0,145,3.956045
0.0,106,3.997804
1.0,136,4.051387
0.0,13,4.056576
1.0,58,4.079295
0.0,23,4.088302
1.0,65,4.114017
1.0,11,4.118363
0.0,39,4.133849
1.0,104,4.174648
1.0,106,4.215736
0.0,11,4.220132
0.0,23,4.229263
1.0,92,4.265369
1.0,41,4.28185
1.0,17,4.288436
1.0,108,4.330496
1.0,90,4.364687
0.0,38,4.379221
1.0,13,4.384225
0.0,24,4.39342
