# {"t_start": 1614832129.6157355, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.00612
0.0,6,0.010164
0.0,13,0.017688
0.0,90,0.057559
0.0,14,0.063582
0.0,46,0.082424
0.0,8,0.085651
0.0,27,0.096599
0.0,26,0.107101
0.0,23,0.116152
0.0,96,0.154312
0.0,75,0.184061
1.0,37,0.198773
0.0,125,0.247786
0.0,39,0.263251
0.0,38,0.278484
0.0,100,0.317996
0.0,26,0.328403
0.0,51,0.348561
0.0,33,0.361081
0.0,129,0.412396
0.0,41,0.428529
0.0,91,0.46479
0.0,71,0.492206
1.0,31,0.504452
0.0,108,0.546813
0.0,131,0.598743
0.0,111,0.642117
0.0,19,0.649672
0.0,44,0.667093
0.0,45,0.685613
0.0,57,0.709003
0.0,53,0.730782
0.0,41,0.747448
0.0,72,0.776606
0.0,66,0.803452
0.0,50,0.823867
0.0,129,0.875616
0.0,125,0.92749
0.0,31,0.939649
0.0,82,0.973161
1.0,228,1.066029
0.0,84,1.100099
0.0,125,1.151344
1.0,85,1.18628
0.0,20,1.194317
0.0,27,1.205306
0.0,60,1.229315
0.0,314,1.356886
0.0,24,1.366797
0.0,197,1.444675
0.0,354,1.580561
0.0,37,1.594895
0.0,294,1.708666
0.0,100,1.747272
0.0,17,1.75386
0.0,13,1.758933
1.0,155,1.818586
0.0,112,1.861997
0.0,14,1.86753
0.0,30,1.879116
0.0,43,1.895478
0.0,981,2.270219
0.0,10,2.274291
1.0,83,2.305378
0.0,70,2.330607
0.0,30,2.341958
0.0,76,2.368845
0.0,27,2.378994
0.0,155,2.436586
0.0,195,2.510083
0.0,8,2.51322
1.0,48,2.531567
0.0,6,2.533945
0.0,94,2.56982
0.0,225,2.656737
0.0,34,2.670257
0.0,102,2.70972
0.0,246,2.803431
0.0,329,2.930391
0.0,16,2.936759
1.0,224,3.022483
1.0,283,3.131381
1.0,240,3.226107
1.0,27,3.236944
0.0,25,3.246919
0.0,21,3.255314
1.0,152,3.315582
1.0,31,3.327999
0.0,101,3.36775
0.0,14,3.373345
0.0,82,3.40575
1.0,17,3.41232
1.0,137,3.464864
1.0,139,3.519873
1.0,73,3.549194
1.0,26,3.560003
0.0,138,3.617724
0.0,24,3.626762
1.0,116,3.671959
0.0,45,3.689599
0.0,69,3.71636
1.0,165,3.780048
1.0,285,3.891619
1.0,51,3.911602
0.0,42,3.928536
0.0,13,3.93377
0.0,40,3.949605
1.0,33,3.962713
0.0,125,4.011969
1.0,128,4.062152
1.0,43,4.079098
1.0,15,4.084884
0.0,45,4.102432
1.0,92,4.138212
1.0,137,4.190861
1.0,11,4.195142
0.0,51,4.214917
0.0,86,4.247888
1.0,163,4.310553
1.0,15,4.316339
0.0,53,4.336932
1.0,69,4.363805
0.0,34,4.377265
1.0,13,4.382425
0.0,34,4.395577
0.0,108,4.43769
0.0,4,4.43932
1.0,12,4.444048
0.0,49,4.465433
0.0,2,4.466341
1.0,74,4.494617
1.0,11,4.498903
0.0,17,4.505491
1.0,105,4.545702
1.0,74,4.574169
1.0,13,4.579192
1.0,96,4.616048
0.0,55,4.637514
1.0,44,4.654596
0.0,6,4.656959
0.0,14,4.6624
0.0,43,4.679048
1.0,101,4.717776
1.0,11,4.722124
1.0,126,4.771361
0.0,4,4.77297
1.0,103,4.812708
1.0,13,4.817744
0.0,65,4.842936
0.0,61,4.866734
0.0,41,4.882266
1.0,11,4.886562
0.0,57,4.908704
0.0,13,4.91373
0.0,10,4.917633
1.0,15,4.923391
0.0,57,4.945886
1.0,59,4.968865
1.0,55,4.990258
1.0,15,4.996058
0.0,10,4.999959
1.0,195,5.074861
1.0,38,5.089645
1.0,17,5.096236
1.0,82,5.127998
1.0,74,5.15654
0.0,38,5.171352
1.0,13,5.176424
0.0,55,5.197722
0.0,15,5.203273
0.0,6,5.205646
1.0,11,5.209894
0.0,55,5.230971
1.0,53,5.251387
0.0,28,5.262255
1.0,13,5.26726
1.0,128,5.316643
1.0,64,5.341464
1.0,34,5.354604
0.0,4,5.35615
1.0,127,5.404995
1.0,62,5.42882
1.0,129,5.477905
0.0,4,5.479496
1.0,64,5.504356
1.0,102,5.543296
1.0,38,5.557954
0.0,11,5.562198
0.0,72,5.589889
1.0,169,5.653778
1.0,40,5.668696
1.0,11,5.672817
1.0,86,5.705012
1.0,66,5.729979
1.0,34,5.743018
1.0,13,5.747959
0.0,53,5.768084
1.0,64,5.792368
1.0,56,5.814051
1.0,13,5.819052
1.0,114,5.862956
1.0,48,5.881525
1.0,45,5.898778
1.0,11,5.903016
1.0,37,5.917254
1.0,44,5.93397
1.0,52,5.954121
0.0,4,5.955718
1.0,85,5.988623
0.0,4,5.990216
1.0,26,6.000402
1.0,11,6.004641
1.0,37,6.018887
0.0,11,6.023175
1.0,33,6.035717
0.0,2,6.036527
0.0,82,6.068154
1.0,53,6.088121
1.0,35,6.101594
1.0,12,6.106177
1.0,41,6.121981
0.0,2,6.122781
1.0,44,6.139678
1.0,12,6.144318
1.0,84,6.176737
0.0,7,6.179465
1.0,32,6.192008
1.0,11,6.19626
1.0,37,6.210504
1.0,45,6.227783
1.0,52,6.247954
1.0,11,6.252193
1.0,31,6.2642
0.0,80,6.295185
0.0,15,6.301048
1.0,11,6.305261
0.0,8,6.308369
1.0,35,6.321763
1.0,28,6.332429
0.0,4,6.334013
0.0,87,6.367437
1.0,49,6.386284
1.0,27,6.396605
1.0,11,6.400836
0.0,53,6.421094
1.0,34,6.434089
0.0,4,6.43563
1.0,14,6.440922
1.0,27,6.451214
0.0,11,6.455512
1.0,29,6.466794
1.0,11,6.471001
1.0,47,6.489016
1.0,47,6.50672
1.0,29,6.517865
1.0,11,6.522081
1.0,25,6.531595
0.0,9,6.535092
1.0,39,6.549968
1.0,11,6.554106
1.0,93,6.589945
0.0,33,6.602854
0.0,16,6.609136
0.0,4,6.610714
0.0,44,6.627687
1.0,52,6.647712
1.0,31,6.659708
1.0,11,6.663972
0.0,7,6.666715
0.0,26,6.676559
0.0,27,6.687042
1.0,11,6.691298
1.0,25,6.700878
1.0,38,6.715451
1.0,25,6.725221
1.0,12,6.729807
1.0,26,6.739817
1.0,33,6.752546
0.0,24,6.761812
1.0,13,6.766835
1.0,24,6.776059
0.0,10,6.779966
0.0,14,6.785419
1.0,12,6.789954
0.0,39,6.805506
1.0,46,6.823542
1.0,31,6.835723
1.0,15,6.841302
0.0,17,6.847907
1.0,31,6.859901
1.0,27,6.870462
1.0,15,6.876153
1.0,30,6.887718
1.0,42,6.903382
0.0,14,6.908675
1.0,11,6.912774
1.0,28,6.923162
1.0,30,6.934365
0.0,27,6.9444
1.0,11,6.948409
1.0,28,6.958534
1.0,38,6.972377
0.0,14,6.97753
1.0,11,6.981534
1.0,27,6.991399
1.0,36,7.004875
1.0,29,7.015497
1.0,11,7.019597
1.0,42,7.035089
1.0,29,7.045733
0.0,26,7.055457
1.0,11,7.05955
0.0,23,7.067914
1.0,32,7.079635
1.0,29,7.090471
1.0,12,7.094839
1.0,25,7.103803
1.0,43,7.119535
1.0,27,7.129488
0.0,6,7.131696
1.0,27,7.14185
1.0,39,7.156281
0.0,19,7.1635
1.0,11,7.167651
1.0,28,7.178281
1.0,40,7.193621
1.0,29,7.204978
1.0,12,7.209605
0.0,16,7.215751
0.0,11,7.220038
1.0,27,7.230688
1.0,14,7.236194
0.0,15,7.242166
0.0,23,7.250959
1.0,25,7.260562
1.0,11,7.264802
1.0,30,7.27632
0.0,18,7.283322
1.0,29,7.294646
1.0,12,7.299189
0.0,10,7.303016
1.0,34,7.31599
1.0,27,7.326535
1.0,12,7.331165
1.0,27,7.341429
1.0,30,7.353007
1.0,25,7.362775
1.0,17,7.369298
1.0,26,7.379256
0.0,11,7.383533
1.0,25,7.393334
1.0,16,7.399307
1.0,27,7.409781
1.0,31,7.421757
0.0,6,7.424136
1.0,13,7.429154
1.0,23,7.438037
0.0,36,7.451831
1.0,26,7.461878
1.0,11,7.466134
1.0,28,7.477051
1.0,32,7.489243
0.0,6,7.491574
0.0,4,7.49315
1.0,29,7.504283
0.0,19,7.511632
1.0,33,7.524461
1.0,11,7.528725
0.0,8,7.531841
1.0,31,7.543732
1.0,28,7.55461
1.0,13,7.559616
1.0,24,7.568718
1.0,36,7.584686
1.0,30,7.596353
0.0,4,7.597932
0.0,39,7.613262
1.0,33,7.62602
1.0,27,7.636553
1.0,11,7.640809
1.0,27,7.651177
1.0,32,7.663579
1.0,30,7.675368
1.0,11,7.679613
1.0,37,7.693809
1.0,31,7.705735
0.0,19,7.713024
0.0,4,7.714618
1.0,26,7.724671
0.0,7,7.727416
1.0,25,7.73706
1.0,13,7.742072
1.0,29,7.753285
1.0,30,7.764842
1.0,25,7.774523
1.0,12,7.779148
1.0,23,7.788149
1.0,33,7.800547
1.0,33,7.812908
1.0,11,7.817108
1.0,23,7.825752
1.0,31,7.837266
1.0,27,7.847431
1.0,15,7.853056
1.0,26,7.862879
1.0,32,7.874845
1.0,26,7.884561
1.0,13,7.889422
1.0,31,7.901134
1.0,32,7.912997
1.0,25,7.922372
1.0,13,7.927178
1.0,27,7.937327
1.0,41,7.952692
1.0,37,7.966812
1.0,13,7.971846
1.0,26,7.981919
1.0,33,7.9946
1.0,28,8.005232
1.0,11,8.009492
1.0,23,8.018506
1.0,35,8.031855
1.0,71,8.058975
1.0,11,8.06324
0.0,19,8.070669
0.0,9,8.074208
1.0,28,8.085093
1.0,11,8.089345
1.0,27,8.099759
1.0,32,8.112043
1.0,27,8.122454
1.0,11,8.1267
0.0,4,8.128259
1.0,33,8.140921
1.0,28,8.151605
1.0,11,8.155851
1.0,29,8.167077
1.0,38,8.181677
0.0,23,8.190554
1.0,11,8.194803
0.0,16,8.20103
0.0,13,8.206015
1.0,25,8.215632
0.0,4,8.217209
1.0,28,8.228112
1.0,32,8.240349
1.0,27,8.250751
1.0,13,8.25575
0.0,6,8.258067
1.0,37,8.272319
1.0,25,8.282106
1.0,12,8.286638
1.0,25,8.296265
1.0,33,8.308927
1.0,31,8.320982
0.0,6,8.323349
1.0,25,8.333047
1.0,31,8.344995
1.0,27,8.355468
1.0,14,8.360826
1.0,27,8.371264
1.0,29,8.382462
1.0,28,8.39329
1.0,13,8.398196
0.0,20,8.405884
1.0,29,8.417089
1.0,28,8.428144
1.0,12,8.432781
1.0,23,8.441639
1.0,31,8.453599
0.0,14,8.458847
1.0,11,8.462967
0.0,4,8.464452
1.0,31,8.476003
0.0,18,8.482811
0.0,8,8.485865
1.0,23,8.494507
0.0,7,8.497181
1.0,26,8.506878
1.0,11,8.510981
1.0,25,8.520509
1.0,37,8.534242
1.0,29,8.544959
1.0,12,8.54943
1.0,26,8.559011
0.0,19,8.566131
1.0,31,8.577747
1.0,11,8.581862
1.0,27,8.591975
1.0,31,8.603612
1.0,25,8.613027
1.0,11,8.617246
1.0,28,8.627711
0.0,2,8.628542
1.0,25,8.638004
0.0,7,8.640639
1.0,25,8.650048
1.0,33,8.662509
0.0,20,8.670049
1.0,11,8.674283
1.0,24,8.683536
1.0,31,8.695452
1.0,36,8.708962
0.0,6,8.711221
1.0,23,8.71981
1.0,29,8.730675
1.0,25,8.740028
1.0,11,8.74411
1.0,27,8.754167
1.0,35,8.767101
1.0,27,8.777308
1.0,12,8.78177
1.0,24,8.790697
1.0,34,8.803313
1.0,26,8.813059
1.0,13,8.817996
0.0,8,8.82102
1.0,37,8.834861
1.0,29,8.845751
1.0,13,8.850469
1.0,29,8.861306
1.0,30,8.872515
1.0,31,8.88403
1.0,11,8.888133
1.0,25,8.897397
1.0,32,8.909317
1.0,32,8.921456
0.0,4,8.922933
1.0,24,8.93183
1.0,39,8.946306
0.0,20,8.953816
1.0,11,8.957916
1.0,26,8.967487
1.0,29,8.978329
1.0,29,8.989283
1.0,13,8.994123
1.0,29,9.004888
1.0,29,9.015661
1.0,29,9.026496
1.0,14,9.031765
1.0,24,9.04078
1.0,33,9.052904
1.0,25,9.062374
1.0,11,9.066535
0.0,21,9.074235
1.0,32,9.08614
1.0,27,9.096268
1.0,11,9.100377
1.0,25,9.109762
0.0,9,9.113124
1.0,31,9.124752
1.0,11,9.128811
1.0,23,9.137399
1.0,38,9.151421
0.0,8,9.15447
1.0,11,9.158554
1.0,23,9.1671
0.0,30,9.178294
1.0,29,9.189116
1.0,11,9.193217
1.0,28,9.203588
1.0,29,9.214409
1.0,31,9.225939
1.0,12,9.230399
1.0,30,9.241709
1.0,35,9.254585
1.0,25,9.263932
1.0,12,9.268327
1.0,23,9.276756
1.0,37,9.290187
1.0,31,9.301431
1.0,12,9.305789
1.0,26,9.315263
1.0,29,9.325838
1.0,29,9.336438
1.0,11,9.340521
1.0,29,9.351076
0.0,30,9.361929
1.0,44,9.378017
1.0,11,9.382013
1.0,25,9.391114
1.0,31,9.402382
0.0,9,9.405668
1.0,11,9.409667
0.0,18,9.416108
1.0,31,9.427332
1.0,32,9.438919
1.0,11,9.442926
1.0,26,9.452613
1.0,31,9.464046
1.0,30,9.474944
0.0,6,9.477164
0.0,20,9.484425
0.0,22,9.492322
1.0,27,9.502144
1.0,11,9.506139
0.0,8,9.509066
1.0,32,9.52074
1.0,45,9.537096
1.0,12,9.541442
1.0,30,9.552231
1.0,29,9.562754
1.0,28,9.573007
1.0,13,9.577706
1.0,24,9.586341
1.0,31,9.597603
1.0,29,9.608231
1.0,12,9.612591
1.0,26,9.62207
1.0,31,9.633406
1.0,30,9.644301
1.0,11,9.648371
0.0,4,9.649967
1.0,35,9.662678
1.0,28,9.672981
1.0,16,9.678618
1.0,28,9.688815
1.0,33,9.700833
0.0,16,9.706729
1.0,11,9.71082
1.0,50,9.729106
1.0,36,9.742098
1.0,25,9.75124
1.0,11,9.755251
1.0,24,9.764013
1.0,31,9.775301
1.0,30,9.786208
1.0,11,9.790234
1.0,26,9.79968
0.0,2,9.800442
1.0,29,9.810956
1.0,16,9.81672
1.0,23,9.82501
0.0,19,9.831935
1.0,32,9.843684
1.0,11,9.847693
1.0,25,9.856871
0.0,9,9.860208
0.0,19,9.867217
1.0,11,9.871221
1.0,23,9.879559
1.0,30,9.890539
0.0,23,9.898933
1.0,11,9.902943
0.0,6,9.905226
1.0,29,9.915952
0.0,4,9.917528
0.0,7,9.920105
1.0,27,9.930221
1.0,31,9.941835
1.0,30,9.953234
1.0,14,9.958627
1.0,25,9.967888
1.0,31,9.979738
0.0,17,9.986222
1.0,11,9.990213
1.0,35,10.00336
1.0,32,10.015631
0.0,23,10.02458
1.0,15,10.030358
1.0,26,10.040287
1.0,31,10.051886
1.0,27,10.061889
1.0,17,10.068042
0.0,18,10.07462
1.0,34,10.086834
1.0,25,10.096068
1.0,12,10.100424
1.0,23,10.108788
1.0,37,10.122108
1.0,27,10.131977
1.0,12,10.136343
1.0,23,10.144614
1.0,29,10.155119
1.0,27,10.165066
0.0,4,10.166553
1.0,23,10.174828
1.0,30,10.185674
1.0,25,10.194867
1.0,11,10.198894
1.0,25,10.208048
1.0,31,10.21924
1.0,35,10.232012
1.0,11,10.236018
1.0,27,10.245881
1.0,32,10.257505
0.0,10,10.2613
1.0,14,10.266419
1.0,25,10.2754
1.0,32,10.287018
1.0,28,10.297219
1.0,12,10.301568
