episodes,steps,total reward
10,10000,2.0
21,20000,1.0
31,30000,0.0
41,40000,0.0
52,50000,2.0
62,60000,0.0
73,70000,1.0
83,80000,0.0
93,90000,0.0
103,100000,1.0
113,110000,1.0
124,120000,1.0
134,130000,0.0
144,140000,0.0
156,150000,3.0
167,160000,1.0
177,170000,0.0
188,180000,3.0
199,190000,1.0
211,200000,3.0
224,210000,5.0
235,220000,2.0
247,230000,3.0
260,240000,4.0
275,250000,8.0
288,260000,6.0
305,270000,9.0
320,280000,7.0
339,290000,12.0
357,300000,9.0
378,310000,12.0
396,320000,11.0
418,330000,15.0
439,340000,12.0
460,350000,13.0
489,360000,23.0
518,370000,24.0
545,380000,19.0
574,390000,22.0
605,400000,24.0
639,410000,28.0
674,420000,28.0
708,430000,27.0
738,440000,24.0
778,450000,33.0
826,460000,42.0
859,470000,25.0
908,480000,42.0
956,490000,42.0
998,500000,35.0
1048,510000,44.0
1099,520000,44.0
1149,530000,44.0
1198,540000,43.0
1248,550000,43.0
1308,560000,53.0
1367,570000,53.0
1428,580000,57.0
1488,590000,53.0
1558,600000,64.0
1628,610000,64.0
1695,620000,63.0
1767,630000,68.0
1830,640000,56.0
1908,650000,74.0
1978,660000,63.0
2058,670000,74.0
2142,680000,79.0
2228,690000,82.0
2299,700000,64.0
2398,710000,96.0
2478,720000,76.0
2578,730000,96.0
2660,740000,77.0
2758,750000,94.0
2858,760000,98.0
2956,770000,97.0
3058,780000,99.0
3148,790000,88.0
3278,800000,129.0
3388,810000,108.0
3504,820000,114.0
3638,830000,134.0
3780,840000,142.0
3938,850000,157.0
4078,860000,138.0
4239,870000,161.0
4399,880000,160.0
4568,890000,169.0
4738,900000,168.0
4935,910000,197.0
5109,920000,173.0
5294,930000,185.0
5488,940000,194.0
5668,950000,180.0
5862,960000,194.0
6064,970000,202.0
6280,980000,216.0
6497,990000,217.0
6705,1000000,208.0
6922,1010000,217.0
7128,1020000,206.0
7335,1030000,207.0
7555,1040000,220.0
7775,1050000,220.0
7996,1060000,222.0
8219,1070000,222.0
8439,1080000,220.0
8660,1090000,221.0
8880,1100000,220.0
9098,1110000,218.0
9316,1120000,218.0
9538,1130000,222.0
9757,1140000,219.0
9978,1150000,221.0
10199,1160000,221.0
10422,1170000,223.0
10641,1180000,219.0
10866,1190000,225.0
11087,1200000,221.0
11307,1210000,221.0
11529,1220000,221.0
11751,1230000,222.0
11974,1240000,223.0
12195,1250000,221.0
12416,1260000,221.0
12637,1270000,221.0
12859,1280000,222.0
13079,1290000,220.0
13300,1300000,221.0
13523,1310000,223.0
13746,1320000,223.0
13968,1330000,222.0
14189,1340000,221.0
14415,1350000,226.0
14636,1360000,221.0
14859,1370000,223.0
15079,1380000,220.0
15301,1390000,222.0
15526,1400000,225.0
15747,1410000,221.0
15968,1420000,221.0
16188,1430000,220.0
16409,1440000,221.0
16632,1450000,223.0
16854,1460000,222.0
17077,1470000,223.0
17298,1480000,221.0
17519,1490000,221.0
17743,1500000,224.0
17964,1510000,221.0
18187,1520000,223.0
18409,1530000,222.0
18633,1540000,224.0
18855,1550000,222.0
19077,1560000,222.0
19299,1570000,222.0
19520,1580000,221.0
19744,1590000,224.0
19966,1600000,222.0
20188,1610000,222.0
20410,1620000,222.0
20634,1630000,224.0
20856,1640000,222.0
21078,1650000,222.0
21303,1660000,225.0
21508,1670000,205.0
21730,1680000,222.0
21955,1690000,225.0
22178,1700000,223.0
22400,1710000,222.0
22624,1720000,224.0
22845,1730000,221.0
23067,1740000,222.0
23289,1750000,222.0
23512,1760000,223.0
23729,1770000,217.0
23953,1780000,224.0
24175,1790000,222.0
24395,1800000,220.0
24617,1810000,222.0
24838,1820000,221.0
25060,1830000,222.0
25284,1840000,224.0
25505,1850000,221.0
25728,1860000,223.0
25949,1870000,221.0
26171,1880000,222.0
26395,1890000,224.0
26616,1900000,221.0
26837,1910000,221.0
27058,1920000,221.0
27278,1930000,220.0
27499,1940000,221.0
27720,1950000,221.0
27943,1960000,223.0
28165,1970000,222.0
28386,1980000,221.0
28608,1990000,222.0
28829,2000000,221.0
