episodes,steps,total reward
78,10000,1.0
144,20000,1.0
277,30000,73.0
550,40000,193.0
866,50000,226.0
1204,60000,244.0
1539,70000,245.0
1892,80000,255.0
2238,90000,259.0
2583,100000,264.0
