param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,448.469970703125,43.796199798583984,0.3334219753742218,0.9426828026771545,454.8800354003906,47.50525665283203,0.8389198184013367,0.522163987159729,222.409423828125,0.2613580524921417,0.9452545642852783,1000.0,2.0,-577.0872802734375,-577.0872802734375,14.567840576171875,14.567840576171875,10.443920135498047,2.0,1,2000,191.49897491097815,-445.1797180175781,297.6839294433594,0.9028815627098083
0.16067924131698763,943.6904907226562,61.07825469970703,0.6666663885116577,0.7453559041023254,960.0105590820312,62.33781433105469,0.5803956389427185,0.7754613161087036,467.24090576171875,0.43107473850250244,0.874835193157196,1000.0,4.0,-570.6966552734375,-570.6966552734375,20.019878387451172,20.019878387451172,20.493500232696533,4.0,2,4000,195.18383656190488,-966.0498657226562,696.65234375,0.9326826333999634
0.16067924131698763,1367.314208984375,67.53023529052734,0.6666666865348816,0.745356023311615,1380.6551513671875,67.56269836425781,0.35829654335975647,0.9248558878898621,703.9031372070312,0.4745541512966156,0.8526878356933594,1000.0,6.0,-571.3668212890625,-571.3668212890625,20.285680770874023,20.285680770874023,30.535480499267578,6.0,3,6000,196.49273245082603,-1382.1617431640625,815.659423828125,0.19258400797843933
0.15751322548474425,1776.58251953125,55.3413200378418,0.6666666865348816,0.745356023311615,1785.082763671875,52.10844421386719,0.6666199564933777,0.7453355193138123,937.966064453125,0.4775301218032837,0.8539866209030151,1000.0,8.0,-574.3968505859375,-574.3968505859375,18.402435302734375,18.402435302734375,40.733620405197144,8.0,4,8000,196.397961203058,-1790.6181640625,3140.90966796875,6.712097729177913e-06
0.15751322548474425,2131.50537109375,36.067020416259766,0.6666666865348816,0.745356023311615,2142.64697265625,34.56435775756836,0.6666666865348816,0.745356023311615,1143.95654296875,0.5477704405784607,0.8151290416717529,1000.0,10.0,-578.6918334960938,-578.6918334960938,18.657854080200195,18.657854080200195,50.69828271865845,10.0,5,10000,197.24533975821845,-2115.376953125,2766.80224609375,0.8426978588104248
0.16067924131698763,2470.0439453125,30.50925064086914,0.6666666865348816,0.745356023311615,2484.178955078125,40.171424865722656,0.6608524322509766,0.7495592832565308,1322.35302734375,0.5675801038742065,0.805138111114502,1000.0,12.0,-582.2356567382812,-582.2356567382812,18.78533935546875,18.78533935546875,60.73014307022095,12.0,6,12000,197.59545084760725,-2392.662109375,4544.681640625,7.390054292955028e-07
0.15440959267203633,2765.956787109375,59.02460861206055,0.6666666865348816,0.745356023311615,2778.48779296875,71.7511215209961,0.6666666269302368,0.7453559637069702,1481.258544921875,0.581713080406189,0.7976148724555969,1000.0,14.0,-584.7472534179688,-584.7472534179688,18.44804573059082,18.44804573059082,70.47996520996094,14.0,7,14000,198.63800951509805,-2619.8173828125,6779.57177734375,0.002597339218482375
0.17399259391533256,3075.6025390625,101.00846099853516,0.6666666865348816,0.745356023311615,3094.773681640625,113.77751159667969,0.6638364791870117,0.7471565008163452,1625.5552978515625,0.5917443633079529,0.7916066646575928,1000.0,16.0,-586.0808715820312,-586.0808715820312,17.6867733001709,17.6867733001709,80.25226044654846,16.0,8,16000,199.37133123691518,-2836.136962890625,7633.24072265625,0.08744139969348907
0.17399259391533256,3327.798095703125,150.54151916503906,0.6666666865348816,0.745356023311615,3343.60302734375,160.33180236816406,0.6130590438842773,0.7749668955802917,1750.2420654296875,0.6004334688186646,0.7863438725471497,1000.0,18.0,-587.313720703125,-587.313720703125,17.061874389648438,17.061874389648438,90.22310519218445,18.0,9,18000,199.50543668008498,-3015.69287109375,3607.930419921875,0.21397128701210022
0.17748984505303073,3568.5576171875,182.94390869140625,0.6666666865348816,0.745356023311615,3572.330322265625,187.54818725585938,0.542919397354126,0.8012822866439819,1900.2760009765625,0.5846731066703796,0.7987767457962036,1000.0,20.0,-587.9317016601562,-587.9317016601562,16.406898498535156,16.406898498535156,100.13655805587769,20.0,10,20000,199.72725634168197,-3197.5107421875,15544.75390625,0.0005830806330777705
0.16720346283821505,3696.733154296875,184.95648193359375,0.6666666865348816,0.745356023311615,3712.766357421875,197.47142028808594,0.47034764289855957,0.8788779973983765,2027.75048828125,0.5874950289726257,0.7961215376853943,1000.0,22.0,-587.3757934570312,-587.3757934570312,16.00296401977539,16.00296401977539,110.19344353675842,22.0,11,22000,199.64890191185668,-3333.0810546875,10539.4658203125,0.32664772868156433
0.18105739093859663,3877.200927734375,220.30189514160156,0.6666666865348816,0.745356023311615,3892.065673828125,233.86004638671875,0.6666666865348816,0.745356023311615,2148.14306640625,0.5868045687675476,0.7970888614654541,1000.0,24.0,-587.8142700195312,-587.8142700195312,15.485570907592773,15.485570907592773,120.07293748855591,24.0,12,24000,199.87851136137508,-3471.446533203125,15299.9951171875,0.11551790684461594
0.17748984505303073,3993.904052734375,228.10867309570312,0.6666666865348816,0.745356023311615,4001.462890625,240.4575958251953,0.5500769019126892,0.8306689858436584,2241.072998046875,0.592947781085968,0.7935145497322083,1000.0,26.0,-588.7515258789062,-588.7515258789062,15.228182792663574,15.228182792663574,129.77851247787476,26.0,13,26000,200.34133157777256,-3569.098388671875,19579.748046875,0.807100236415863
0.18105739093859663,4108.04833984375,237.0867919921875,0.6666666865348816,0.745356023311615,4122.65185546875,250.35520935058594,0.6933888792991638,0.7169792652130127,2328.4404296875,0.5874157547950745,0.7975485920906067,1000.0,28.0,-588.6846923828125,-588.6846923828125,14.825642585754395,14.825642585754395,140.01625609397888,28.0,14,28000,199.97677970482516,-3661.7841796875,14740.3740234375,3.862234734697267e-06
0.18105739093859663,4254.83447265625,272.9915466308594,0.6666666865348816,0.745356023311615,4261.9423828125,282.43243408203125,0.789299726486206,0.5796483159065247,2415.36865234375,0.58380126953125,0.8007848858833313,1000.0,30.0,-589.2481079101562,-589.2481079101562,14.495993614196777,14.495993614196777,149.98813033103943,30.0,15,30000,200.0158274777269,-3729.796142578125,12837.0791015625,0.002257036278024316
0.18469664449646242,4362.58984375,291.58624267578125,0.6666666865348816,0.745356023311615,4372.61279296875,303.381591796875,0.6666666865348816,0.745356023311615,2501.448974609375,0.5855509638786316,0.7992127537727356,1000.0,32.0,-588.9664306640625,-588.9664306640625,14.447550773620605,14.447550773620605,160.1366262435913,32.0,16,32000,199.8293629049191,-3833.950927734375,6449.10986328125,0.8164966106414795
0.2,4456.0634765625,280.4377746582031,0.6666666865348816,0.745356023311615,4482.9169921875,292.4783935546875,0.4442360997200012,0.8861533403396606,2580.0791015625,0.5870797038078308,0.7979224920272827,1000.0,34.0,-588.8056030273438,-588.8056030273438,14.422781944274902,14.422781944274902,170.35369992256165,34.0,17,34000,199.58474641557837,-3898.90380859375,27573.802734375,0.11735295504331589
0.18840904705084133,4530.2119140625,317.0527648925781,0.6666666865348816,0.745356023311615,4556.4404296875,325.0737609863281,0.66065514087677,0.7495986223220825,2618.578857421875,0.5910828113555908,0.7947784066200256,1000.0,36.0,-588.6307983398438,-588.6307983398438,14.34404182434082,14.34404182434082,180.39167761802673,36.0,18,36000,199.56574757416902,-3914.0634765625,14160.2626953125,0.01049132365733385
0.18840904705084133,4613.755859375,332.0237731933594,0.6666666865348816,0.745356023311615,4614.94287109375,341.20098876953125,0.6666035056114197,0.745327889919281,2681.001220703125,0.5950345396995544,0.792445182800293,1000.0,38.0,-589.22119140625,-589.22119140625,14.184380531311035,14.184380531311035,190.6851987838745,38.0,19,38000,199.28132986907795,-3976.338134765625,24880.95703125,0.2751891016960144
0.18840904705084133,4671.43798828125,329.0296630859375,0.6666666865348816,0.745356023311615,4695.36572265625,342.62432861328125,0.6396132111549377,0.7668382525444031,2678.024169921875,0.5954736471176147,0.7923163771629333,1000.0,40.0,-589.4122924804688,-589.4122924804688,13.913763046264648,13.913763046264648,200.8084328174591,40.0,20,40000,199.19482184476385,-3965.358154296875,18019.873046875,0.024854840710759163
