# {"t_start": 1599443423.3996294, "env_id": "Water-M7-v0"} 
r,l,t
1.0,496,8.232158
1.0,498,8.955539
1.0,295,10.77541
1.0,317,12.614868
0.0,600,16.106453
1.0,406,18.445136
0.0,600,21.941053
0.0,600,25.42255
0.0,30,25.599598
0.0,26,25.754634
1.0,284,27.413606
1.0,173,28.416584
1.0,179,29.464226
1.0,438,31.997101
0.0,600,35.486709
1.0,493,38.369869
1.0,239,39.766599
1.0,344,41.765469
0.0,59,42.115258
0.0,134,42.881236
1.0,138,43.679815
1.0,283,45.326666
1.0,275,46.926364
1.0,100,47.520623
1.0,224,48.814563
1.0,274,50.387764
1.0,401,52.725127
1.0,284,54.375876
0.0,57,54.706894
0.0,56,55.030683
1.0,186,56.119998
1.0,343,58.129317
1.0,207,59.343389
1.0,233,60.706401
1.0,208,61.921889
1.0,219,63.174626
1.0,485,65.9774
1.0,508,68.919226
0.0,54,69.237214
0.0,8,69.282645
1.0,233,70.654376
1.0,311,72.45858
1.0,150,73.346278
0.0,600,76.859303
1.0,445,79.444243
1.0,492,82.30354
1.0,406,84.641128
0.0,600,88.148006
0.0,43,88.39751
0.0,29,88.566867
1.0,301,90.29361
1.0,249,91.753184
1.0,237,93.126652
1.0,487,95.936998
1.0,552,99.13391
0.0,600,102.620236
1.0,422,105.10275
0.0,600,108.543779
0.0,102,109.132857
0.0,92,109.677948
1.0,206,110.885143
1.0,260,112.408436
1.0,213,113.656203
1.0,288,115.303824
1.0,507,118.253784
1.0,336,120.203503
0.0,600,123.662014
1.0,449,126.301184
0.0,11,126.366895
0.0,36,126.579932
1.0,87,127.086162
0.0,600,130.58539
1.0,512,133.613905
0.0,600,137.122822
1.0,405,139.474269
0.0,600,142.983722
0.0,600,146.50052
1.0,413,148.906638
0.0,110,149.557224
0.0,32,149.744261
1.0,230,151.075162
0.0,600,154.56803
0.0,600,158.098861
0.0,600,161.607794
1.0,144,162.451767
1.0,503,165.407005
1.0,280,167.017038
0.0,600,170.530875
0.0,52,170.833022
0.0,32,171.017666
1.0,148,171.875762
1.0,280,173.522901
1.0,139,174.346789
1.0,398,176.662585
1.0,358,178.72141
1.0,414,181.14296
1.0,380,183.344084
1.0,372,185.510164
0.0,101,186.117587
0.0,128,186.862218
1.0,344,188.869625
1.0,147,189.727591
1.0,93,190.271927
1.0,454,192.898805
1.0,239,194.289283
1.0,550,197.493223
1.0,352,199.510573
0.0,600,202.977236
0.0,94,203.537181
0.0,33,203.72494
0.0,600,207.197114
0.0,600,210.704489
1.0,92,211.242908
0.0,600,214.757186
1.0,317,216.581793
1.0,293,218.288877
0.0,600,221.791753
1.0,574,225.124781
0.0,75,225.564754
0.0,40,225.796723
0.0,600,229.309777
1.0,68,229.708887
1.0,411,232.103806
0.0,600,235.64912
1.0,570,239.107819
0.0,600,242.589696
0.0,600,246.0593
0.0,600,249.530408
0.0,41,249.768773
0.0,120,250.480062
1.0,353,252.582891
1.0,86,253.084579
1.0,111,253.746521
1.0,305,255.531439
0.0,600,259.022693
1.0,211,260.263949
1.0,216,261.533762
0.0,600,265.021688
0.0,69,265.426337
0.0,44,265.68338
1.0,208,266.897858
1.0,271,268.488679
1.0,35,268.692708
0.0,600,272.167244
1.0,342,274.140776
1.0,419,276.593334
1.0,269,278.157129
1.0,391,280.453427
0.0,9,280.506825
0.0,42,280.748025
1.0,73,281.177545
1.0,311,283.008328
1.0,213,284.261345
1.0,386,286.546427
1.0,134,287.327375
1.0,482,290.156872
1.0,354,292.223866
0.0,600,295.719203
0.0,28,295.880444
0.0,32,296.074928
1.0,177,297.117403
1.0,109,297.751766
1.0,148,298.61968
1.0,238,299.991047
1.0,164,300.946311
1.0,382,303.202023
1.0,219,304.489975
0.0,600,307.947952
0.0,22,308.072324
0.0,33,308.272634
1.0,521,311.341759
1.0,345,313.341804
0.0,600,316.87465
1.0,269,318.456664
0.0,600,321.953764
1.0,521,324.974763
0.0,600,328.422626
0.0,600,331.904365
0.0,65,332.291982
0.0,31,332.475989
1.0,144,333.323133
1.0,225,334.631153
1.0,374,336.818814
1.0,302,338.576901
0.0,600,342.061411
1.0,269,343.616446
1.0,200,344.764618
0.0,600,348.231733
0.0,43,348.479534
0.0,12,348.551718
1.0,159,349.493315
1.0,117,350.160227
1.0,286,351.784849
1.0,168,352.754288
0.0,600,356.212707
1.0,311,358.006281
1.0,296,359.714417
1.0,437,362.260248
0.0,25,362.405372
0.0,116,363.096142
1.0,308,364.873079
1.0,271,366.437426
1.0,78,366.906984
1.0,177,367.959454
1.0,394,370.241949
1.0,282,371.904979
1.0,227,373.202934
0.0,600,376.673871
0.0,45,376.934187
0.0,89,377.468035
1.0,314,379.300752
1.0,133,380.080354
1.0,219,381.361515
1.0,598,384.810086
1.0,311,386.660154
1.0,141,387.483349
1.0,360,389.533467
1.0,575,392.927839
0.0,31,393.107575
0.0,9,393.163691
1.0,83,393.64929
0.0,600,397.118794
1.0,197,398.244421
1.0,223,399.559974
1.0,544,402.689703
1.0,126,403.410242
