episodes,steps,total reward
172,10000,19.0
301,20000,33.0
418,30000,48.0
557,40000,62.0
663,50000,58.0
822,60000,73.0
975,70000,85.0
1151,80000,106.0
1343,90000,127.0
1594,100000,173.0
