# {"t_start": 1599268710.5072505, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-566.786459,1000,8.028436
-565.505594,1000,13.09963
-562.046947,1000,18.205453
-569.40694,1000,23.835611
-537.356664,1000,29.144148
-580.695031,1000,34.503806
-592.069283,1000,39.82365
-536.917968,1000,45.212718
-598.637802,1000,51.169673
-548.870319,1000,56.59411
-564.801547,1000,62.071692
-567.760659,1000,67.594761
-558.199147,1000,73.395319
-504.936941,1000,78.833963
-559.628616,1000,85.012308
-599.464735,1000,90.852921
-595.309618,1000,96.237968
-583.569216,1000,101.7943
-597.559069,1000,107.565644
-468.032306,1000,112.989001
-597.134957,1000,118.596783
-550.40562,1000,124.23763
-555.242972,1000,130.069038
-592.465986,1000,135.699526
-541.126633,1000,141.792143
-585.487988,1000,148.038022
-580.861351,1000,154.316585
-542.254971,1000,160.171049
-571.626185,1000,166.055634
-599.56284,1000,171.865741
-593.439685,1000,177.758232
-581.643674,1000,183.543418
-576.805105,1000,189.397652
-593.57526,1000,195.233875
-573.247221,1000,201.289729
-598.699171,1000,207.314123
-598.48056,1000,213.149194
-596.385715,1000,218.683834
-599.81709,1000,224.477243
-597.37655,1000,230.52252
-599.947352,1000,236.849614
-599.815613,1000,242.801792
-599.984605,1000,248.926405
-599.976339,1000,254.680098
-584.85639,1000,261.013549
-587.523128,1000,266.899724
-589.229115,1000,272.774605
-599.999031,1000,278.395123
-596.65262,1000,284.135123
-598.230272,1000,289.697301
-599.906726,1000,295.56003
-599.979865,1000,301.194534
-569.380978,1000,307.125101
-556.773445,1000,312.884211
-533.70343,1000,318.931721
-600.0,1000,324.918873
-572.819421,1000,331.028504
-599.999666,1000,337.169552
-599.926255,1000,343.028793
-599.999924,1000,348.673434
-599.996932,1000,354.438906
-584.340881,1000,360.086671
-556.972331,1000,365.997391
-599.523857,1000,372.254738
-598.120531,1000,378.700301
-553.08413,1000,384.606439
-599.999389,1000,390.545741
-599.999864,1000,396.727239
-599.999816,1000,403.216
-600.0,1000,409.225945
-599.719699,1000,415.058591
-599.999909,1000,420.826555
-596.963868,1000,427.135387
-598.490219,1000,433.629565
-599.906489,1000,439.929464
-599.999796,1000,445.786901
-590.505366,1000,452.129271
-578.063279,1000,457.81578
-597.919313,1000,463.775519
-594.416899,1000,469.68166
-599.990044,1000,475.904211
-589.720329,1000,481.80845
-598.727909,1000,488.646407
-599.999323,1000,495.117529
-563.658162,1000,501.352469
-599.821532,1000,507.161989
-599.996092,1000,513.146555
-582.190566,1000,518.937507
-599.984718,1000,524.885481
-588.321468,1000,530.725339
-599.999858,1000,536.898487
-599.086388,1000,542.719526
-590.303628,1000,549.005787
-599.505687,1000,555.082828
-599.894204,1000,561.277207
-594.141045,1000,566.924424
-598.369961,1000,573.284568
-598.993389,1000,579.697778
-599.473663,1000,586.274784
-599.707147,1000,592.313261
-599.763778,1000,598.47173
-599.993125,1000,604.310986
-598.309027,1000,610.342852
-599.999852,1000,616.394678
-599.998275,1000,622.432946
-599.99908,1000,628.258796
-599.906587,1000,634.451163
-599.9952,1000,641.167619
-599.976107,1000,647.784651
-599.999905,1000,654.009737
-599.999223,1000,660.25328
-600.0,1000,666.142599
-599.999999,1000,672.351457
-600.0,1000,678.357728
-600.0,1000,684.525624
-600.0,1000,690.363777
-599.999373,1000,696.482309
-600.0,1000,702.503602
-599.999983,1000,708.702484
-600.0,1000,715.069484
-599.999995,1000,721.733409
-599.999527,1000,727.886495
-600.0,1000,734.967767
-600.0,1000,742.262009
-599.999301,1000,749.767308
-599.999979,1000,756.635541
-599.992972,1000,763.850703
-599.999999,1000,770.880241
-600.0,1000,778.035671
-599.999976,1000,785.282939
-599.999975,1000,792.842422
-588.250975,1000,799.654881
-600.0,1000,806.689776
-600.0,1000,813.699492
-600.0,1000,820.949853
-583.724543,1000,828.193869
-600.0,1000,835.86793
-600.0,1000,843.075774
-600.0,1000,850.58314
-600.0,1000,857.756467
-600.0,1000,865.628915
-599.990795,1000,873.507822
-599.984525,1000,881.435602
-599.930397,1000,888.768204
-599.991983,1000,896.548867
-599.999967,1000,904.215785
-596.217725,1000,911.896959
-599.99303,1000,919.489546
-600.0,1000,927.205015
-599.999905,1000,934.556625
-600.0,1000,942.44145
-599.998108,1000,950.271958
-600.0,1000,958.17928
-599.999459,1000,965.801345
-578.318041,1000,973.600694
-600.0,1000,981.156601
-600.0,1000,988.946736
-600.0,1000,996.353734
-600.0,1000,1004.111571
-599.993291,1000,1011.654124
-578.529769,1000,1019.494735
-573.509986,1000,1027.293701
-599.998688,1000,1035.627202
-599.999962,1000,1043.413438
-600.0,1000,1051.111582
-599.999998,1000,1058.989067
-599.899041,1000,1067.153346
-600.0,1000,1074.896698
-599.952609,1000,1082.943708
-599.963978,1000,1090.886894
-599.999852,1000,1098.686242
-599.999999,1000,1106.057845
-599.999266,1000,1114.295968
-599.999999,1000,1121.859993
-600.0,1000,1130.064923
-575.020849,1000,1137.907862
-599.670238,1000,1145.795149
-600.0,1000,1153.36904
-600.0,1000,1161.239409
-599.888378,1000,1168.93589
-599.976803,1000,1176.773741
-599.999884,1000,1184.195457
-599.999677,1000,1192.147472
-600.0,1000,1200.06694
-600.0,1000,1208.512535
-587.170646,1000,1216.524226
-600.0,1000,1224.365727
-600.0,1000,1231.981453
-599.999934,1000,1239.932736
-599.92359,1000,1247.800012
-599.999308,1000,1255.85251
-590.514239,1000,1263.932354
-580.595254,1000,1271.830973
-599.738497,1000,1279.328255
-599.999209,1000,1287.456923
-580.332311,1000,1295.223761
-600.0,1000,1303.204152
-599.9234,1000,1310.871513
-599.94968,1000,1319.10784
-599.996727,1000,1327.226864
-579.94796,1000,1335.569465
-595.380141,1000,1343.112613
-599.98479,1000,1351.269155
-599.853363,1000,1359.573464
-600.0,1000,1367.584524
-599.999819,1000,1375.181536
-599.998343,1000,1383.57952
-600.0,1000,1391.409065
-600.0,1000,1399.331072
-599.999242,1000,1407.182719
-599.953895,1000,1415.821228
-599.954608,1000,1423.93543
-599.681764,1000,1432.312815
-599.999997,1000,1439.974403
-599.997444,1000,1448.330165
-600.0,1000,1455.930408
-599.975303,1000,1463.952288
-599.981567,1000,1471.808971
-599.847142,1000,1480.004061
-599.999997,1000,1488.094432
-599.999978,1000,1496.484425
-599.999036,1000,1504.105896
-599.859992,1000,1512.340166
-599.933018,1000,1520.246417
-600.0,1000,1528.3286
-598.826068,1000,1536.048329
-597.746928,1000,1544.227793
-600.0,1000,1552.036967
-599.84181,1000,1560.14609
-600.0,1000,1567.944647
-599.96749,1000,1576.213001
-599.440993,1000,1584.079201
-599.999906,1000,1592.455298
-600.0,1000,1600.738628
-599.994353,1000,1609.200528
-599.966054,1000,1617.375998
-589.679246,1000,1625.958846
-599.999998,1000,1634.134455
-600.0,1000,1642.886946
-595.291428,1000,1651.348521
-600.0,1000,1660.030248
-599.999999,1000,1668.297625
-599.987911,1000,1677.094374
-575.719796,1000,1685.338296
-595.529747,1000,1693.890766
-600.0,1000,1702.398048
-600.0,1000,1711.293422
-599.999837,1000,1719.836077
-599.999902,1000,1728.609558
-599.999144,1000,1736.992892
-600.0,1000,1746.14695
-599.999952,1000,1754.315364
-599.999967,1000,1763.123184
-600.0,1000,1771.591637
-600.0,1000,1780.894124
-599.997696,1000,1789.103524
-592.800355,1000,1798.24558
-600.0,1000,1806.591965
-600.0,1000,1815.144521
-599.999994,1000,1823.198336
-600.0,1000,1831.836674
-600.0,1000,1839.973392
-599.999717,1000,1848.568976
-600.0,1000,1857.17121
-599.999934,1000,1866.410563
-599.996248,1000,1875.101433
-599.99996,1000,1883.79453
-600.0,1000,1892.554588
-599.999952,1000,1901.376995
-599.95468,1000,1909.72025
-588.774432,1000,1918.863601
-597.774647,1000,1927.356024
-599.904825,1000,1935.998577
-600.0,1000,1944.187056
-579.339785,1000,1953.425896
-600.0,1000,1961.955663
-599.812121,1000,1970.631095
-599.856614,1000,1979.061803
-600.0,1000,1988.457133
-600.0,1000,1997.400172
-600.0,1000,2006.16486
-600.0,1000,2014.797789
-599.999999,1000,2023.722876
-600.0,1000,2031.866091
-599.850159,1000,2040.704782
-583.230664,1000,2048.844527
-600.0,1000,2057.561159
-599.708942,1000,2065.567763
-599.66621,1000,2074.594766
-597.298226,1000,2082.885847
-599.813033,1000,2092.375021
-599.72505,1000,2100.996496
-600.0,1000,2109.866361
-600.0,1000,2118.115129
-574.535053,1000,2126.875628
-599.943408,1000,2135.367335
-599.913987,1000,2144.198215
-599.999999,1000,2152.638158
-599.999114,1000,2161.493203
-599.998037,1000,2169.876358
-599.990816,1000,2178.563099
-591.000873,1000,2186.86358
-600.0,1000,2196.123682
-599.972258,1000,2204.169735
-599.999079,1000,2212.938015
-599.998653,1000,2221.169756
-599.999995,1000,2230.009739
-599.99335,1000,2238.136946
-599.999995,1000,2247.340303
-581.920315,1000,2255.994659
-600.0,1000,2265.142579
-600.0,1000,2273.142089
-599.999956,1000,2282.197196
-600.0,1000,2290.930272
-599.634942,1000,2301.147707
-599.937695,1000,2309.614488
-599.978691,1000,2318.764962
-599.987411,1000,2326.738311
-599.999999,1000,2335.368984
-600.0,1000,2343.427124
-582.95248,1000,2352.683539
-599.970173,1000,2360.773913
-599.170749,1000,2369.469721
-599.998875,1000,2378.054853
-599.872689,1000,2387.414321
-599.107047,1000,2396.085707
-600.0,1000,2404.950455
-600.0,1000,2413.772468
-588.366812,1000,2423.167022
-594.269015,1000,2431.539084
-599.999967,1000,2440.230762
-599.926248,1000,2448.184545
-599.98519,1000,2456.958329
-599.999998,1000,2465.252875
-595.163545,1000,2474.747324
-599.999997,1000,2483.539299
-597.100216,1000,2492.638563
-600.0,1000,2501.082281
-600.0,1000,2509.763249
-599.999907,1000,2517.901666
-599.892552,1000,2527.18783
-598.632672,1000,2535.094732
-598.681052,1000,2544.621653
-599.999891,1000,2552.738002
-599.999872,1000,2561.354907
-599.982423,1000,2569.41232
-598.480344,1000,2578.501403
-600.0,1000,2587.042432
-599.999537,1000,2595.746506
-600.0,1000,2604.137171
-599.999544,1000,2613.140687
-554.823424,1000,2621.324642
-599.593307,1000,2630.070432
-600.0,1000,2638.209347
-587.792893,1000,2647.417362
-599.812859,1000,2655.480497
-599.756432,1000,2664.299942
-598.147729,1000,2672.991739
-599.999906,1000,2682.071353
-600.0,1000,2690.394213
-583.034015,1000,2699.22982
-600.0,1000,2707.368434
-600.0,1000,2716.444345
-600.0,1000,2725.139589
-600.0,1000,2734.58057
-594.36383,1000,2742.70236
-599.701317,1000,2751.51418
-600.0,1000,2760.138732
-600.0,1000,2769.565296
-599.976198,1000,2778.767652
-600.0,1000,2787.957499
-600.0,1000,2797.312975
-600.0,1000,2807.070325
-597.266362,1000,2815.116485
-599.993011,1000,2824.0695
-599.902261,1000,2832.157327
-599.783687,1000,2841.100792
-599.999915,1000,2849.60667
-599.999197,1000,2859.041023
-600.0,1000,2867.404191
-599.999997,1000,2876.201489
-599.999981,1000,2884.339896
-600.0,1000,2893.186316
-599.815495,1000,2901.686438
-600.0,1000,2911.137752
-599.734025,1000,2919.404279
-581.701252,1000,2928.185996
-597.333202,1000,2936.651443
-583.144786,1000,2946.313676
-599.999997,1000,2954.791624
-599.964501,1000,2963.906926
-600.0,1000,2972.682303
-599.999997,1000,2981.637352
-595.393683,1000,2989.740015
-600.0,1000,2999.583505
-599.588225,1000,3009.180772
-600.0,1000,3018.756163
-580.468745,1000,3026.813613
-579.801654,1000,3035.647099
-598.661615,1000,3043.740774
-599.999748,1000,3052.90477
-587.378373,1000,3060.97282
-599.254605,1000,3069.892163
-599.999906,1000,3078.456664
-600.0,1000,3087.749302
-600.0,1000,3096.032809
-599.653699,1000,3105.236326
-599.999928,1000,3114.066279
-599.999956,1000,3123.855931
-599.807283,1000,3132.149585
-599.999981,1000,3141.07776
-593.988552,1000,3149.164172
-596.092088,1000,3158.143475
-600.0,1000,3166.265206
-590.652523,1000,3175.198072
-579.236821,1000,3183.426152
-600.0,1000,3193.83919
-565.20735,1000,3203.458991
-598.00862,1000,3213.139216
-600.0,1000,3221.758123
-581.671563,1000,3231.077608
-576.29578,1000,3239.315692
-586.840218,1000,3248.374757
-599.531469,1000,3256.585349
-600.0,1000,3265.942623
-599.999836,1000,3274.514309
-600.0,1000,3283.95474
-599.999366,1000,3292.426012
-593.536223,1000,3301.252014
-591.286605,1000,3309.222357
-599.999976,1000,3317.941524
-599.915128,1000,3326.047792
-594.980515,1000,3335.02008
-600.0,1000,3343.165294
-599.993641,1000,3352.129177
-599.999992,1000,3360.128021
-599.706857,1000,3369.047652
-592.382289,1000,3377.114914
-599.847527,1000,3385.968475
-600.0,1000,3394.060156
-586.901088,1000,3402.848622
-599.999707,1000,3411.075641
-599.822677,1000,3420.343369
-599.891516,1000,3428.84722
-600.0,1000,3438.303879
-593.527871,1000,3446.45276
-598.62905,1000,3455.466334
-598.398166,1000,3463.575409
-599.999704,1000,3472.917917
-599.981809,1000,3480.989461
-599.856603,1000,3490.696629
-577.993028,1000,3499.326306
-590.53846,1000,3508.53666
-599.997824,1000,3517.080642
-599.993026,1000,3526.245021
-571.581359,1000,3534.399475
-598.954,1000,3543.399855
-599.999859,1000,3551.755836
-600.0,1000,3561.280952
-599.853351,1000,3569.421338
-600.0,1000,3578.430633
-600.0,1000,3586.834256
