# {"t_start": 1614880339.4805706, "env_id": "Craft-M10-v0"} 
r,l,t
0.0,1000,1.288252
0.0,1000,2.641713
0.0,1000,3.987815
0.0,1000,5.319891
0.0,1000,6.604006
0.0,1000,7.892812
0.0,1000,9.19253
0.0,1000,10.554174
0.0,1000,11.924953
0.0,1000,13.26317
1.0,638,14.117062
1.0,615,14.934629
0.0,1000,16.27379
0.0,1000,17.635881
0.0,1000,19.068137
0.0,1000,20.486026
0.0,1000,21.941711
0.0,1000,23.42704
0.0,1000,24.941611
0.0,1000,26.401305
0.0,1000,27.857686
0.0,1000,29.267451
0.0,1000,30.683163
0.0,1000,32.099358
0.0,1000,33.55837
0.0,1000,35.004338
0.0,1000,36.529876
0.0,1000,38.056032
0.0,1000,39.555695
0.0,1000,41.06053
1.0,513,41.82124
0.0,1000,43.351563
1.0,928,44.803448
0.0,1000,46.332296
0.0,1000,47.878046
0.0,1000,49.482723
0.0,1000,51.105785
0.0,1000,52.647639
0.0,1000,54.234078
0.0,1000,55.774678
0.0,1000,57.273726
0.0,1000,58.796223
0.0,1000,60.342366
0.0,1000,61.844272
0.0,1000,63.358284
0.0,1000,64.903385
0.0,1000,66.42413
0.0,1000,67.938637
0.0,1000,69.460716
0.0,1000,70.97328
0.0,1000,72.505531
0.0,1000,74.054071
0.0,1000,75.605215
1.0,86,75.737227
0.0,1000,77.319873
0.0,1000,78.861284
0.0,1000,80.344161
0.0,1000,81.844402
0.0,1000,83.393326
0.0,1000,84.936608
1.0,648,85.969271
0.0,1000,87.556982
0.0,1000,89.129304
0.0,1000,90.670604
0.0,1000,92.24904
0.0,1000,93.825896
0.0,1000,95.413188
0.0,1000,97.041341
0.0,1000,98.761619
0.0,1000,100.478638
1.0,508,101.339509
0.0,1000,103.043039
0.0,1000,104.717597
0.0,1000,106.335921
0.0,1000,107.956576
0.0,1000,109.466907
0.0,1000,110.959783
0.0,1000,112.444433
0.0,1000,113.982104
0.0,1000,115.533424
0.0,1000,117.05307
1.0,432,117.708092
1.0,192,117.99521
1.0,184,118.272849
0.0,1000,119.772131
0.0,1000,121.309635
0.0,1000,122.809068
0.0,1000,124.299317
0.0,1000,125.834676
0.0,1000,127.412477
0.0,1000,129.011011
0.0,1000,130.539452
0.0,1000,132.062363
0.0,1000,133.622308
0.0,1000,135.19164
0.0,1000,136.748793
0.0,1000,138.252777
0.0,1000,139.757356
0.0,1000,141.275421
0.0,1000,142.792942
1.0,301,143.267339
1.0,679,144.315667
0.0,1000,145.831295
0.0,1000,147.341991
0.0,1000,148.826137
0.0,1000,150.415928
0.0,1000,151.971596
0.0,1000,153.492496
0.0,1000,155.025594
0.0,1000,156.566496
0.0,1000,158.123293
1.0,350,158.670425
0.0,1000,160.22824
1.0,62,160.323844
0.0,1000,161.946244
0.0,1000,163.640779
0.0,1000,165.356742
0.0,1000,167.022867
0.0,1000,168.664203
0.0,1000,170.257295
1.0,179,170.541777
1.0,24,170.579661
0.0,1000,172.164889
0.0,1000,173.763216
0.0,1000,175.362345
0.0,1000,176.955041
0.0,1000,178.510111
0.0,1000,180.084859
0.0,1000,181.663335
0.0,1000,183.179651
1.0,304,183.634329
1.0,81,183.762651
0.0,1000,185.268417
1.0,64,185.366051
0.0,1000,186.891215
0.0,1000,188.468843
0.0,1000,189.990333
0.0,1000,191.49684
0.0,1000,193.012425
0.0,1000,194.581109
0.0,1000,196.131881
1.0,20,196.162089
0.0,1000,197.666131
1.0,20,197.696027
0.0,1000,199.200514
0.0,1000,200.739427
0.0,1000,202.273275
0.0,1000,203.838943
0.0,1000,205.443204
0.0,1000,207.034676
0.0,1000,208.596826
1.0,16,208.622554
0.0,1000,210.206257
1.0,38,210.267262
0.0,1000,211.856313
0.0,1000,213.470037
0.0,1000,215.103084
0.0,1000,216.770907
0.0,1000,218.380238
0.0,1000,219.980705
0.0,1000,221.571743
1.0,14,221.593819
0.0,1000,223.174758
1.0,48,223.250395
0.0,1000,224.83327
0.0,1000,226.405414
0.0,1000,227.948042
0.0,1000,229.498033
0.0,1000,231.074646
0.0,1000,232.585438
0.0,1000,234.141924
1.0,18,234.169839
0.0,1000,235.756575
1.0,18,235.788794
0.0,1000,237.407426
0.0,1000,238.94407
0.0,1000,240.46056
0.0,1000,241.982292
0.0,1000,243.540762
0.0,1000,245.085115
0.0,1000,246.622827
1.0,16,246.647129
1.0,321,247.138153
1.0,18,247.165719
0.0,1000,248.729682
0.0,1000,250.323437
0.0,1000,251.897222
0.0,1000,253.462057
0.0,1000,254.978419
0.0,1000,256.488324
0.0,1000,258.040757
1.0,14,258.062897
1.0,38,258.122668
1.0,22,258.157571
0.0,1000,259.680508
0.0,1000,261.2199
1.0,821,262.463489
0.0,1000,264.01127
0.0,1000,265.563864
0.0,1000,267.12651
0.0,1000,268.711407
1.0,20,268.743862
1.0,118,268.932911
1.0,18,268.962487
0.0,1000,270.505032
0.0,1000,272.029103
0.0,1000,273.579306
0.0,1000,275.150236
0.0,1000,276.728665
0.0,1000,278.303563
1.0,286,278.755097
1.0,16,278.781089
0.0,1000,280.385165
1.0,16,280.41108
0.0,1000,281.988505
0.0,1000,283.566921
0.0,1000,285.143087
1.0,420,285.799467
0.0,1000,287.345701
0.0,1000,288.900884
1.0,162,289.151107
1.0,14,289.172921
0.0,1000,290.684554
1.0,20,290.714559
0.0,1000,292.215148
0.0,1000,293.764942
0.0,1000,295.310466
1.0,144,295.536674
0.0,1000,297.065329
0.0,1000,298.546115
0.0,1000,300.022458
1.0,16,300.046231
0.0,1000,301.571217
1.0,22,301.604346
0.0,1000,303.149001
0.0,1000,304.642374
0.0,1000,306.133736
0.0,1000,307.680021
0.0,1000,309.231401
0.0,1000,310.78891
1.0,359,311.338272
1.0,20,311.368967
