# {"t_start": 1614911334.1628284, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,0.039719
1.0,834,0.071662
0.0,1000,0.109323
0.0,1000,0.147125
0.0,1000,0.185082
0.0,1000,0.225897
0.0,1000,0.263968
0.0,1000,0.301642
0.0,1000,0.339599
0.0,1000,0.377389
0.0,1000,0.415664
0.0,1000,0.453522
1.0,297,0.464818
1.0,594,0.487343
0.0,1000,0.525646
0.0,1000,0.563698
0.0,1000,0.602145
0.0,1000,0.640645
0.0,1000,0.678675
0.0,1000,0.716062
0.0,1000,0.754635
0.0,1000,0.793276
0.0,1000,0.831319
0.0,1000,0.870005
0.0,1000,0.908131
0.0,1000,0.946742
0.0,1000,0.984578
1.0,637,1.00887
0.0,1000,1.047121
0.0,1000,1.085743
0.0,1000,1.12506
0.0,1000,1.164538
0.0,1000,1.203376
0.0,1000,1.241748
0.0,1000,1.279505
0.0,1000,1.317086
0.0,1000,1.354873
0.0,1000,1.393927
0.0,1000,1.43245
0.0,1000,1.471278
0.0,1000,1.510182
0.0,1000,1.549195
1.0,827,1.580931
0.0,1000,1.619338
0.0,1000,1.657817
0.0,1000,1.696987
0.0,1000,1.735694
0.0,1000,1.774362
0.0,1000,1.812951
0.0,1000,1.850976
1.0,62,1.853614
0.0,1000,1.891977
0.0,1000,1.931722
1.0,837,1.965113
0.0,1000,2.004464
0.0,1000,2.044258
0.0,1000,2.082744
0.0,1000,2.121543
0.0,1000,2.15928
0.0,1000,2.197905
1.0,286,2.211838
0.0,1000,2.252474
0.0,1000,2.292403
1.0,537,2.31389
1.0,818,2.345631
1.0,677,2.371931
0.0,1000,2.412055
0.0,1000,2.451249
0.0,1000,2.49072
0.0,1000,2.529447
0.0,1000,2.567869
0.0,1000,2.607578
1.0,476,2.626109
1.0,262,2.636427
0.0,1000,2.675492
0.0,1000,2.715298
0.0,1000,2.753322
1.0,437,2.770827
0.0,1000,2.809779
0.0,1000,2.849634
0.0,1000,2.888779
0.0,1000,2.92733
1.0,191,2.935057
0.0,1000,2.972936
0.0,1000,3.012283
0.0,1000,3.050651
0.0,1000,3.089932
0.0,1000,3.12805
0.0,1000,3.166359
0.0,1000,3.205756
0.0,1000,3.244701
0.0,1000,3.284489
0.0,1000,3.323245
0.0,1000,3.362305
0.0,1000,3.40107
0.0,1000,3.440429
0.0,1000,3.480627
0.0,1000,3.520303
0.0,1000,3.55984
0.0,1000,3.597999
0.0,1000,3.635983
1.0,700,3.663716
0.0,1000,3.703697
0.0,1000,3.743421
0.0,1000,3.782733
0.0,1000,3.821516
0.0,1000,3.862247
0.0,1000,3.902021
0.0,1000,3.941456
0.0,1000,3.980676
0.0,1000,4.019992
0.0,1000,4.060403
0.0,1000,4.100348
0.0,1000,4.139425
0.0,1000,4.177649
0.0,1000,4.216328
0.0,1000,4.254396
0.0,1000,4.292826
0.0,1000,4.331963
0.0,1000,4.370961
