# {"t_start": 1614834684.0920756, "env_id": "Office-v0"} 
r,l,t
0.0,46,0.00252
0.0,20,0.003121
0.0,5,0.003299
0.0,33,0.004246
0.0,18,0.004755
0.0,24,0.005414
0.0,36,0.006397
0.0,17,0.006889
0.0,19,0.007422
0.0,36,0.008446
0.0,29,0.009257
0.0,6,0.009457
0.0,26,0.010173
0.0,95,0.012758
0.0,22,0.013383
0.0,81,0.015561
0.0,9,0.01584
0.0,9,0.016112
0.0,28,0.016894
0.0,26,0.017624
0.0,8,0.017871
0.0,10,0.018162
0.0,31,0.019023
0.0,18,0.019524
0.0,29,0.020315
0.0,21,0.020908
0.0,33,0.021815
0.0,4,0.021951
0.0,13,0.02233
0.0,36,0.023324
0.0,6,0.023511
0.0,5,0.023674
0.0,50,0.025057
0.0,45,0.026285
0.0,60,0.027912
0.0,51,0.029286
0.0,44,0.030487
0.0,27,0.031236
0.0,12,0.031585
0.0,14,0.031994
0.0,35,0.032951
0.0,17,0.033433
0.0,16,0.033881
0.0,15,0.034304
1.0,48,0.03562
0.0,42,0.036846
0.0,49,0.038224
0.0,15,0.038651
0.0,117,0.0418
0.0,23,0.042453
0.0,37,0.043534
0.0,35,0.044533
1.0,82,0.04675
0.0,52,0.048179
0.0,44,0.049369
0.0,10,0.049664
0.0,86,0.051962
0.0,13,0.052342
0.0,35,0.053297
0.0,19,0.053822
0.0,26,0.054539
0.0,72,0.056468
0.0,61,0.058125
0.0,40,0.059209
0.0,26,0.059936
0.0,2,0.060012
0.0,4,0.060145
0.0,43,0.061301
1.0,78,0.063392
0.0,60,0.065005
0.0,68,0.066828
0.0,8,0.067073
0.0,41,0.068201
0.0,46,0.069451
0.0,53,0.070874
0.0,54,0.07236
1.0,71,0.074287
0.0,74,0.076307
0.0,41,0.077432
0.0,56,0.078952
0.0,6,0.079144
0.0,62,0.080828
0.0,14,0.081224
0.0,83,0.083501
0.0,80,0.085672
0.0,42,0.086818
0.0,42,0.087957
0.0,28,0.088729
1.0,41,0.089866
0.0,17,0.090351
0.0,86,0.092662
0.0,42,0.093819
0.0,13,0.094187
0.0,128,0.097661
0.0,41,0.098796
0.0,45,0.100034
1.0,72,0.101985
0.0,24,0.102645
0.0,40,0.103725
0.0,21,0.104315
1.0,92,0.106817
0.0,17,0.107305
0.0,115,0.110576
0.0,46,0.111838
0.0,81,0.114035
0.0,193,0.119195
0.0,31,0.120071
