# {"t_start": 1614833372.8174055, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.003386
0.0,23,0.013717
0.0,18,0.020557
0.0,36,0.034009
0.0,42,0.049598
0.0,23,0.058084
0.0,40,0.072704
0.0,11,0.076847
0.0,25,0.085956
0.0,33,0.098309
0.0,24,0.107381
0.0,33,0.119459
1.0,27,0.130014
0.0,73,0.157704
0.0,37,0.172174
0.0,44,0.188996
0.0,22,0.197381
0.0,104,0.235846
0.0,60,0.260937
0.0,15,0.266691
1.0,94,0.301494
0.0,151,0.356917
0.0,31,0.368895
0.0,79,0.398594
0.0,161,0.458191
0.0,62,0.481308
0.0,37,0.495177
0.0,139,0.545573
0.0,93,0.579991
0.0,48,0.597878
0.0,290,0.70377
0.0,72,0.730042
0.0,132,0.780882
0.0,107,0.820111
0.0,221,0.902093
0.0,38,0.915721
0.0,353,1.046348
0.0,264,1.14516
0.0,199,1.218702
0.0,171,1.283889
1.0,85,1.315578
0.0,34,1.328504
0.0,46,1.345841
0.0,242,1.436333
0.0,22,1.444885
0.0,18,1.451925
0.0,147,1.507887
0.0,298,1.621506
0.0,159,1.682935
0.0,20,1.690679
1.0,307,1.809044
0.0,27,1.819717
0.0,6,1.822113
0.0,25,1.831985
0.0,108,1.873276
0.0,781,2.165309
1.0,36,2.179203
0.0,20,2.186961
0.0,355,2.322828
0.0,45,2.340284
1.0,102,2.37902
0.0,59,2.401076
0.0,169,2.464449
0.0,86,2.497257
1.0,106,2.537397
0.0,39,2.551758
0.0,76,2.580182
0.0,149,2.634622
1.0,54,2.654468
0.0,121,2.69896
0.0,111,2.740199
1.0,152,2.796422
0.0,17,2.802878
0.0,149,2.858076
0.0,22,2.866373
0.0,178,2.932602
1.0,51,2.951975
1.0,219,3.033514
0.0,147,3.088704
0.0,49,3.107676
1.0,11,3.111949
1.0,132,3.163361
0.0,8,3.16638
0.0,42,3.182303
1.0,21,3.190349
0.0,63,3.214314
0.0,54,3.23479
1.0,153,3.292295
1.0,24,3.301292
0.0,43,3.317663
1.0,96,3.354156
0.0,27,3.364411
1.0,11,3.368622
0.0,29,3.379527
0.0,55,3.399893
0.0,51,3.418774
1.0,13,3.423628
0.0,45,3.440386
1.0,108,3.480782
1.0,177,3.545291
1.0,11,3.549352
0.0,6,3.5516
1.0,92,3.585977
1.0,90,3.619258
1.0,11,3.623441
0.0,56,3.644167
0.0,75,3.671863
0.0,24,3.681046
1.0,11,3.68529
1.0,138,3.73734
0.0,74,3.766237
1.0,58,3.788259
1.0,20,3.795789
0.0,33,3.808323
0.0,30,3.819374
0.0,19,3.826544
1.0,11,3.830655
1.0,131,3.880331
1.0,189,3.951399
0.0,112,3.993305
1.0,16,3.999372
1.0,71,4.025757
0.0,286,4.132661
1.0,45,4.14969
1.0,11,4.153911
0.0,130,4.202401
1.0,76,4.230901
0.0,10,4.234752
1.0,17,4.24115
0.0,32,4.253207
1.0,244,4.344929
1.0,64,4.369251
1.0,11,4.373528
0.0,64,4.397691
1.0,65,4.422053
1.0,44,4.438752
1.0,12,4.44327
0.0,112,4.48549
1.0,76,4.514118
1.0,33,4.526732
1.0,11,4.531005
1.0,100,4.569061
0.0,71,4.595993
1.0,39,4.611301
0.0,7,4.614074
0.0,70,4.641298
1.0,82,4.671975
1.0,64,4.696633
1.0,11,4.700899
1.0,47,4.718989
1.0,137,4.772189
0.0,16,4.778358
1.0,12,4.783127
1.0,57,4.804837
0.0,19,4.812276
1.0,56,4.834255
1.0,11,4.838543
1.0,94,4.87735
1.0,48,4.895821
1.0,43,4.912544
1.0,13,4.917602
1.0,75,4.946965
1.0,206,5.02688
1.0,39,5.042253
1.0,13,5.047284
1.0,57,5.069447
1.0,68,5.095644
1.0,126,5.143886
1.0,13,5.148952
