episodes,steps,total reward
110,10000,27.0
377,20000,213.0
835,30000,345.0
1289,40000,368.0
1749,50000,363.0
2218,60000,361.0
2677,70000,363.0
3133,80000,364.0
3585,90000,350.0
4045,100000,358.0
