episodes,steps,total reward
87,10000,8.0
328,20000,157.0
677,30000,261.0
1037,40000,260.0
1394,50000,261.0
1748,60000,261.0
2107,70000,267.0
2458,80000,260.0
2823,90000,267.0
3172,100000,263.0
