# {"t_start": 1614835867.1796718, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,0.005421
0.0,68,0.017195
0.0,8,0.018642
0.0,18,0.021708
0.0,12,0.023834
0.0,23,0.027876
0.0,12,0.029979
0.0,14,0.032383
0.0,49,0.040816
0.0,33,0.046483
0.0,10,0.048241
0.0,150,0.073936
0.0,50,0.082569
0.0,19,0.085829
0.0,27,0.090458
0.0,32,0.095919
0.0,67,0.107368
0.0,53,0.116284
0.0,31,0.121612
0.0,140,0.144771
0.0,83,0.158935
0.0,41,0.16593
0.0,92,0.181692
0.0,34,0.187517
0.0,123,0.211594
0.0,25,0.215921
0.0,69,0.227834
0.0,135,0.251048
0.0,71,0.26341
0.0,73,0.276031
0.0,119,0.296764
0.0,46,0.304633
0.0,104,0.322285
1.0,303,0.372096
0.0,30,0.377253
0.0,86,0.39183
0.0,35,0.39777
0.0,31,0.403088
0.0,95,0.419394
0.0,825,0.558572
0.0,469,0.638926
0.0,560,0.73251
0.0,9,0.734155
0.0,169,0.760832
0.0,138,0.784075
0.0,73,0.796378
0.0,79,0.809766
0.0,60,0.820029
0.0,46,0.827868
0.0,22,0.83174
0.0,9,0.833314
0.0,116,0.852869
0.0,504,0.935215
0.0,469,1.013547
0.0,129,1.035358
0.0,41,1.042332
0.0,34,1.047954
0.0,155,1.073619
0.0,129,1.095053
0.0,131,1.116756
0.0,248,1.159081
0.0,285,1.206653
0.0,126,1.228464
0.0,65,1.239576
0.0,29,1.244597
0.0,35,1.25068
0.0,297,1.303163
1.0,206,1.337947
0.0,71,1.349887
0.0,64,1.360529
1.0,148,1.38474
1.0,102,1.400867
0.0,74,1.41277
0.0,15,1.415252
1.0,224,1.451695
0.0,186,1.481783
0.0,75,1.493869
0.0,13,1.496007
0.0,84,1.509607
0.0,22,1.513238
0.0,2,1.513632
1.0,294,1.560221
1.0,119,1.579378
0.0,82,1.592719
0.0,100,1.608825
0.0,146,1.632713
1.0,249,1.673778
1.0,74,1.686005
1.0,196,1.717727
1.0,124,1.737689
0.0,38,1.743776
0.0,23,1.747488
1.0,93,1.762314
0.0,39,1.768415
1.0,109,1.786045
1.0,267,1.82931
0.0,18,1.832041
1.0,72,1.84346
0.0,18,1.846416
0.0,24,1.85036
1.0,131,1.871303
0.0,81,1.884671
0.0,73,1.896615
0.0,50,1.904603
1.0,83,1.918112
1.0,126,1.938494
1.0,60,1.948432
1.0,85,1.962174
0.0,78,1.974925
1.0,92,1.989878
0.0,78,2.002456
1.0,103,2.019174
1.0,74,2.031134
1.0,138,2.053432
1.0,74,2.065384
0.0,2,2.06576
1.0,78,2.078398
0.0,126,2.098684
0.0,21,2.10218
1.0,74,2.113911
0.0,49,2.121661
0.0,40,2.128014
1.0,112,2.14574
0.0,98,2.161458
0.0,18,2.164383
0.0,32,2.169662
1.0,64,2.179934
1.0,94,2.195214
1.0,131,2.218213
1.0,66,2.228985
1.0,66,2.239559
1.0,93,2.254401
0.0,29,2.259127
0.0,7,2.260306
1.0,37,2.266305
1.0,60,2.276021
0.0,32,2.281319
1.0,45,2.288432
0.0,50,2.29646
1.0,56,2.305558
0.0,12,2.307514
0.0,44,2.314689
0.0,32,2.319745
0.0,18,2.322626
1.0,37,2.328547
0.0,155,2.353084
1.0,46,2.360495
1.0,85,2.374224
1.0,44,2.381304
1.0,48,2.388922
0.0,28,2.393505
1.0,49,2.401417
1.0,122,2.420917
0.0,11,2.422702
1.0,59,2.432242
0.0,8,2.43361
1.0,34,2.438983
0.0,41,2.44568
1.0,43,2.452682
1.0,47,2.460074
0.0,52,2.468479
1.0,41,2.475099
1.0,92,2.490122
0.0,17,2.492836
0.0,25,2.496875
1.0,30,2.501836
1.0,39,2.507995
0.0,28,2.512439
1.0,57,2.521565
0.0,6,2.522566
1.0,33,2.527906
1.0,35,2.533573
0.0,18,2.536445
1.0,31,2.541584
1.0,100,2.557643
0.0,25,2.561736
0.0,27,2.566085
1.0,30,2.570925
0.0,4,2.571599
1.0,40,2.578049
1.0,61,2.587673
1.0,31,2.592677
1.0,31,2.597747
1.0,44,2.605201
1.0,37,2.611152
1.0,99,2.627003
0.0,48,2.634827
1.0,33,2.640245
1.0,31,2.645142
1.0,31,2.650048
0.0,50,2.658133
0.0,37,2.66414
1.0,41,2.670645
1.0,43,2.677443
1.0,33,2.682674
1.0,34,2.688051
0.0,22,2.691435
1.0,33,2.696914
1.0,32,2.702013
1.0,29,2.706607
1.0,42,2.713251
1.0,32,2.718415
1.0,31,2.723332
1.0,107,2.740308
1.0,34,2.745619
1.0,36,2.751314
0.0,13,2.753386
1.0,34,2.758771
0.0,9,2.760302
1.0,32,2.765448
1.0,80,2.778137
1.0,31,2.783047
0.0,6,2.784013
1.0,35,2.789526
1.0,53,2.797903
1.0,35,2.803414
0.0,29,2.807984
0.0,27,2.812294
1.0,33,2.81752
1.0,33,2.822757
1.0,33,2.828045
1.0,31,2.833046
1.0,30,2.837799
0.0,2,2.838134
1.0,29,2.842727
1.0,30,2.847466
1.0,48,2.855038
0.0,6,2.856008
0.0,22,2.859494
1.0,31,2.864328
0.0,19,2.867362
0.0,10,2.868989
0.0,2,2.869336
1.0,32,2.874402
1.0,36,2.880167
0.0,13,2.882265
0.0,2,2.882625
1.0,30,2.887474
1.0,30,2.892222
0.0,26,2.896378
0.0,4,2.897136
1.0,33,2.902381
0.0,4,2.903039
1.0,37,2.909067
1.0,29,2.913715
1.0,32,2.918795
0.0,13,2.920793
0.0,4,2.921453
0.0,6,2.922443
1.0,32,2.927496
1.0,33,2.932773
1.0,31,2.937728
1.0,33,2.94301
0.0,15,2.945406
1.0,88,2.959213
1.0,32,2.964279
0.0,13,2.966373
1.0,35,2.971808
1.0,29,2.97644
1.0,34,2.981811
1.0,29,2.986403
1.0,32,2.991455
1.0,35,2.99703
1.0,31,3.001956
0.0,26,3.006105
0.0,12,3.008063
1.0,31,3.012993
1.0,33,3.018206
1.0,29,3.022788
0.0,77,3.035003
1.0,37,3.040862
1.0,33,3.046028
1.0,38,3.051995
1.0,30,3.056772
0.0,4,3.057428
0.0,24,3.061257
1.0,29,3.065853
1.0,29,3.070445
1.0,31,3.075364
0.0,15,3.077754
1.0,34,3.083142
1.0,32,3.088187
0.0,7,3.089339
1.0,29,3.093929
1.0,29,3.098544
1.0,31,3.103451
1.0,30,3.108367
1.0,35,3.113926
1.0,34,3.119214
1.0,29,3.12384
1.0,31,3.128769
1.0,32,3.133837
1.0,31,3.138761
1.0,32,3.143811
1.0,34,3.149132
1.0,32,3.154197
1.0,33,3.159498
1.0,29,3.164252
0.0,2,3.164619
1.0,33,3.170265
1.0,33,3.175395
1.0,30,3.180158
1.0,29,3.184825
1.0,38,3.190996
1.0,29,3.195669
0.0,6,3.196709
1.0,33,3.202051
1.0,38,3.208056
1.0,31,3.213122
0.0,14,3.21538
0.0,6,3.216416
0.0,7,3.217614
1.0,50,3.225752
0.0,11,3.227531
1.0,33,3.232898
1.0,31,3.237782
0.0,27,3.242062
0.0,6,3.243034
1.0,34,3.248393
0.0,2,3.248742
1.0,29,3.253345
1.0,34,3.258638
1.0,31,3.263548
0.0,7,3.264707
0.0,19,3.267702
1.0,37,3.273518
1.0,35,3.279032
1.0,33,3.284286
1.0,34,3.289796
0.0,6,3.290786
0.0,11,3.292547
1.0,31,3.297474
1.0,29,3.302069
1.0,37,3.307922
1.0,31,3.312938
1.0,30,3.317787
1.0,38,3.323797
1.0,29,3.328418
1.0,29,3.33302
0.0,15,3.335321
1.0,35,3.340841
1.0,29,3.345451
1.0,34,3.350807
1.0,31,3.355726
1.0,35,3.361187
1.0,39,3.367368
1.0,29,3.371978
1.0,29,3.376597
1.0,33,3.381764
1.0,33,3.387008
1.0,33,3.392243
1.0,29,3.396856
1.0,29,3.401471
1.0,31,3.406373
1.0,32,3.411428
1.0,34,3.416798
1.0,31,3.421788
1.0,32,3.426964
1.0,31,3.431958
1.0,32,3.437291
1.0,34,3.442704
0.0,15,3.445163
1.0,32,3.450348
1.0,31,3.455353
1.0,30,3.460055
1.0,29,3.464682
1.0,31,3.469604
1.0,33,3.474762
1.0,34,3.480061
0.0,21,3.483389
1.0,34,3.488702
1.0,32,3.493798
1.0,29,3.498412
1.0,32,3.503574
1.0,35,3.509133
1.0,30,3.513864
1.0,30,3.518626
0.0,13,3.520786
1.0,34,3.526266
1.0,30,3.531028
1.0,31,3.535918
1.0,31,3.54083
1.0,30,3.545581
0.0,21,3.548911
1.0,32,3.553897
0.0,25,3.55787
1.0,32,3.562914
1.0,31,3.567811
1.0,32,3.572808
1.0,31,3.577695
0.0,6,3.578691
1.0,33,3.583923
1.0,36,3.589556
1.0,30,3.594341
1.0,31,3.59925
1.0,29,3.603843
0.0,4,3.60451
1.0,35,3.609979
1.0,36,3.615671
0.0,12,3.61757
1.0,30,3.622299
1.0,33,3.627524
1.0,36,3.633195
1.0,29,3.637794
1.0,29,3.642392
1.0,31,3.647304
1.0,31,3.652212
0.0,9,3.653678
1.0,30,3.658456
1.0,30,3.663329
