# {"t_start": 1614834721.2590501, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.02547
0.0,16,0.037282
0.0,60,0.062686
0.0,32,0.075299
0.0,23,0.084455
0.0,21,0.092795
0.0,86,0.126819
0.0,15,0.132803
0.0,53,0.153843
0.0,32,0.166264
0.0,50,0.18851
0.0,99,0.227396
0.0,42,0.244324
0.0,96,0.282954
0.0,128,0.332572
0.0,35,0.346177
0.0,158,0.407302
0.0,17,0.41392
0.0,88,0.447137
0.0,20,0.454893
0.0,115,0.499394
0.0,73,0.52737
0.0,34,0.540525
0.0,59,0.563182
0.0,39,0.578099
0.0,298,0.69212
0.0,102,0.73262
0.0,112,0.775716
0.0,136,0.830937
0.0,121,0.879081
0.0,926,1.244457
0.0,318,1.366647
0.0,121,1.415316
0.0,164,1.478962
0.0,444,1.65505
0.0,35,1.668768
1.0,99,1.707126
0.0,147,1.765276
0.0,8,1.76856
0.0,28,1.779225
0.0,53,1.800186
0.0,39,1.815575
0.0,119,1.862295
0.0,332,1.992351
0.0,73,2.020552
0.0,23,2.029383
0.0,7,2.032126
0.0,405,2.191661
0.0,13,2.19692
0.0,36,2.210853
0.0,119,2.257072
0.0,284,2.367546
0.0,240,2.46158
0.0,161,2.524218
0.0,89,2.559653
0.0,23,2.568802
0.0,145,2.625765
0.0,119,2.672315
0.0,206,2.753424
0.0,94,2.788763
0.0,2,2.78967
0.0,76,2.819282
0.0,8,2.822546
0.0,479,3.00893
0.0,1000,3.398411
0.0,81,3.430283
0.0,29,3.44176
0.0,86,3.474116
0.0,38,3.489192
0.0,27,3.499748
0.0,52,3.520085
0.0,573,3.746698
0.0,31,3.759568
0.0,111,3.803011
0.0,26,3.813517
0.0,651,4.074852
0.0,130,4.128371
0.0,28,4.139956
0.0,154,4.202686
0.0,30,4.21503
0.0,387,4.372829
0.0,135,4.427988
0.0,9,4.431716
0.0,277,4.547415
0.0,100,4.588797
0.0,248,4.68563
0.0,10,4.689792
0.0,96,4.727719
0.0,75,4.757061
0.0,341,4.895867
0.0,177,4.966797
0.0,45,4.985089
0.0,273,5.091898
1.0,288,5.20504
0.0,582,5.433784
0.0,23,5.443223
0.0,203,5.524297
0.0,77,5.555295
0.0,193,5.633446
0.0,148,5.691448
0.0,42,5.708102
1.0,423,5.878414
0.0,100,5.919748
0.0,101,5.961262
0.0,121,6.010836
0.0,13,6.016241
0.0,564,6.23973
0.0,36,6.254408
0.0,48,6.274144
0.0,14,6.279841
0.0,43,6.297495
0.0,51,6.317976
1.0,36,6.331995
0.0,226,6.41811
0.0,50,6.437641
0.0,124,6.486146
0.0,479,6.671831
0.0,132,6.722594
0.0,197,6.798418
0.0,32,6.811359
0.0,29,6.822909
0.0,14,6.828418
0.0,30,6.840283
1.0,374,6.984344
0.0,123,7.033574
0.0,50,7.053309
0.0,36,7.068142
0.0,61,7.093042
0.0,392,7.245569
0.0,564,7.465843
0.0,316,7.590289
0.0,293,7.705321
0.0,46,7.723443
0.0,115,7.768438
1.0,174,7.838136
1.0,274,7.945264
1.0,90,7.980584
0.0,164,8.044851
0.0,154,8.104288
1.0,261,8.210361
1.0,115,8.256636
0.0,41,8.273103
0.0,66,8.300482
1.0,89,8.337461
0.0,36,8.352494
0.0,28,8.364096
0.0,87,8.399397
1.0,294,8.516071
0.0,85,8.550884
0.0,32,8.56393
0.0,46,8.582296
0.0,12,8.587221
1.0,87,8.622901
0.0,131,8.676337
0.0,72,8.705741
1.0,92,8.743837
0.0,23,8.753332
0.0,18,8.760956
0.0,100,8.802196
1.0,109,8.846639
1.0,36,8.861753
0.0,40,8.878546
0.0,13,8.883932
0.0,125,8.936277
1.0,33,8.950092
0.0,34,8.964128
1.0,159,9.0305
1.0,87,9.067035
1.0,32,9.080504
1.0,202,9.165431
1.0,240,9.26629
1.0,69,9.295418
0.0,18,9.303092
0.0,6,9.305672
0.0,160,9.372722
1.0,168,9.442364
1.0,14,9.448253
1.0,179,9.522732
0.0,85,9.558171
1.0,138,9.615207
0.0,16,9.621916
0.0,125,9.673521
0.0,11,9.678275
1.0,69,9.707043
1.0,13,9.712435
1.0,125,9.764188
1.0,121,9.813624
1.0,85,9.848462
1.0,13,9.853817
0.0,70,9.882857
1.0,137,9.939347
1.0,112,9.985629
1.0,12,9.990591
0.0,6,9.993114
0.0,94,10.031398
1.0,70,10.060317
1.0,11,10.065012
0.0,34,10.079276
1.0,122,10.129564
1.0,62,10.155066
1.0,12,10.160011
0.0,47,10.179481
1.0,90,10.217062
0.0,4,10.218807
1.0,17,10.225872
0.0,40,10.242959
0.0,53,10.264992
0.0,48,10.285165
1.0,14,10.29104
0.0,63,10.317192
0.0,33,10.330856
1.0,107,10.374146
1.0,12,10.379063
1.0,87,10.413389
0.0,56,10.435328
1.0,54,10.45668
1.0,11,10.460999
1.0,47,10.479551
1.0,36,10.493916
1.0,165,10.558082
1.0,11,10.562365
1.0,175,10.630537
0.0,2,10.631365
0.0,48,10.65056
1.0,11,10.654963
1.0,85,10.688686
1.0,54,10.710157
0.0,4,10.711769
1.0,11,10.716128
0.0,15,10.722188
1.0,61,10.746341
1.0,62,10.771177
0.0,5,10.773215
0.0,24,10.782763
1.0,133,10.835802
0.0,40,10.851904
1.0,12,10.856721
1.0,72,10.885648
1.0,42,10.902591
1.0,48,10.921076
1.0,15,10.927069
0.0,32,10.940051
1.0,60,10.963965
1.0,30,10.97616
1.0,11,10.980649
1.0,46,10.999091
1.0,42,11.016227
0.0,6,11.018734
0.0,7,11.021616
1.0,87,11.057853
0.0,74,11.089191
1.0,78,11.122242
1.0,12,11.127262
0.0,41,11.1448
1.0,55,11.168417
1.0,43,11.186878
1.0,13,11.192319
1.0,29,11.204473
1.0,39,11.220745
1.0,60,11.246112
1.0,11,11.250794
0.0,108,11.296418
1.0,54,11.318893
1.0,39,11.335314
1.0,11,11.33989
1.0,71,11.369503
0.0,11,11.374144
1.0,35,11.388591
1.0,14,11.394502
1.0,90,11.432045
0.0,16,11.438685
0.0,21,11.447575
1.0,16,11.454245
0.0,5,11.456323
1.0,51,11.477923
1.0,36,11.49277
1.0,14,11.49857
0.0,47,11.518202
1.0,56,11.54111
1.0,106,11.584583
0.0,6,11.587118
1.0,46,11.60622
0.0,75,11.637236
0.0,31,11.650064
1.0,11,11.654528
1.0,56,11.677526
1.0,58,11.701481
1.0,60,11.726367
1.0,11,11.730893
0.0,63,11.756584
0.0,21,11.765259
0.0,14,11.771156
1.0,14,11.776917
1.0,37,11.792224
0.0,6,11.794731
1.0,46,11.813598
1.0,12,11.818472
1.0,74,11.849205
0.0,31,11.861952
0.0,6,11.864468
1.0,18,11.871819
1.0,111,11.917742
1.0,41,11.934739
1.0,36,11.949688
1.0,11,11.954231
1.0,29,11.96624
0.0,9,11.970012
1.0,26,11.980754
1.0,12,11.985744
0.0,20,11.994163
1.0,43,12.011671
0.0,2,12.012502
1.0,14,12.018143
0.0,31,12.031271
1.0,50,12.051624
0.0,17,12.058487
1.0,11,12.063019
1.0,25,12.07332
1.0,66,12.100235
1.0,25,12.110771
1.0,12,12.115806
1.0,55,12.138621
1.0,34,12.153142
0.0,19,12.161277
1.0,14,12.167079
1.0,36,12.182148
0.0,10,12.18641
1.0,51,12.207823
0.0,11,12.212533
1.0,25,12.223094
1.0,42,12.24055
1.0,25,12.251093
1.0,15,12.257361
1.0,52,12.27886
0.0,12,12.283709
0.0,6,12.286225
1.0,18,12.293594
1.0,29,12.305687
1.0,66,12.33346
1.0,28,12.345154
1.0,14,12.350973
1.0,28,12.362514
0.0,14,12.368206
1.0,34,12.382458
1.0,12,12.387408
1.0,24,12.397316
1.0,45,12.416095
1.0,25,12.426927
1.0,11,12.4316
1.0,36,12.447163
1.0,32,12.461017
1.0,27,12.472912
1.0,11,12.477695
1.0,30,12.490567
1.0,37,12.50643
0.0,8,12.509986
1.0,11,12.514773
1.0,27,12.526472
1.0,40,12.543651
0.0,6,12.546287
1.0,11,12.550973
1.0,33,12.565216
0.0,6,12.56794
1.0,27,12.58009
1.0,11,12.587262
1.0,24,12.597795
1.0,34,12.612562
1.0,28,12.624974
1.0,11,12.629807
1.0,32,12.643831
0.0,20,12.652317
1.0,25,12.662994
1.0,13,12.668497
0.0,6,12.671154
0.0,4,12.672933
1.0,29,12.685501
1.0,15,12.692049
1.0,37,12.707933
0.0,32,12.721117
1.0,31,12.734188
1.0,12,12.73946
0.0,4,12.741283
1.0,48,12.761979
1.0,31,12.775421
1.0,11,12.780219
1.0,25,12.791013
1.0,37,12.80631
1.0,27,12.817523
1.0,11,12.821995
1.0,23,12.831201
0.0,30,12.843161
0.0,22,12.852008
1.0,13,12.85713
1.0,23,12.866347
1.0,34,12.87989
1.0,30,12.892331
1.0,11,12.897129
1.0,23,12.906695
1.0,35,12.921263
1.0,27,12.932802
1.0,14,12.93844
1.0,24,12.948081
1.0,46,12.966691
0.0,8,12.969962
1.0,14,12.975546
0.0,8,12.978819
1.0,36,12.993718
1.0,27,13.004989
1.0,11,13.009513
1.0,24,13.019447
0.0,34,13.033364
0.0,6,13.035905
1.0,11,13.040478
1.0,24,13.050402
1.0,32,13.063624
1.0,26,13.074652
1.0,11,13.079196
1.0,23,13.088765
1.0,32,13.10215
1.0,25,13.112628
1.0,11,13.117163
1.0,27,13.128235
1.0,33,13.142016
0.0,19,13.150002
1.0,13,13.155383
0.0,21,13.1641
1.0,33,13.177751
0.0,9,13.181516
1.0,11,13.186054
1.0,29,13.197963
1.0,31,13.210735
1.0,26,13.2215
1.0,11,13.226103
1.0,25,13.236423
1.0,32,13.249528
1.0,31,13.262314
1.0,16,13.268872
1.0,23,13.278366
1.0,151,13.340256
0.0,21,13.349075
1.0,11,13.353805
1.0,25,13.364483
0.0,17,13.371539
1.0,34,13.385906
1.0,13,13.391402
1.0,25,13.402056
1.0,36,13.417188
1.0,29,13.429617
1.0,11,13.434418
1.0,27,13.446158
1.0,29,13.459054
1.0,30,13.472488
1.0,13,13.478187
1.0,25,13.489289
0.0,4,13.491108
1.0,27,13.503082
1.0,11,13.507945
1.0,25,13.518961
1.0,36,13.534712
0.0,18,13.542495
1.0,11,13.547338
1.0,26,13.558754
1.0,33,13.573239
1.0,28,13.585506
1.0,12,13.590683
1.0,57,13.615598
0.0,11,13.62044
1.0,27,13.63234
1.0,11,13.637204
1.0,24,13.647712
1.0,29,13.660413
0.0,8,13.663828
1.0,15,13.670136
1.0,27,13.681965
1.0,31,13.69544
1.0,29,13.707943
1.0,11,13.712763
1.0,29,13.725307
1.0,34,13.740206
1.0,28,13.75241
1.0,13,13.758032
1.0,31,13.771433
1.0,35,13.786531
1.0,32,13.800171
1.0,16,13.807111
1.0,23,13.817193
1.0,33,13.831576
1.0,27,13.843536
1.0,11,13.848396
1.0,25,13.859395
0.0,21,13.868579
1.0,26,13.880053
1.0,11,13.884795
0.0,6,13.887458
0.0,4,13.889226
1.0,32,13.903132
1.0,11,13.907997
1.0,24,13.918558
1.0,37,13.934713
1.0,26,13.946188
0.0,2,13.947098
1.0,27,13.95885
1.0,36,13.974621
1.0,29,13.98741
1.0,11,13.992338
1.0,24,14.002907
1.0,29,14.015404
0.0,7,14.018457
0.0,4,14.020257
1.0,28,14.032366
1.0,30,14.045488
1.0,27,14.057492
1.0,11,14.062312
1.0,24,14.072914
1.0,34,14.087713
1.0,26,14.099161
1.0,11,14.103978
1.0,25,14.114847
1.0,33,14.129255
1.0,28,14.141338
1.0,14,14.147328
1.0,26,14.1587
0.0,4,14.160495
0.0,8,14.164047
1.0,11,14.168888
1.0,25,14.179916
1.0,29,14.192556
1.0,25,14.203599
1.0,12,14.208818
1.0,23,14.218965
1.0,35,14.234299
1.0,27,14.246193
1.0,17,14.253649
0.0,4,14.255405
1.0,31,14.269009
0.0,26,14.280459
1.0,11,14.285321
1.0,23,14.295368
1.0,32,14.309191
1.0,27,14.3211
1.0,11,14.325905
1.0,31,14.339399
1.0,31,14.352951
1.0,35,14.368148
1.0,11,14.372966
0.0,12,14.378273
1.0,36,14.393935
1.0,25,14.405096
1.0,14,14.411252
1.0,23,14.421391
0.0,11,14.426267
1.0,41,14.44444
1.0,13,14.450013
0.0,16,14.457049
1.0,35,14.472333
1.0,31,14.485903
1.0,14,14.49204
1.0,25,14.502597
1.0,29,14.515299
1.0,25,14.526301
0.0,6,14.528968
1.0,25,14.54
1.0,32,14.553711
1.0,27,14.565442
1.0,11,14.570197
1.0,23,14.58031
1.0,33,14.594785
