% time spent exploring,episodes,mean 100 episode reward,steps
1,18500,1.0,755861
1,18600,1.0,759672
1,18700,1.0,763533
1,18800,0.9,767145
1,18900,1.0,771044
1,19000,1.0,774869
1,19100,1.0,778765
1,19200,1.0,782688
1,19300,1.0,786517
1,19400,1.0,790329
1,19500,1.0,794226
1,19600,1.0,798087
1,19700,1.0,801938
1,19800,1.0,805879
1,19900,1.0,809774
1,20000,1.0,813634
1,20100,1.0,817536
1,20200,0.8,820853
1,20300,1.0,824710
1,20400,1.0,828601
1,20500,1.0,832441
1,20600,1.0,836243
1,20700,1.0,840090
1,20800,1.0,843933
1,20900,1.0,847838
1,21000,1.0,851668
1,21100,1.0,855523
1,21200,1.0,859410
1,21300,1.0,863201
1,21400,1.0,867066
1,21500,1.0,870916
1,21600,1.0,874807
1,21700,1.0,878692
1,21800,1.0,882397
1,21900,1.0,886201
1,22000,1.0,890095
1,22100,0.9,893818
1,22200,1.0,897678
1,22300,1.0,901491
1,22400,1.0,905359
1,22500,1.0,909152
1,22600,0.9,912875
1,22700,1.0,916692
1,22800,1.0,920643
1,22900,1.0,924506
1,23000,1.0,928326
1,23100,1.0,932182
1,23200,1.0,935992
1,23300,1.0,939881
1,23400,1.0,943594
1,23500,1.0,947455
1,23600,1.0,951370
1,23700,1.0,955244
1,23800,1.0,959080
1,23900,0.9,962791
1,24000,1.0,966658
1,24100,1.0,970514
1,24200,1.0,974367
1,24300,1.0,978237
1,24400,1.0,982096
1,24500,1.0,985919
1,24600,1.0,989883
1,24700,1.0,993727
1,24800,1.0,997485
1,24900,1.0,1001325
1,25000,1.0,1005099
1,25100,1.0,1008951
1,25200,1.0,1012805
1,25300,0.8,1016172
1,25400,1.0,1020054
1,25500,1.0,1023809
1,25600,1.0,1027622
1,25700,1.0,1031553
1,25800,1.0,1035382
1,25900,1.0,1039213
1,26000,1.0,1043063
1,26100,1.0,1046867
1,26200,1.0,1050695
1,26300,1.0,1054549
1,26400,0.9,1058003
1,26500,1.0,1061844
1,26600,1.0,1065671
1,26700,1.0,1069474
1,26800,1.0,1073318
1,26900,1.0,1077171
1,27000,1.0,1081003
1,27100,1.0,1084839
1,27200,1.0,1088662
1,27300,1.0,1092492
1,27400,1.0,1096348
1,27500,1.0,1100177
1,27600,1.0,1104022
1,27700,1.0,1107838
1,27800,1.0,1111642
1,27900,1.0,1115501
1,28000,1.0,1119346
1,28100,1.0,1123186
1,28200,1.0,1127019
1,28300,1.0,1130816
1,28400,1.0,1134587
1,28500,1.0,1138476
1,28600,1.0,1142317
1,28700,1.0,1146186
1,28800,1.0,1150026
1,28900,1.0,1153875
1,29000,1.0,1157672
1,29100,1.0,1161479
1,29200,1.0,1165311
1,29300,1.0,1169120
1,29400,1.0,1173041
1,29500,1.0,1176839
1,29600,1.0,1180628
1,29700,1.0,1184398
1,29800,1.0,1188175
1,29900,1.0,1191945
1,30000,0.8,1195362
1,30100,1.0,1199170
1,30200,1.0,1202959
1,30300,1.0,1206817
1,30400,1.0,1210798
1,30500,0.9,1214492
1,30600,1.0,1218335
1,30700,1.0,1222221
1,30800,1.0,1226006
1,30900,1.0,1229850
1,31000,1.0,1233640
1,31100,1.0,1237504
1,31200,1.0,1241352
1,31300,1.0,1245165
1,31400,1.0,1249012
1,31500,1.0,1252879
1,31600,1.0,1256762
1,31700,1.0,1260545
1,31800,1.0,1264379
1,31900,1.0,1268179
1,32000,1.0,1272006
1,32100,1.0,1275836
1,32200,1.0,1279628
1,32300,1.0,1283376
1,32400,1.0,1287216
1,32500,1.0,1291058
1,32600,1.0,1294861
1,32700,1.0,1298777
1,32800,1.0,1302620
1,32900,1.0,1306462
1,33000,1.0,1310295
1,33100,1.0,1314137
1,33200,1.0,1317942
1,33300,0.9,1321526
1,33400,1.0,1325377
1,33500,1.0,1329207
1,33600,1.0,1332945
1,33700,1.0,1336666
1,33800,1.0,1340441
1,33900,1.0,1344275
1,34000,1.0,1348138
1,34100,0.9,1351795
1,34200,1.0,1355620
1,34300,1.0,1359494
1,34400,1.0,1363337
1,34500,1.0,1367173
1,34600,1.0,1371000
1,34700,1.0,1374773
1,34800,1.0,1378614
1,34900,1.0,1382295
1,35000,1.0,1386147
1,35100,1.0,1390000
1,35200,1.0,1393856
1,35300,1.0,1397685
1,35400,1.0,1401482
1,35500,1.0,1405266
1,35600,1.0,1409150
1,35700,0.9,1412636
1,35800,1.0,1416554
1,35900,1.0,1420373
1,36000,1.0,1424190
1,36100,1.0,1427995
1,36200,1.0,1431853
1,36300,1.0,1435678
1,36400,1.0,1439495
1,36500,1.0,1443332
1,36600,1.0,1447172
1,36700,1.0,1451026
1,36800,1.0,1454874
1,36900,1.0,1458700
1,37000,1.0,1462535
1,37100,1.0,1466374
1,37200,1.0,1470353
1,37300,1.0,1474099
1,37400,1.0,1477930
1,37500,1.0,1481778
1,37600,1.0,1485586
1,37700,1.0,1489435
1,37800,0.9,1493062
1,37900,1.0,1496911
1,38000,1.0,1500648
1,38100,1.0,1504411
1,38200,1.0,1508278
1,38300,1.0,1512107
1,38400,1.0,1515965
1,38500,1.0,1519767
1,38600,1.0,1523628
1,38700,0.8,1526966
1,38800,1.0,1530816
1,38900,1.0,1534629
1,39000,1.0,1538505
1,39100,1.0,1542335
1,39200,1.0,1546215
1,39300,1.0,1550017
1,39400,1.0,1553813
1,39500,1.0,1557610
1,39600,1.0,1561463
1,39700,1.0,1565266
1,39800,1.0,1569130
1,39900,1.0,1572947
1,40000,1.0,1576837
1,40100,1.0,1580600
1,40200,1.0,1584407
1,40300,1.0,1588259
1,40400,0.9,1591939
1,40500,1.0,1595802
1,40600,1.0,1599633
1,40700,1.0,1603497
1,40800,1.0,1607344
1,40900,1.0,1611151
1,41000,1.0,1614926
1,41100,1.0,1618774
1,41200,1.0,1622590
1,41300,1.0,1626443
1,41400,1.0,1630243
1,41500,1.0,1634052
1,41600,1.0,1637862
1,41700,1.0,1641682
1,41800,1.0,1645516
1,41900,1.0,1649384
1,42000,1.0,1653191
1,42100,0.9,1656652
1,42200,1.0,1660575
1,42300,1.0,1664353
1,42400,0.9,1667896
1,42500,1.0,1671733
1,42600,1.0,1675635
1,42700,1.0,1679476
1,42800,1.0,1683275
1,42900,1.0,1687071
1,43000,1.0,1690873
1,43100,1.0,1694729
1,43200,1.0,1698563
1,43300,1.0,1702388
1,43400,1.0,1706259
1,43500,1.0,1710063
1,43600,1.0,1713905
1,43700,1.0,1717736
1,43800,0.9,1721409
1,43900,1.0,1725233
1,44000,1.0,1728979
1,44100,1.0,1732815
1,44200,1.0,1736648
1,44300,0.9,1740167
1,44400,1.0,1744031
1,44500,1.0,1747966
1,44600,1.0,1751853
1,44700,1.0,1755651
1,44800,1.0,1759530
1,44900,1.0,1763332
1,45000,1.0,1767141
1,45100,1.0,1770941
1,45200,1.0,1774780
1,45300,1.0,1778598
1,45400,1.0,1782435
1,45500,1.0,1786183
1,45600,1.0,1790010
1,45700,1.0,1793848
1,45800,1.0,1797677
1,45900,1.0,1801484
1,46000,1.0,1805194
1,46100,1.0,1809039
1,46200,1.0,1812914
1,46300,1.0,1816795
1,46400,1.0,1820631
1,46500,1.0,1824426
1,46600,1.0,1828260
1,46700,1.0,1832084
1,46800,1.0,1835887
1,46900,1.0,1839632
1,47000,0.7,1842691
1,47100,1.0,1846546
1,47200,1.0,1850412
1,47300,1.0,1854275
1,47400,1.0,1858031
1,47500,1.0,1861845
1,47600,1.0,1865674
1,47700,1.0,1869428
1,47800,1.0,1873285
1,47900,1.0,1877116
1,48000,1.0,1880915
1,48100,1.0,1884691
1,48200,1.0,1888552
1,48300,1.0,1892347
1,48400,1.0,1896149
1,48500,1.0,1899918
1,48600,1.0,1903741
1,48700,1.0,1907568
1,48800,1.0,1911417
1,48900,1.0,1915255
1,49000,1.0,1919068
1,49100,0.9,1922753
1,49200,1.0,1926596
1,49300,1.0,1930432
1,49400,1.0,1934254
1,49500,1.0,1938072
1,49600,1.0,1941868
1,49700,1.0,1945718
1,49800,1.0,1949551
1,49900,1.0,1953386
1,50000,1.0,1957197
1,50100,1.0,1961060
1,50200,1.0,1964812
1,50300,0.9,1968476
1,50400,1.0,1972298
1,50500,1.0,1976069
1,50600,1.0,1979891
1,50700,1.0,1983718
1,50800,1.0,1987521
1,50900,0.9,1991188
1,51000,1.0,1995063
1,51100,1.0,1998875
