# {"t_start": 1614899282.0391397, "env_id": "Craft-M5-v0"} 
r,l,t
1.0,743,1.309416
0.0,1000,3.064046
0.0,1000,4.799613
0.0,1000,6.538405
0.0,1000,8.286599
0.0,1000,10.073879
0.0,1000,11.886344
0.0,1000,13.634809
0.0,1000,15.364828
0.0,1000,17.087306
0.0,1000,18.82584
0.0,1000,20.618261
0.0,1000,22.381977
1.0,952,24.103332
0.0,1000,25.901379
0.0,1000,27.661641
0.0,1000,29.412936
0.0,1000,32.080646
0.0,1000,33.83745
0.0,1000,35.59025
0.0,1000,37.350317
0.0,1000,39.115969
0.0,1000,40.897992
1.0,520,41.827077
0.0,1000,43.615604
0.0,1000,48.370425
0.0,1000,50.143394
0.0,1000,51.922893
0.0,1000,53.699855
0.0,1000,56.42593
0.0,1000,58.205328
0.0,1000,59.96323
1.0,727,62.764552
0.0,1000,64.520901
0.0,1000,66.337352
0.0,1000,68.109745
0.0,1000,69.886602
1.0,937,71.559182
0.0,1000,73.332843
0.0,1000,75.120441
0.0,1000,78.517117
0.0,1000,80.296051
0.0,1000,82.084419
0.0,1000,83.863791
1.0,838,85.357423
0.0,1000,87.103594
0.0,1000,88.871294
0.0,1000,90.621967
0.0,1000,92.375991
0.0,1000,94.158427
0.0,1000,95.938215
0.0,1000,97.699493
1.0,478,98.534986
0.0,1000,100.311439
0.0,1000,102.08501
0.0,1000,103.918148
0.0,1000,105.694746
0.0,1000,107.468913
0.0,1000,109.251924
0.0,1000,111.075902
0.0,1000,112.846582
0.0,1000,114.621833
0.0,1000,116.396045
1.0,583,117.42857
0.0,1000,119.20346
0.0,1000,121.019576
0.0,1000,123.173522
0.0,1000,124.916281
0.0,1000,126.682319
0.0,1000,128.456692
0.0,1000,130.229917
0.0,1000,131.98155
1.0,730,133.274804
1.0,649,134.418976
0.0,1000,136.194378
0.0,1000,137.962233
0.0,1000,139.720961
0.0,1000,141.498516
0.0,1000,143.272604
0.0,1000,145.048225
0.0,1000,146.827446
0.0,1000,148.605528
1.0,523,149.535396
1.0,477,150.382228
0.0,1000,152.187032
0.0,1000,154.043932
0.0,1000,155.84134
0.0,1000,157.614866
0.0,1000,159.388732
0.0,1000,161.17294
0.0,1000,162.955248
0.0,1000,164.734833
0.0,1000,166.521409
1.0,857,168.051142
1.0,150,168.316996
0.0,1000,170.108395
0.0,1000,171.887392
0.0,1000,173.663635
0.0,1000,175.439388
0.0,1000,177.221606
0.0,1000,179.000265
1.0,988,180.752248
1.0,13,180.775487
1.0,998,182.566044
1.0,242,182.999167
0.0,1000,184.779638
0.0,1000,186.561101
0.0,1000,188.320078
0.0,1000,190.08667
0.0,1000,191.852285
1.0,490,192.721863
0.0,1000,194.489321
0.0,1000,196.262574
1.0,109,196.455683
0.0,1000,198.233268
0.0,1000,199.979634
0.0,1000,201.793844
0.0,1000,203.572321
0.0,1000,205.346924
0.0,1000,207.121282
1.0,51,207.210647
1.0,794,208.608749
1.0,9,208.625419
1.0,37,208.692736
0.0,1000,210.516816
0.0,1000,212.30255
0.0,1000,214.078716
0.0,1000,216.083052
1.0,367,216.733789
0.0,1000,218.515606
1.0,645,219.662831
1.0,832,221.141806
1.0,9,221.158059
1.0,27,221.20619
1.0,518,222.123509
0.0,1000,223.908159
0.0,1000,225.689013
0.0,1000,227.473686
0.0,1000,229.305931
0.0,1000,231.144731
0.0,1000,232.962464
1.0,251,233.409322
1.0,9,233.425369
1.0,33,233.484263
1.0,88,233.640714
0.0,1000,235.417424
0.0,1000,237.195045
1.0,461,238.018086
1.0,336,238.611783
0.0,1000,240.386273
1.0,927,242.050871
1.0,115,242.25778
1.0,13,242.281124
1.0,25,242.32635
0.0,1000,244.13498
1.0,926,245.792286
0.0,1000,247.594369
0.0,1000,249.368216
1.0,686,250.586854
0.0,1000,252.362614
1.0,882,253.936836
1.0,39,254.005867
1.0,17,254.036158
1.0,71,254.162162
0.0,1000,255.94128
0.0,1000,257.71663
0.0,1000,259.507261
0.0,1000,261.288196
0.0,1000,263.064391
0.0,1000,264.832362
1.0,633,265.949154
1.0,265,266.416839
1.0,9,266.43288
1.0,29,266.484713
1.0,366,267.135804
0.0,1000,268.913671
0.0,1000,270.688193
0.0,1000,272.473748
0.0,1000,274.259805
0.0,1000,276.038614
1.0,407,276.765181
1.0,29,276.816557
1.0,9,276.832556
1.0,41,276.905874
1.0,926,278.561431
1.0,592,279.611987
1.0,365,280.261439
1.0,363,280.905562
