# {"t_start": 1614371945.436912, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-564.478983,1000,11.333556
-583.789956,1000,16.304143
-596.430896,1000,21.300933
-578.452021,1000,26.300829
-578.812915,1000,31.285737
-599.994475,1000,36.297109
-599.999997,1000,41.320693
-599.320643,1000,46.371327
-599.999089,1000,51.411829
-581.195504,1000,56.483714
-599.999999,1000,61.551963
-599.996569,1000,66.615184
-598.787063,1000,71.681811
-599.999378,1000,76.795878
-598.470183,1000,81.910661
-600.0,1000,87.013147
-580.332074,1000,92.109599
-583.404739,1000,97.186908
-599.995163,1000,102.278288
-599.887736,1000,107.372509
-599.99994,1000,112.467354
-571.616116,1000,117.530545
-599.861854,1000,122.608814
-600.0,1000,127.695219
-599.404749,1000,132.779629
-599.999996,1000,137.862351
-599.903402,1000,142.9629
-600.0,1000,148.049086
-599.999974,1000,153.139049
-600.0,1000,158.224199
-577.258508,1000,163.327867
-584.525578,1000,168.410943
-599.999845,1000,173.496877
-599.853931,1000,178.609376
-569.695212,1000,183.699991
-599.999957,1000,188.786291
-599.998079,1000,193.876475
-599.941223,1000,198.978065
-580.240352,1000,204.086797
-599.949263,1000,209.168548
-600.0,1000,214.261738
-599.998902,1000,219.35231
-589.988943,1000,224.475058
-596.128153,1000,229.516058
-599.999977,1000,234.608766
-599.999999,1000,239.698117
-599.989185,1000,244.788575
-599.895291,1000,249.901296
-600.0,1000,255.014492
-599.916899,1000,260.129074
-599.927996,1000,265.244585
-599.987751,1000,270.350947
-599.383942,1000,275.456319
-600.0,1000,280.616119
-599.999338,1000,285.786351
-600.0,1000,290.920244
-598.457715,1000,296.046552
-597.294921,1000,301.251278
-599.281233,1000,306.457664
-584.95201,1000,311.566073
-599.989442,1000,316.682076
-599.973704,1000,321.814489
-586.98454,1000,326.946256
-599.927469,1000,332.09664
-587.371315,1000,337.213015
-598.357985,1000,342.372066
-599.982987,1000,347.658771
-599.879858,1000,352.89974
-598.461254,1000,358.112299
-598.771678,1000,363.427617
-592.324595,1000,368.645468
-600.0,1000,374.006112
-599.948078,1000,379.283646
-584.927019,1000,384.481219
-600.0,1000,390.770244
-568.768945,1000,396.168442
-599.985921,1000,401.650091
-599.99829,1000,407.765664
-599.961489,1000,412.957399
-600.0,1000,419.189867
-570.322054,1000,424.836244
-599.871946,1000,430.045246
-596.663349,1000,435.297289
-599.95289,1000,440.902683
750.249223,420,443.904274
-599.908722,1000,450.051094
-599.075155,1000,455.362531
-599.975617,1000,460.649115
-600.0,1000,466.827854
-599.867669,1000,472.134975
-599.997349,1000,478.114038
-599.969952,1000,483.727211
-595.654484,1000,489.338243
-599.734873,1000,494.651125
-599.876534,1000,499.954195
-599.94081,1000,505.783507
-592.411173,1000,511.432527
-599.975068,1000,516.805967
-593.129009,1000,522.51016
-599.99972,1000,528.057961
-599.999994,1000,533.888301
-599.835318,1000,539.261214
-600.0,1000,545.295602
-599.999604,1000,550.817821
-600.0,1000,557.096763
-599.945225,1000,562.751861
-596.051859,1000,568.051392
-599.999834,1000,573.564135
-600.0,1000,579.050333
-599.972892,1000,584.821685
-600.0,1000,590.411873
-587.632251,1000,595.866242
-599.999947,1000,601.301022
-587.788857,1000,606.732755
-599.988723,1000,612.553455
-599.968302,1000,618.751198
-600.0,1000,624.419892
-599.179773,1000,630.533748
-599.924434,1000,636.765857
-599.964141,1000,642.996696
-595.055081,1000,648.431979
-598.734751,1000,654.470198
-600.0,1000,660.353992
-592.064227,1000,666.071265
-599.998056,1000,671.968521
-599.860082,1000,677.369202
-590.386259,1000,682.777267
-600.0,1000,688.191493
-587.21714,1000,693.606333
-599.996988,1000,699.683187
-600.0,1000,705.19627
-600.0,1000,711.368534
-590.086332,1000,717.142757
-599.999448,1000,723.467503
-600.0,1000,729.683921
-586.758978,1000,735.127733
-599.980251,1000,740.61314
-593.837055,1000,746.435048
-599.999936,1000,752.753196
-599.671729,1000,758.644117
-599.99801,1000,764.88137
-599.999976,1000,770.527215
-599.937274,1000,776.718077
-600.0,1000,782.862097
-599.976807,1000,788.855874
-593.154334,1000,795.119079
-600.0,1000,800.973392
-597.914644,1000,807.465891
-599.999996,1000,813.985858
-600.0,1000,820.523279
-585.058323,1000,827.075441
-599.999998,1000,833.630622
-599.99947,1000,840.217548
580.709266,700,844.833275
-599.99056,1000,850.694369
-598.175773,1000,857.134145
-599.837811,1000,863.366674
-599.913597,1000,870.003788
-599.995431,1000,876.633821
-600.0,1000,883.259364
-599.992417,1000,889.183764
-594.141584,1000,895.934046
-599.836048,1000,902.59374
-581.838359,1000,909.280745
-600.0,1000,915.948061
-599.972216,1000,921.832425
-587.550049,1000,928.334905
-599.956227,1000,935.004166
-596.758872,1000,941.6913
-570.195157,1000,948.390339
-599.26376,1000,955.089452
-599.999924,1000,961.776345
-599.342664,1000,968.44927
-599.999879,1000,975.143423
-600.0,1000,981.854037
-599.979167,1000,988.557133
-599.999966,1000,994.524379
-598.209219,1000,1000.644498
-599.743047,1000,1007.426255
-588.852047,1000,1014.117106
-599.541395,1000,1020.402637
-599.991425,1000,1026.949592
-600.0,1000,1033.371834
-600.0,1000,1039.767006
-598.597089,1000,1045.892832
-600.0,1000,1051.776183
-594.899114,1000,1058.621391
-598.799926,1000,1065.39767
-600.0,1000,1071.492705
-597.988487,1000,1078.150521
-599.899725,1000,1084.883401
-599.998738,1000,1090.883909
-599.46231,1000,1097.767247
-599.927189,1000,1104.530434
-599.813215,1000,1110.665682
-599.88981,1000,1117.432387
-599.99941,1000,1124.216841
-599.876952,1000,1130.978588
-599.99548,1000,1137.737522
-595.716575,1000,1144.486942
-600.0,1000,1151.207056
-600.0,1000,1157.124385
-599.771703,1000,1163.889063
-600.0,1000,1169.969983
-577.637785,1000,1175.990473
-599.999999,1000,1182.908886
-599.900206,1000,1188.956688
-600.0,1000,1195.826806
-599.869977,1000,1202.610756
-599.902969,1000,1209.41053
-600.0,1000,1215.456836
-582.296247,1000,1222.055708
-594.342351,1000,1228.489901
-600.0,1000,1235.281799
-599.999976,1000,1241.2927
-599.96395,1000,1247.963164
-600.0,1000,1253.934551
-599.998011,1000,1259.952017
-599.842154,1000,1266.534524
-599.511875,1000,1273.229159
-597.917535,1000,1279.952455
-592.623798,1000,1285.930768
-599.994032,1000,1291.938364
-589.753188,1000,1298.429267
-599.999998,1000,1304.210212
-599.999999,1000,1310.750892
-599.14771,1000,1317.485345
-600.0,1000,1323.521494
